#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-17 09:53::46.091

Frequency (Hz),Trace 1 (dBu)
16263.01025390625,-97.583304784414224
16267.8955078125,-96.110044449139082
16272.78076171875,-98.461203774078584
16277.666015625,-107.2473594336314
16282.55126953125,-90.465253396659733
16287.4365234375,-96.047774284921644
16292.32177734375,-94.967639459173299
16297.20703125,-97.798774322089983
16302.09228515625,-98.009350600623563
16306.9775390625,-90.404909656411277
16311.86279296875,-91.505885368545634
16316.748046875,-111.96859266210238
16321.63330078125,-91.670154467219064
16326.5185546875,-100.93505382830871
16331.40380859375,-97.9934659894368
16336.2890625,-101.91674089066143
16341.17431640625,-94.394363394772313
16346.0595703125,-100.52561529495159
16350.94482421875,-96.3440906066661
16355.830078125,-104.92096245209603
16360.71533203125,-92.360859185376597
16365.6005859375,-97.661567874662296
16370.48583984375,-100.43514316714742
16375.37109375,-96.948253840758213
16380.25634765625,-104.41697059154313
16385.1416015625,-99.981503448360044
16390.02685546875,-91.99963630802506
16394.912109375,-98.169189404836672
16399.79736328125,-104.34268675523484
16404.6826171875,-105.33346679185178
16409.56787109375,-95.668441067514962
16414.453125,-90.636309631098712
16419.33837890625,-97.581211465211368
16424.2236328125,-93.953931000079876
16429.10888671875,-89.770663370697349
16433.994140625,-101.49494080427655
16438.87939453125,-95.645837960646844
16443.7646484375,-106.73355810133862
16448.64990234375,-97.271077354971993
16453.53515625,-95.711289164683521
16458.42041015625,-102.26786285466319
16463.3056640625,-103.71102110966056
16468.19091796875,-92.376725724634227
16473.076171875,-95.864988994094091
16477.96142578125,-104.56708879186652
16482.8466796875,-100.14704387799335
16487.73193359375,-97.80523041992744
16492.6171875,-91.100178840855577
16497.50244140625,-90.984886930886134
16502.3876953125,-92.375665228117242
16507.27294921875,-99.482465523394112
16512.158203125,-90.629456566390076
16517.04345703125,-103.50968636328753
16521.9287109375,-95.934952403604228
16526.81396484375,-97.906742876818171
16531.69921875,-107.07469139038615
16536.58447265625,-110.59223290218529
16541.4697265625,-92.119799953023417
16546.35498046875,-100.88892637297745
16551.240234375,-97.51546091737498
16556.12548828125,-106.91982721294649
16561.0107421875,-98.860766859985873
16565.89599609375,-99.159855015826565
16570.78125,-93.716971437308871
16575.66650390625,-119.54471403119302
16580.5517578125,-95.992624559827405
16585.43701171875,-93.852828348428844
16590.322265625,-91.21621800465465
16595.20751953125,-91.949566144989987
16600.0927734375,-92.92447934742188
16604.97802734375,-101.22287129423553
16609.86328125,-88.062584723936396
16614.74853515625,-104.28689489316349
16619.6337890625,-93.6009289326052
16624.51904296875,-100.16676269882753
16629.404296875,-103.78526206998295
16634.28955078125,-95.362293035365866
16639.1748046875,-98.519704342898308
16644.06005859375,-92.8450892074612
16648.9453125,-99.312078305963695
16653.83056640625,-97.826104214218134
16658.7158203125,-100.89665370019287
16663.60107421875,-89.320181656542644
16668.486328125,-99.189153519112153
16673.37158203125,-91.803966249541148
16678.2568359375,-92.217615644311891
16683.14208984375,-100.73832476732095
16688.02734375,-92.519247473346155
16692.91259765625,-96.993755424124629
16697.7978515625,-103.95160537378631
16702.68310546875,-98.249522669709975
16707.568359375,-106.2103107372649
16712.45361328125,-96.883108080136239
16717.3388671875,-101.9171473441391
16722.22412109375,-104.36817146085146
16727.109375,-91.787438548033137
16731.99462890625,-98.205945517951449
16736.8798828125,-95.310152715613384
16741.76513671875,-95.284529267922608
16746.650390625,-90.856892528871768
16751.53564453125,-98.373833437194875
16756.4208984375,-100.31191327456399
16761.30615234375,-100.65761510995399
16766.19140625,-97.836160600983874
16771.07666015625,-110.32535085941099
16775.9619140625,-95.959260497928057
16780.84716796875,-99.753670331644017
16785.732421875,-100.07618132361323
16790.61767578125,-97.275454285378402
16795.5029296875,-89.226276983840179
16800.38818359375,-101.94269919485775
16805.2734375,-106.70284811308092
16810.15869140625,-90.248886298982626
16815.0439453125,-107.15036853699948
16819.92919921875,-95.799637589250906
16824.814453125,-103.33011586906495
16829.69970703125,-92.749665301707026
16834.5849609375,-91.956246632405652
16839.47021484375,-90.129405917770939
16844.35546875,-101.64026537695122
16849.24072265625,-98.681139849667318
16854.1259765625,-91.437899505776571
16859.01123046875,-94.155088482543078
16863.896484375,-98.795139049199591
16868.78173828125,-104.72479449540459
16873.6669921875,-90.152502932348881
16878.55224609375,-97.003923484861204
16883.4375,-90.470517306481185
16888.32275390625,-94.304939127512895
16893.2080078125,-88.64146038827478
16898.09326171875,-107.60580081554693
16902.978515625,-91.896462281323579
16907.86376953125,-95.88297901134537
16912.7490234375,-95.004409270295142
16917.63427734375,-95.636829635787478
16922.51953125,-98.087237433974309
16927.40478515625,-100.50813183928639
16932.2900390625,-105.98136930306515
16937.17529296875,-91.884678989392171
16942.060546875,-89.196069846921958
16946.94580078125,-104.52999257635689
16951.8310546875,-105.14600044700396
16956.71630859375,-96.168188279366319
16961.6015625,-89.340422194083601
16966.48681640625,-98.434742464135482
16971.3720703125,-93.793617722946323
16976.25732421875,-103.93583019410327
16981.142578125,-100.58535279898577
16986.02783203125,-94.81203368450663
16990.9130859375,-97.951810130059656
16995.79833984375,-98.549937180083944
17000.68359375,-92.42493264932726
17005.56884765625,-95.463981752035579
17010.4541015625,-88.07826889826589
17015.33935546875,-96.353828127669857
17020.224609375,-109.68539049485786
17025.10986328125,-91.963249771582213
17029.9951171875,-99.093866796920835
17034.88037109375,-99.014368958896469
17039.765625,-102.92855626709712
17044.65087890625,-96.647465761156951
17049.5361328125,-93.578679207923514
17054.42138671875,-90.052897867877078
17059.306640625,-93.404052231715383
17064.19189453125,-99.371028438615369
17069.0771484375,-97.970332586305474
17073.96240234375,-96.15374688549997
17078.84765625,-99.621479388220479
17083.73291015625,-90.542263144410725
17088.6181640625,-103.05755402261772
17093.50341796875,-94.383360895395953
17098.388671875,-97.273503545670451
17103.27392578125,-96.044592794222311
17108.1591796875,-94.295703182204818
17113.04443359375,-93.95387024118989
17117.9296875,-98.825036258069844
17122.81494140625,-90.068728325884919
17127.7001953125,-96.123036945067241
17132.58544921875,-89.053732962668022
17137.470703125,-95.420752953905719
17142.35595703125,-94.703697269365392
17147.2412109375,-96.827765103167494
17152.12646484375,-93.923169704086646
17157.01171875,-90.683745507001547
17161.89697265625,-92.322839946923793
17166.7822265625,-98.060585405982565
17171.66748046875,-88.476151148651411
17176.552734375,-86.784447740928968
17181.43798828125,-94.107014567343242
17186.3232421875,-91.924722058340507
17191.20849609375,-100.12086019970241
17196.09375,-95.003059438488748
17200.97900390625,-100.23054989688958
17205.8642578125,-96.396171834342539
17210.74951171875,-105.05958186175957
17215.634765625,-93.932658929104051
17220.52001953125,-96.573611190003859
17225.4052734375,-105.2025170751439
17230.29052734375,-94.371773242480458
17235.17578125,-94.350281877053561
17240.06103515625,-100.35968011999267
17244.9462890625,-93.880248942082574
17249.83154296875,-92.335325970045744
17254.716796875,-99.452173571046558
17259.60205078125,-95.18446332759558
17264.4873046875,-97.119982825583904
17269.37255859375,-95.341072209219107
17274.2578125,-90.214663373683692
17279.14306640625,-95.026194668114073
17284.0283203125,-94.252541368230069
17288.91357421875,-89.395263455418331
17293.798828125,-100.85470919827237
17298.68408203125,-100.27885980718013
17303.5693359375,-89.971660352072746
17308.45458984375,-93.537419014935239
17313.33984375,-104.89553835180382
17318.22509765625,-91.936292228411332
17323.1103515625,-96.358833317039313
17327.99560546875,-97.136093967404435
17332.880859375,-106.70153671818044
17337.76611328125,-92.483226293422916
17342.6513671875,-95.114170071694616
17347.53662109375,-96.99090287885285
17352.421875,-102.9627297918247
17357.30712890625,-99.898260395594974
17362.1923828125,-98.420084198779648
17367.07763671875,-103.68675975181178
17371.962890625,-107.77007853538603
17376.84814453125,-102.35631574065084
17381.7333984375,-98.917041918702921
17386.61865234375,-100.80670797411665
17391.50390625,-94.032213462080506
17396.38916015625,-95.353973717095016
17401.2744140625,-92.701295774185553
17406.15966796875,-99.615111976727846
17411.044921875,-98.193821208486128
17415.93017578125,-95.935324300963671
17420.8154296875,-99.007060170805033
17425.70068359375,-96.020986802246739
17430.5859375,-105.06522289126976
17435.47119140625,-94.699769744630927
17440.3564453125,-93.691048643768426
17445.24169921875,-101.20624124936202
17450.126953125,-92.861072445877852
17455.01220703125,-98.53325635250107
17459.8974609375,-92.549412225303129
17464.78271484375,-104.46943019468749
17469.66796875,-99.154348826131255
17474.55322265625,-111.58295241133045
17479.4384765625,-90.967324486928533
17484.32373046875,-92.865655157224737
17489.208984375,-96.117924593854696
17494.09423828125,-97.07335513780329
17498.9794921875,-90.874895611588443
17503.86474609375,-90.911182201846856
17508.75,-95.118143383179074
17513.63525390625,-111.71092778797215
17518.5205078125,-97.754949614333299
17523.40576171875,-93.583890707824068
17528.291015625,-91.472278165541297
17533.17626953125,-96.446119866421981
17538.0615234375,-96.243788901083533
17542.94677734375,-100.95697169330751
17547.83203125,-93.228873223760203
17552.71728515625,-104.11708700414985
17557.6025390625,-90.286436644668271
17562.48779296875,-93.126129202781158
17567.373046875,-100.9840766722062
17572.25830078125,-91.296566455715848
17577.1435546875,-109.6897560307753
17582.02880859375,-94.089620276387194
17586.9140625,-104.57637251691919
17591.79931640625,-135.24332109913666
17596.6845703125,-94.752271003811032
17601.56982421875,-90.211914178992672
17606.455078125,-92.833127710611706
17611.34033203125,-96.116625471721761
17616.2255859375,-103.15466884592858
17621.11083984375,-98.966286780471989
17625.99609375,-87.78491448713828
17630.88134765625,-97.570577143133363
17635.7666015625,-95.346582126499072
17640.65185546875,-92.196498382327746
17645.537109375,-95.329416165566982
17650.42236328125,-91.897607213848204
17655.3076171875,-95.627001400604016
17660.19287109375,-99.257171101307762
17665.078125,-92.019506670817307
17669.96337890625,-91.159045308850978
17674.8486328125,-99.885693213046181
17679.73388671875,-96.502991192277136
17684.619140625,-105.37640586244368
17689.50439453125,-91.785780657773458
17694.3896484375,-104.76217323348675
17699.27490234375,-102.09964778319362
17704.16015625,-89.815459486832637
17709.04541015625,-104.93359988346454
17713.9306640625,-92.286241371764191
17718.81591796875,-95.789665530100109
17723.701171875,-99.494439052865232
17728.58642578125,-93.497407559044618
17733.4716796875,-100.95193375335535
17738.35693359375,-102.63412047961195
17743.2421875,-97.263468728606384
17748.12744140625,-106.36502029906767
17753.0126953125,-95.305507587861413
17757.89794921875,-110.63169444449734
17762.783203125,-88.886495455246774
17767.66845703125,-91.632951144804494
17772.5537109375,-101.66309036310503
17777.43896484375,-95.315933110648118
17782.32421875,-93.142039339389896
17787.20947265625,-95.828907564768571
17792.0947265625,-102.89219622339067
17796.97998046875,-96.126812244091639
17801.865234375,-93.068471816521239
17806.75048828125,-86.269429044198645
17811.6357421875,-97.980100200749888
17816.52099609375,-97.086704470331867
17821.40625,-91.602009446338485
17826.29150390625,-103.62949458970009
17831.1767578125,-92.815340262185515
17836.06201171875,-97.849581577848355
17840.947265625,-93.365411321544499
17845.83251953125,-110.67152938979828
17850.7177734375,-91.524827368503992
17855.60302734375,-88.757068921671816
17860.48828125,-94.886150025454
17865.37353515625,-96.963289553577695
17870.2587890625,-93.467671673173086
17875.14404296875,-95.838027418077274
17880.029296875,-98.044644344438126
17884.91455078125,-90.536775078635614
17889.7998046875,-106.53787068307152
17894.68505859375,-97.128792153847513
17899.5703125,-106.23321858572957
17904.45556640625,-100.05351020862761
17909.3408203125,-92.800711433552308
17914.22607421875,-92.00832050293306
17919.111328125,-105.18405636325932
17923.99658203125,-106.98175919038165
17928.8818359375,-94.501007411264652
17933.76708984375,-93.603673502476056
17938.65234375,-99.544519279456836
17943.53759765625,-93.036617167079157
17948.4228515625,-89.530389098021118
17953.30810546875,-97.858941307545152
17958.193359375,-93.532333584733635
17963.07861328125,-89.476762081457778
17967.9638671875,-90.085851046277995
17972.84912109375,-93.349276640979213
17977.734375,-100.08263172628946
17982.61962890625,-97.437810464429774
17987.5048828125,-96.002692306103071
17992.39013671875,-107.74800407235514
17997.275390625,-102.9029438588417
18002.16064453125,-100.73659966711618
18007.0458984375,-95.200974002882901
18011.93115234375,-91.688459892288677
18016.81640625,-88.376497863666287
18021.70166015625,-99.099262674051801
18026.5869140625,-93.297668279087844
18031.47216796875,-103.17856760003474
18036.357421875,-110.59561039642406
18041.24267578125,-94.742319855841274
18046.1279296875,-90.222157704750785
18051.01318359375,-94.451140211308356
18055.8984375,-90.768822178972414
18060.78369140625,-99.661534586535453
18065.6689453125,-93.198498224083124
18070.55419921875,-94.387587254884281
18075.439453125,-91.080645663628488
18080.32470703125,-101.14121325829707
18085.2099609375,-111.84205262765312
18090.09521484375,-90.949404261953859
18094.98046875,-102.67296041985585
18099.86572265625,-92.540869647175285
18104.7509765625,-97.82805472578552
18109.63623046875,-98.778749244036831
18114.521484375,-93.81357119869071
18119.40673828125,-95.175610744431353
18124.2919921875,-97.922693137313686
18129.17724609375,-100.92977049344775
18134.0625,-97.996221850561568
18138.94775390625,-89.678646477138699
18143.8330078125,-95.073404692305786
18148.71826171875,-95.426974100136292
18153.603515625,-105.80007061726218
18158.48876953125,-91.736989813051764
18163.3740234375,-96.683782109448828
18168.25927734375,-97.628428324571559
18173.14453125,-95.47764172788365
18178.02978515625,-92.235697923562498
18182.9150390625,-94.642100651841588
18187.80029296875,-92.544477337227079
18192.685546875,-100.99044739461118
18197.57080078125,-97.76682319145614
18202.4560546875,-102.57170804355508
18207.34130859375,-96.201101238567276
18212.2265625,-97.909487680038723
18217.11181640625,-96.063024617498712
18221.9970703125,-96.956081149881044
18226.88232421875,-97.513042822180708
18231.767578125,-98.461158449810213
18236.65283203125,-91.267146364282496
18241.5380859375,-118.62137466527886
18246.42333984375,-92.557528229155594
18251.30859375,-95.965212237180111
18256.19384765625,-94.472824388872311
18261.0791015625,-91.941246609686559
18265.96435546875,-97.82271696366665
18270.849609375,-97.190989105497209
18275.73486328125,-97.317281271815204
18280.6201171875,-91.839132397868099
18285.50537109375,-98.815111000633948
18290.390625,-97.825278426036434
18295.27587890625,-98.430964030563189
18300.1611328125,-105.33017154433614
18305.04638671875,-100.49792270322472
18309.931640625,-102.20545298777388
18314.81689453125,-100.41319438110172
18319.7021484375,-90.954591301871005
18324.58740234375,-98.815115376864583
18329.47265625,-90.792853626640067
18334.35791015625,-95.127168139277615
18339.2431640625,-101.43653080900231
18344.12841796875,-98.825298739950256
18349.013671875,-100.94200553997524
18353.89892578125,-102.81373482753739
18358.7841796875,-99.926147228843888
18363.66943359375,-91.744194879498451
18368.5546875,-92.227246169390241
18373.43994140625,-96.277312986180391
18378.3251953125,-98.554896434556127
18383.21044921875,-104.6130302418641
18388.095703125,-97.510844882061292
18392.98095703125,-103.8783563367449
18397.8662109375,-97.068125163079202
18402.75146484375,-94.639454439691448
18407.63671875,-107.66322237203724
18412.52197265625,-96.274204211761344
18417.4072265625,-98.573039239981583
18422.29248046875,-94.380280583770571
18427.177734375,-98.412977828088444
18432.06298828125,-98.748242989792743
18436.9482421875,-101.11706872358064
18441.83349609375,-95.888316817249191
18446.71875,-98.912001416763843
18451.60400390625,-103.00475728246802
18456.4892578125,-94.313895170169118
18461.37451171875,-101.34737478276939
18466.259765625,-94.078881143715037
18471.14501953125,-92.666500495009174
18476.0302734375,-95.598592907548579
18480.91552734375,-97.749523562992891
18485.80078125,-102.81475373080541
18490.68603515625,-90.613156940244593
18495.5712890625,-97.730753213801492
18500.45654296875,-99.087717696639061
18505.341796875,-97.88215675058629
18510.22705078125,-96.589633290272602
18515.1123046875,-98.584141345494402
18519.99755859375,-97.993595642760013
18524.8828125,-91.179693038295611
18529.76806640625,-97.153841743680772
18534.6533203125,-95.063453356144677
18539.53857421875,-96.57823996056598
18544.423828125,-97.750889775749883
18549.30908203125,-100.50905412068454
18554.1943359375,-88.901940702552054
18559.07958984375,-96.852119815386203
18563.96484375,-88.255168727471428
18568.85009765625,-88.539060914179984
18573.7353515625,-90.398175804454922
18578.62060546875,-96.58616273381007
18583.505859375,-89.727835304686579
18588.39111328125,-90.464148624768157
18593.2763671875,-108.6655447189371
18598.16162109375,-99.700803497266122
18603.046875,-95.674328509194339
18607.93212890625,-97.409762470316991
18612.8173828125,-91.483069417288846
18617.70263671875,-95.464019183293658
18622.587890625,-88.687291381426377
18627.47314453125,-98.642431225342392
18632.3583984375,-107.35169984731851
18637.24365234375,-104.79069893902945
18642.12890625,-100.72446653507001
18647.01416015625,-95.811904213643373
18651.8994140625,-96.562170932896777
18656.78466796875,-93.424886204898399
18661.669921875,-92.686111259742432
18666.55517578125,-92.124227127658131
18671.4404296875,-90.997972536560923
18676.32568359375,-99.441042516547185
18681.2109375,-93.007968161631425
18686.09619140625,-98.723545532956948
18690.9814453125,-91.929636971471339
18695.86669921875,-102.3377254106594
18700.751953125,-95.54448140525372
18705.63720703125,-92.800326965635179
18710.5224609375,-93.992208692947941
18715.40771484375,-91.14375342812302
18720.29296875,-88.274003512025573
18725.17822265625,-92.035105437267163
18730.0634765625,-95.19817740158571
18734.94873046875,-107.12161284964411
18739.833984375,-101.75830834260537
18744.71923828125,-95.304545769628092
18749.6044921875,-91.453047078602253
18754.48974609375,-99.158290027640561
18759.375,-96.492358222681929
18764.26025390625,-99.768892890611895
18769.1455078125,-102.46478416564257
18774.03076171875,-97.548261105323135
18778.916015625,-115.75662044502032
18783.80126953125,-90.982596176360204
18788.6865234375,-102.0626118016031
18793.57177734375,-100.66950010258083
18798.45703125,-93.418464753104686
18803.34228515625,-99.955140154654387
18808.2275390625,-91.72552778892242
18813.11279296875,-101.66193351594623
18817.998046875,-103.54099142450765
18822.88330078125,-93.890778922881083
18827.7685546875,-100.95450240516014
18832.65380859375,-100.09715529880711
18837.5390625,-92.656905163036356
18842.42431640625,-105.52500001114053
18847.3095703125,-101.14169563822222
18852.19482421875,-106.37126252165913
18857.080078125,-93.691553675570219
18861.96533203125,-98.094752466677278
18866.8505859375,-91.670189155738626
18871.73583984375,-97.806050898431721
18876.62109375,-98.910792609702597
18881.50634765625,-97.291416155709129
18886.3916015625,-96.550035328149335
18891.27685546875,-96.413417132749615
18896.162109375,-94.883155870390709
18901.04736328125,-98.681648331089335
18905.9326171875,-91.63102383550526
18910.81787109375,-90.379588634621626
18915.703125,-97.450580847603149
18920.58837890625,-104.98559451678729
18925.4736328125,-96.98795090667717
18930.35888671875,-100.57010081404363
18935.244140625,-92.857515945136385
18940.12939453125,-91.198113373514147
18945.0146484375,-99.352706623728594
18949.89990234375,-115.9235118863092
18954.78515625,-95.694289382599322
18959.67041015625,-101.69462710787931
18964.5556640625,-96.195763888180338
18969.44091796875,-94.023463541887111
18974.326171875,-100.54873403215478
18979.21142578125,-105.69296717270515
18984.0966796875,-101.41889688964562
18988.98193359375,-99.066090749336965
18993.8671875,-93.602236925065952
18998.75244140625,-116.56870080874722
19003.6376953125,-102.72312693649175
19008.52294921875,-97.420938056047419
19013.408203125,-96.056571196650538
19018.29345703125,-92.971670880972738
19023.1787109375,-91.956292680031396
19028.06396484375,-90.91485747445023
19032.94921875,-110.37740653965002
19037.83447265625,-89.9549119963511
19042.7197265625,-92.409382084386991
19047.60498046875,-91.427995216155082
19052.490234375,-102.25467856353858
19057.37548828125,-94.608113669992122
19062.2607421875,-91.154831099417649
19067.14599609375,-90.911166817562844
19072.03125,-89.85853672755141
19076.91650390625,-110.74049717161969
19081.8017578125,-101.64065707244264
19086.68701171875,-91.716960860159816
19091.572265625,-103.73824697018533
19096.45751953125,-96.884006014687927
19101.3427734375,-98.217962683804842
19106.22802734375,-96.137900675397233
19111.11328125,-97.815235223403334
19115.99853515625,-91.032615269787243
19120.8837890625,-96.464926358911853
19125.76904296875,-99.450604478367651
19130.654296875,-95.718910914089605
19135.53955078125,-102.54353229804917
19140.4248046875,-107.45029176635227
19145.31005859375,-93.95384658920868
19150.1953125,-103.7865532684169
19155.08056640625,-96.005066686574054
19159.9658203125,-95.308120769819681
19164.85107421875,-102.84888335561797
19169.736328125,-101.10804982365501
19174.62158203125,-89.859555536691929
19179.5068359375,-97.3091813398608
19184.39208984375,-97.475917699508244
19189.27734375,-98.036954216159614
19194.16259765625,-93.355359183163529
19199.0478515625,-100.99726737700487
19203.93310546875,-113.60126507502477
19208.818359375,-101.54281121265629
19213.70361328125,-98.094107074107654
19218.5888671875,-112.34959091194074
19223.47412109375,-96.488336568775594
19228.359375,-88.321675622839535
19233.24462890625,-93.75175452242965
19238.1298828125,-101.39147959000489
19243.01513671875,-99.07997478094471
19247.900390625,-96.201325197770871
19252.78564453125,-99.622439627231046
19257.6708984375,-95.700624952738906
19262.55615234375,-98.819839734420327
19267.44140625,-106.34722033121076
19272.32666015625,-96.24921054896474
19277.2119140625,-93.328519187848912
19282.09716796875,-101.57175566221966
19286.982421875,-105.81389748369661
19291.86767578125,-101.02181474268201
19296.7529296875,-102.94386479337538
19301.63818359375,-92.364474344547972
19306.5234375,-95.064440992749311
19311.40869140625,-95.57292009186925
19316.2939453125,-101.2348273786385
19321.17919921875,-90.426759587358148
19326.064453125,-92.091417845182491
19330.94970703125,-97.087752551943822
19335.8349609375,-98.211307879854729
19340.72021484375,-107.49117616944601
19345.60546875,-103.1913663740475
19350.49072265625,-97.172959550482858
19355.3759765625,-103.12570147721419
19360.26123046875,-98.189772627516277
19365.146484375,-99.640991222033705
19370.03173828125,-93.832814456670022
19374.9169921875,-93.046385242532949
19379.80224609375,-95.28412354994191
19384.6875,-102.39534939922137
19389.57275390625,-104.32797715329754
19394.4580078125,-93.449072306780195
19399.34326171875,-102.78342066975665
19404.228515625,-97.976110976568947
19409.11376953125,-102.16509140337736
19413.9990234375,-95.541038868654766
19418.88427734375,-90.43548707847016
19423.76953125,-95.686943658410001
19428.65478515625,-93.406394525267658
19433.5400390625,-99.289277445140058
19438.42529296875,-92.514248451165912
19443.310546875,-98.049938746872854
19448.19580078125,-98.876284285701985
19453.0810546875,-94.558848935027683
19457.96630859375,-101.5866461728428
19462.8515625,-94.661343215237125
19467.73681640625,-105.25564544307858
19472.6220703125,-95.426063997305107
19477.50732421875,-106.14229972243277
19482.392578125,-104.83916327114265
19487.27783203125,-98.985898008991882
19492.1630859375,-88.221145054011913
19497.04833984375,-102.39147195375493
19501.93359375,-94.154016633742657
19506.81884765625,-99.36425631422216
19511.7041015625,-93.392867794776436
19516.58935546875,-93.87600540176031
19521.474609375,-98.841503176661831
19526.35986328125,-92.049218568424905
19531.2451171875,-101.54959599295611
19536.13037109375,-95.864205897054703
19541.015625,-100.65308966508694
19545.90087890625,-100.10280462221347
19550.7861328125,-93.806731461403615
19555.67138671875,-100.42279675475666
19560.556640625,-99.864340875232813
19565.44189453125,-102.80502093878741
19570.3271484375,-92.707113678316162
19575.21240234375,-93.138627475500812
19580.09765625,-93.324571136737674
19584.98291015625,-96.2366299224947
19589.8681640625,-93.975713721848905
19594.75341796875,-112.28238032632198
19599.638671875,-92.150390396292337
19604.52392578125,-103.38825984541407
19609.4091796875,-90.527334515091042
19614.29443359375,-96.119324656531944
19619.1796875,-109.28189555529147
19624.06494140625,-95.954301370182947
19628.9501953125,-104.29238381199437
19633.83544921875,-98.715709080522828
19638.720703125,-96.96452737055624
19643.60595703125,-101.09253734849256
19648.4912109375,-94.087233518660383
19653.37646484375,-93.288069592141213
19658.26171875,-91.83937140428462
19663.14697265625,-93.275573996218469
19668.0322265625,-98.106633374878299
19672.91748046875,-100.13015449873706
19677.802734375,-97.727658280527137
19682.68798828125,-103.97164527313865
19687.5732421875,-99.365665165777202
19692.45849609375,-106.01558440875166
19697.34375,-99.845485347462414
19702.22900390625,-109.66815814666757
19707.1142578125,-97.032914845619317
19711.99951171875,-104.83018639766851
19716.884765625,-96.155290917793494
19721.77001953125,-97.405075749010749
19726.6552734375,-90.764266419585354
19731.54052734375,-90.266230300825299
19736.42578125,-98.066504155364612
19741.31103515625,-93.653019942487234
19746.1962890625,-90.067403876795581
19751.08154296875,-91.269681606250955
19755.966796875,-104.02062885521048
19760.85205078125,-96.786834992542026
19765.7373046875,-92.138483177231649
19770.62255859375,-91.081980814150654
19775.5078125,-105.78387907611827
19780.39306640625,-104.30236505929795
19785.2783203125,-98.236398020916255
19790.16357421875,-94.077046357077137
19795.048828125,-94.052130164595056
19799.93408203125,-92.573387325423866
19804.8193359375,-107.44518267897357
19809.70458984375,-89.990177229099345
19814.58984375,-102.88221961087652
19819.47509765625,-89.838671654201505
19824.3603515625,-96.872274397236637
19829.24560546875,-96.000248270695621
19834.130859375,-102.12814988956302
19839.01611328125,-90.696357029188746
19843.9013671875,-99.573181069788404
19848.78662109375,-92.305780210380675
19853.671875,-102.92329888812866
19858.55712890625,-103.53571613351049
19863.4423828125,-94.719471798133057
19868.32763671875,-93.002390416706049
19873.212890625,-94.483087873516865
19878.09814453125,-104.26876750627423
19882.9833984375,-102.1082795167674
19887.86865234375,-104.12264401486793
19892.75390625,-110.55451232160235
19897.63916015625,-113.48455214260625
19902.5244140625,-98.496297767155085
19907.40966796875,-90.616528045179777
19912.294921875,-106.77980924605029
19917.18017578125,-99.904881516556699
19922.0654296875,-108.71734016694188
19926.95068359375,-92.797222948471557
19931.8359375,-102.48482818792897
19936.72119140625,-97.334447964247801
19941.6064453125,-97.232055079471493
19946.49169921875,-100.8465867259995
19951.376953125,-108.73801561186164
19956.26220703125,-96.030251438180926
19961.1474609375,-93.472538325097844
19966.03271484375,-105.5787741366624
19970.91796875,-94.674341376410794
19975.80322265625,-98.208050118442344
19980.6884765625,-92.561595065716489
19985.57373046875,-101.75167973664166
19990.458984375,-88.262236194495415
19995.34423828125,-89.306335714382442
20000.2294921875,-93.381206677963519
20005.11474609375,-92.871029091517016
20010,-87.767080053416123
