#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-20 11:15::24.539

Time (s),Channel 1 (V)
-2.7101126373626374e-05,-0.053974621297907394
-2.7091126373626372e-05,-0.074053868499058123
-2.7081126373626374e-05,-0.057321162498099182
-2.7071126373626372e-05,-0.06066770369829097
-2.7061126373626374e-05,-0.053974621297907394
-2.7051126373626372e-05,-0.053974621297907394
-2.7041126373626374e-05,-0.057321162498099182
-2.7031126373626373e-05,-0.053974621297907394
-2.7021126373626374e-05,-0.057321162498099182
-2.7011126373626373e-05,-0.057321162498099182
-2.7001126373626374e-05,-0.06066770369829097
-2.6991126373626373e-05,-0.06066770369829097
-2.6981126373626371e-05,-0.057321162498099182
-2.6971126373626373e-05,-0.057321162498099182
-2.6961126373626371e-05,-0.077400409699249911
-2.6951126373626373e-05,-0.064014244898482758
-2.6941126373626372e-05,-0.050628080097715605
-2.6931126373626373e-05,-0.067360786098674547
-2.6921126373626372e-05,-0.053974621297907394
-2.6911126373626374e-05,-0.06066770369829097
-2.6901126373626372e-05,-0.053974621297907394
-2.6891126373626374e-05,-0.057321162498099182
-2.6881126373626372e-05,-0.074053868499058123
-2.6871126373626374e-05,-0.06066770369829097
-2.6861126373626372e-05,-0.06066770369829097
-2.6851126373626374e-05,-0.084093492099633488
-2.6841126373626373e-05,-0.067360786098674547
-2.6831126373626374e-05,-0.067360786098674547
-2.6821126373626373e-05,-0.067360786098674547
-2.6811126373626371e-05,-0.050628080097715605
-2.6801126373626373e-05,-0.064014244898482758
-2.6791126373626371e-05,-0.057321162498099182
-2.6781126373626373e-05,-0.043934997697332029
-2.6771126373626372e-05,-0.057321162498099182
-2.6761126373626373e-05,-0.047281538897523817
-2.6751126373626372e-05,-0.06066770369829097
-2.6741126373626374e-05,-0.057321162498099182
-2.6731126373626372e-05,-0.064014244898482758
-2.6721126373626374e-05,-0.06066770369829097
-2.6711126373626372e-05,-0.070707327298866335
-2.6701126373626374e-05,-0.077400409699249911
-2.6691126373626372e-05,-0.084093492099633488
-2.6681126373626374e-05,-0.06066770369829097
-2.6671126373626373e-05,-0.053974621297907394
-2.6661126373626374e-05,-0.053974621297907394
-2.6651126373626373e-05,-0.070707327298866335
-2.6641126373626375e-05,-0.06066770369829097
-2.6631126373626373e-05,-0.047281538897523817
-2.6621126373626371e-05,-0.053974621297907394
-2.6611126373626373e-05,-0.053974621297907394
-2.6601126373626372e-05,-0.06066770369829097
-2.6591126373626373e-05,-0.064014244898482758
-2.6581126373626372e-05,-0.064014244898482758
-2.6571126373626374e-05,-0.070707327298866335
-2.6561126373626372e-05,-0.067360786098674547
-2.6551126373626374e-05,-0.057321162498099182
-2.6541126373626372e-05,-0.070707327298866335
-2.6531126373626374e-05,-0.057321162498099182
-2.6521126373626372e-05,-0.077400409699249911
-2.6511126373626374e-05,-0.064014244898482758
-2.6501126373626373e-05,-0.064014244898482758
-2.6491126373626374e-05,-0.057321162498099182
-2.6481126373626373e-05,-0.057321162498099182
-2.6471126373626374e-05,-0.057321162498099182
-2.6461126373626373e-05,-0.053974621297907394
-2.6451126373626371e-05,-0.057321162498099182
-2.6441126373626373e-05,-0.064014244898482758
-2.6431126373626371e-05,-0.06066770369829097
-2.6421126373626373e-05,-0.067360786098674547
-2.6411126373626372e-05,-0.077400409699249911
-2.6401126373626373e-05,-0.06066770369829097
-2.6391126373626372e-05,-0.070707327298866335
-2.6381126373626374e-05,-0.057321162498099182
-2.6371126373626372e-05,-0.070707327298866335
-2.6361126373626374e-05,-0.064014244898482758
-2.6351126373626372e-05,-0.074053868499058123
-2.6341126373626374e-05,-0.053974621297907394
-2.6331126373626372e-05,-0.06066770369829097
-2.6321126373626374e-05,-0.064014244898482758
-2.6311126373626373e-05,-0.047281538897523817
-2.6301126373626374e-05,-0.074053868499058123
-2.6291126373626373e-05,-0.074053868499058123
-2.6281126373626371e-05,-0.064014244898482758
-2.6271126373626373e-05,-0.053974621297907394
-2.6261126373626371e-05,-0.064014244898482758
-2.6251126373626373e-05,-0.06066770369829097
-2.6241126373626372e-05,-0.053974621297907394
-2.6231126373626373e-05,-0.077400409699249911
-2.6221126373626372e-05,-0.067360786098674547
-2.6211126373626374e-05,-0.067360786098674547
-2.6201126373626372e-05,-0.040588456497140241
-2.6191126373626374e-05,-0.053974621297907394
-2.6181126373626372e-05,-0.074053868499058123
-2.6171126373626374e-05,-0.070707327298866335
-2.6161126373626372e-05,-0.070707327298866335
-2.6151126373626374e-05,-0.053974621297907394
-2.6141126373626373e-05,-0.067360786098674547
-2.6131126373626374e-05,-0.077400409699249911
-2.6121126373626373e-05,-0.053974621297907394
-2.6111126373626375e-05,-0.053974621297907394
-2.6101126373626373e-05,-0.074053868499058123
-2.6091126373626371e-05,-0.064014244898482758
-2.6081126373626373e-05,-0.070707327298866335
-2.6071126373626372e-05,-0.064014244898482758
-2.6061126373626373e-05,-0.047281538897523817
-2.6051126373626372e-05,-0.047281538897523817
-2.6041126373626374e-05,-0.053974621297907394
-2.6031126373626372e-05,-0.06066770369829097
-2.6021126373626374e-05,-0.064014244898482758
-2.6011126373626372e-05,-0.064014244898482758
-2.6001126373626374e-05,-0.077400409699249911
-2.5991126373626372e-05,-0.070707327298866335
-2.5981126373626374e-05,-0.040588456497140241
-2.5971126373626372e-05,-0.053974621297907394
-2.5961126373626374e-05,-0.047281538897523817
-2.5951126373626373e-05,-0.050628080097715605
-2.5941126373626374e-05,-0.050628080097715605
-2.5931126373626373e-05,-0.074053868499058123
-2.5921126373626371e-05,-0.064014244898482758
-2.5911126373626373e-05,-0.067360786098674547
-2.5901126373626371e-05,-0.070707327298866335
-2.5891126373626373e-05,-0.06066770369829097
-2.5881126373626372e-05,-0.050628080097715605
-2.5871126373626373e-05,-0.070707327298866335
-2.5861126373626372e-05,-0.057321162498099182
-2.5851126373626374e-05,-0.050628080097715605
-2.5841126373626372e-05,-0.067360786098674547
-2.5831126373626374e-05,-0.067360786098674547
-2.5821126373626372e-05,-0.064014244898482758
-2.5811126373626374e-05,-0.074053868499058123
-2.5801126373626372e-05,-0.064014244898482758
-2.5791126373626374e-05,-0.047281538897523817
-2.5781126373626373e-05,-0.064014244898482758
-2.5771126373626374e-05,-0.053974621297907394
-2.5761126373626373e-05,-0.064014244898482758
-2.5751126373626371e-05,-0.064014244898482758
-2.5741126373626373e-05,-0.064014244898482758
-2.5731126373626371e-05,-0.064014244898482758
-2.5721126373626373e-05,-0.057321162498099182
-2.5711126373626372e-05,-0.074053868499058123
-2.5701126373626373e-05,-0.064014244898482758
-2.5691126373626372e-05,-0.074053868499058123
-2.5681126373626374e-05,-0.067360786098674547
-2.5671126373626372e-05,-0.064014244898482758
-2.5661126373626374e-05,-0.084093492099633488
-2.5651126373626372e-05,-0.06066770369829097
-2.5641126373626374e-05,-0.067360786098674547
-2.5631126373626372e-05,-0.057321162498099182
-2.5621126373626374e-05,-0.067360786098674547
-2.5611126373626373e-05,-0.074053868499058123
-2.5601126373626374e-05,-0.070707327298866335
-2.5591126373626373e-05,-0.074053868499058123
-2.5581126373626375e-05,-0.087440033299825276
-2.5571126373626373e-05,-0.064014244898482758
-2.5561126373626371e-05,-0.084093492099633488
-2.5551126373626373e-05,-0.084093492099633488
-2.5541126373626372e-05,-0.057321162498099182
-2.5531126373626373e-05,-0.074053868499058123
-2.5521126373626372e-05,-0.064014244898482758
-2.5511126373626374e-05,-0.070707327298866335
-2.5501126373626372e-05,-0.087440033299825276
-2.5491126373626374e-05,-0.077400409699249911
-2.5481126373626372e-05,-0.070707327298866335
-2.5471126373626374e-05,-0.077400409699249911
-2.5461126373626372e-05,-0.074053868499058123
-2.5451126373626374e-05,-0.070707327298866335
-2.5441126373626372e-05,-0.077400409699249911
-2.5431126373626374e-05,-0.067360786098674547
-2.5421126373626373e-05,-0.050628080097715605
-2.5411126373626374e-05,-0.074053868499058123
-2.5401126373626373e-05,-0.06066770369829097
-2.5391126373626371e-05,-0.050628080097715605
-2.5381126373626373e-05,-0.057321162498099182
-2.5371126373626371e-05,-0.067360786098674547
-2.5361126373626373e-05,-0.074053868499058123
-2.5351126373626372e-05,-0.074053868499058123
-2.5341126373626373e-05,-0.053974621297907394
-2.5331126373626372e-05,-0.064014244898482758
-2.5321126373626374e-05,-0.053974621297907394
-2.5311126373626372e-05,-0.057321162498099182
-2.5301126373626374e-05,-0.074053868499058123
-2.5291126373626372e-05,-0.074053868499058123
-2.5281126373626374e-05,-0.064014244898482758
-2.5271126373626372e-05,-0.074053868499058123
-2.5261126373626374e-05,-0.070707327298866335
-2.5251126373626373e-05,-0.057321162498099182
-2.5241126373626374e-05,-0.067360786098674547
-2.5231126373626373e-05,-0.064014244898482758
-2.5221126373626371e-05,-0.053974621297907394
-2.5211126373626373e-05,-0.050628080097715605
-2.5201126373626371e-05,-0.043934997697332029
-2.5191126373626373e-05,-0.053974621297907394
-2.5181126373626372e-05,-0.033895374096756664
-2.5171126373626373e-05,-0.037241915296948452
-2.5161126373626372e-05,-0.067360786098674547
-2.5151126373626374e-05,-0.064014244898482758
-2.5141126373626372e-05,-0.074053868499058123
-2.5131126373626374e-05,-0.053974621297907394
-2.5121126373626372e-05,-0.070707327298866335
-2.5111126373626374e-05,-0.053974621297907394
-2.5101126373626372e-05,-0.06066770369829097
-2.5091126373626374e-05,-0.053974621297907394
-2.5081126373626373e-05,-0.074053868499058123
-2.5071126373626374e-05,-0.064014244898482758
-2.5061126373626373e-05,-0.064014244898482758
-2.5051126373626375e-05,-0.064014244898482758
-2.5041126373626373e-05,-0.06066770369829097
-2.5031126373626371e-05,-0.070707327298866335
-2.5021126373626373e-05,-0.070707327298866335
-2.5011126373626372e-05,-0.06066770369829097
-2.5001126373626373e-05,-0.064014244898482758
-2.4991126373626372e-05,-0.06066770369829097
-2.4981126373626374e-05,-0.053974621297907394
-2.4971126373626372e-05,-0.057321162498099182
-2.4961126373626374e-05,-0.050628080097715605
-2.4951126373626372e-05,-0.070707327298866335
-2.4941126373626374e-05,-0.070707327298866335
-2.4931126373626372e-05,-0.053974621297907394
-2.4921126373626374e-05,-0.06066770369829097
-2.4911126373626372e-05,-0.070707327298866335
-2.4901126373626374e-05,-0.064014244898482758
-2.4891126373626373e-05,-0.067360786098674547
-2.4881126373626374e-05,-0.040588456497140241
-2.4871126373626373e-05,-0.067360786098674547
-2.4861126373626371e-05,-0.067360786098674547
-2.4851126373626373e-05,-0.067360786098674547
-2.4841126373626371e-05,-0.053974621297907394
-2.4831126373626373e-05,-0.064014244898482758
-2.4821126373626372e-05,-0.067360786098674547
-2.4811126373626373e-05,-0.064014244898482758
-2.4801126373626372e-05,-0.064014244898482758
-2.4791126373626374e-05,-0.077400409699249911
-2.4781126373626372e-05,-0.057321162498099182
-2.4771126373626374e-05,-0.064014244898482758
-2.4761126373626372e-05,-0.050628080097715605
-2.4751126373626374e-05,-0.06066770369829097
-2.4741126373626372e-05,-0.074053868499058123
-2.4731126373626374e-05,-0.064014244898482758
-2.4721126373626373e-05,-0.06066770369829097
-2.4711126373626374e-05,-0.06066770369829097
-2.4701126373626373e-05,-0.064014244898482758
-2.4691126373626371e-05,-0.050628080097715605
-2.4681126373626373e-05,-0.070707327298866335
-2.4671126373626371e-05,-0.064014244898482758
-2.4661126373626373e-05,-0.06066770369829097
-2.4651126373626372e-05,-0.06066770369829097
-2.4641126373626373e-05,-0.064014244898482758
-2.4631126373626372e-05,-0.067360786098674547
-2.4621126373626374e-05,-0.06066770369829097
-2.4611126373626372e-05,-0.064014244898482758
-2.4601126373626374e-05,-0.06066770369829097
-2.4591126373626372e-05,-0.077400409699249911
-2.4581126373626374e-05,-0.06066770369829097
-2.4571126373626372e-05,-0.067360786098674547
-2.4561126373626374e-05,-0.047281538897523817
-2.4551126373626373e-05,-0.064014244898482758
-2.4541126373626374e-05,-0.053974621297907394
-2.4531126373626373e-05,-0.067360786098674547
-2.4521126373626375e-05,-0.067360786098674547
-2.4511126373626373e-05,-0.077400409699249911
-2.4501126373626371e-05,-0.064014244898482758
-2.4491126373626373e-05,-0.067360786098674547
-2.4481126373626372e-05,-0.064014244898482758
-2.4471126373626373e-05,-0.06066770369829097
-2.4461126373626372e-05,-0.077400409699249911
-2.4451126373626373e-05,-0.053974621297907394
-2.4441126373626372e-05,-0.077400409699249911
-2.4431126373626374e-05,-0.074053868499058123
-2.4421126373626372e-05,-0.064014244898482758
-2.4411126373626374e-05,-0.053974621297907394
-2.4401126373626372e-05,-0.077400409699249911
-2.4391126373626374e-05,-0.064014244898482758
-2.4381126373626372e-05,-0.053974621297907394
-2.4371126373626374e-05,-0.053974621297907394
-2.4361126373626373e-05,-0.064014244898482758
-2.4351126373626374e-05,-0.057321162498099182
-2.4341126373626373e-05,-0.067360786098674547
-2.4331126373626371e-05,-0.064014244898482758
-2.4321126373626373e-05,-0.074053868499058123
-2.4311126373626371e-05,-0.064014244898482758
-2.4301126373626373e-05,-0.064014244898482758
-2.4291126373626372e-05,-0.067360786098674547
-2.4281126373626373e-05,-0.070707327298866335
-2.4271126373626372e-05,-0.067360786098674547
-2.4261126373626374e-05,-0.06066770369829097
-2.4251126373626372e-05,-0.070707327298866335
-2.4241126373626374e-05,-0.067360786098674547
-2.4231126373626372e-05,-0.064014244898482758
-2.4221126373626374e-05,-0.074053868499058123
-2.4211126373626372e-05,-0.070707327298866335
-2.4201126373626374e-05,-0.077400409699249911
-2.4191126373626373e-05,-0.070707327298866335
-2.4181126373626374e-05,-0.074053868499058123
-2.4171126373626373e-05,-0.074053868499058123
-2.4161126373626371e-05,-0.053974621297907394
-2.4151126373626373e-05,-0.064014244898482758
-2.4141126373626371e-05,-0.067360786098674547
-2.4131126373626373e-05,-0.053974621297907394
-2.4121126373626372e-05,-0.064014244898482758
-2.4111126373626373e-05,-0.067360786098674547
-2.4101126373626372e-05,-0.084093492099633488
-2.4091126373626374e-05,-0.06066770369829097
-2.4081126373626372e-05,-0.053974621297907394
-2.4071126373626374e-05,-0.057321162498099182
-2.4061126373626372e-05,-0.067360786098674547
-2.4051126373626374e-05,-0.064014244898482758
-2.4041126373626372e-05,-0.057321162498099182
-2.4031126373626374e-05,-0.064014244898482758
-2.4021126373626373e-05,-0.06066770369829097
-2.4011126373626374e-05,-0.057321162498099182
-2.4001126373626373e-05,-0.077400409699249911
-2.3991126373626375e-05,-0.064014244898482758
-2.3981126373626373e-05,-0.070707327298866335
-2.3971126373626371e-05,-0.077400409699249911
-2.3961126373626373e-05,-0.057321162498099182
-2.3951126373626372e-05,-0.070707327298866335
-2.3941126373626373e-05,-0.064014244898482758
-2.3931126373626372e-05,-0.06066770369829097
-2.3921126373626373e-05,-0.064014244898482758
-2.3911126373626372e-05,-0.064014244898482758
-2.3901126373626374e-05,-0.067360786098674547
-2.3891126373626372e-05,-0.067360786098674547
-2.3881126373626374e-05,-0.06066770369829097
-2.3871126373626372e-05,-0.070707327298866335
-2.3861126373626374e-05,-0.053974621297907394
-2.3851126373626372e-05,-0.070707327298866335
-2.3841126373626374e-05,-0.057321162498099182
-2.3831126373626373e-05,-0.057321162498099182
-2.3821126373626374e-05,-0.074053868499058123
-2.3811126373626373e-05,-0.064014244898482758
-2.3801126373626371e-05,-0.053974621297907394
-2.3791126373626373e-05,-0.067360786098674547
-2.3781126373626371e-05,-0.070707327298866335
-2.3771126373626373e-05,-0.06066770369829097
-2.3761126373626372e-05,-0.043934997697332029
-2.3751126373626373e-05,-0.074053868499058123
-2.3741126373626372e-05,-0.053974621297907394
-2.3731126373626374e-05,-0.074053868499058123
-2.3721126373626372e-05,-0.040588456497140241
-2.3711126373626374e-05,-0.074053868499058123
-2.3701126373626372e-05,-0.074053868499058123
-2.3691126373626374e-05,-0.064014244898482758
-2.3681126373626372e-05,-0.06066770369829097
-2.3671126373626374e-05,-0.064014244898482758
-2.3661126373626373e-05,-0.070707327298866335
-2.3651126373626374e-05,-0.053974621297907394
-2.3641126373626373e-05,-0.070707327298866335
-2.3631126373626371e-05,-0.0807469508994417
-2.3621126373626373e-05,-0.053974621297907394
-2.3611126373626371e-05,-0.074053868499058123
-2.3601126373626373e-05,-0.057321162498099182
-2.3591126373626372e-05,-0.06066770369829097
-2.3581126373626373e-05,-0.070707327298866335
-2.3571126373626372e-05,-0.06066770369829097
-2.3561126373626374e-05,-0.067360786098674547
-2.3551126373626372e-05,-0.077400409699249911
-2.3541126373626374e-05,-0.077400409699249911
-2.3531126373626372e-05,-0.053974621297907394
-2.3521126373626374e-05,-0.064014244898482758
-2.3511126373626372e-05,-0.064014244898482758
-2.3501126373626374e-05,-0.067360786098674547
-2.3491126373626373e-05,-0.067360786098674547
-2.3481126373626374e-05,-0.053974621297907394
-2.3471126373626373e-05,-0.050628080097715605
-2.3461126373626375e-05,-0.084093492099633488
-2.3451126373626373e-05,-0.064014244898482758
-2.3441126373626371e-05,-0.040588456497140241
-2.3431126373626373e-05,-0.070707327298866335
-2.3421126373626371e-05,-0.06066770369829097
-2.3411126373626373e-05,-0.067360786098674547
-2.3401126373626372e-05,-0.06066770369829097
-2.3391126373626373e-05,-0.057321162498099182
-2.3381126373626372e-05,-0.053974621297907394
-2.3371126373626374e-05,-0.06066770369829097
-2.3361126373626372e-05,-0.067360786098674547
-2.3351126373626374e-05,-0.053974621297907394
-2.3341126373626372e-05,-0.064014244898482758
-2.3331126373626374e-05,-0.067360786098674547
-2.3321126373626372e-05,-0.053974621297907394
-2.3311126373626374e-05,-0.06066770369829097
-2.3301126373626373e-05,-0.053974621297907394
-2.3291126373626374e-05,-0.074053868499058123
-2.3281126373626373e-05,-0.064014244898482758
-2.3271126373626371e-05,-0.040588456497140241
-2.3261126373626373e-05,-0.057321162498099182
-2.3251126373626371e-05,-0.06066770369829097
-2.3241126373626373e-05,-0.057321162498099182
-2.3231126373626372e-05,-0.070707327298866335
-2.3221126373626373e-05,-0.057321162498099182
-2.3211126373626372e-05,-0.067360786098674547
-2.3201126373626374e-05,-0.064014244898482758
-2.3191126373626372e-05,-0.053974621297907394
-2.3181126373626374e-05,-0.053974621297907394
-2.3171126373626372e-05,-0.064014244898482758
-2.3161126373626374e-05,-0.053974621297907394
-2.3151126373626372e-05,-0.067360786098674547
-2.3141126373626374e-05,-0.064014244898482758
-2.3131126373626373e-05,-0.064014244898482758
-2.3121126373626374e-05,-0.06066770369829097
-2.3111126373626373e-05,-0.064014244898482758
-2.3101126373626375e-05,-0.057321162498099182
-2.3091126373626373e-05,-0.074053868499058123
-2.3081126373626371e-05,-0.070707327298866335
-2.3071126373626373e-05,-0.050628080097715605
-2.3061126373626372e-05,-0.074053868499058123
-2.3051126373626373e-05,-0.06066770369829097
-2.3041126373626372e-05,-0.074053868499058123
-2.3031126373626374e-05,-0.070707327298866335
-2.3021126373626372e-05,-0.074053868499058123
-2.3011126373626374e-05,-0.064014244898482758
-2.3001126373626372e-05,-0.053974621297907394
-2.2991126373626374e-05,-0.064014244898482758
-2.2981126373626372e-05,-0.057321162498099182
-2.2971126373626374e-05,-0.064014244898482758
-2.2961126373626373e-05,-0.043934997697332029
-2.2951126373626374e-05,-0.070707327298866335
-2.2941126373626373e-05,-0.070707327298866335
-2.2931126373626374e-05,-0.067360786098674547
-2.2921126373626373e-05,-0.064014244898482758
-2.2911126373626371e-05,-0.053974621297907394
-2.2901126373626373e-05,-0.070707327298866335
-2.2891126373626371e-05,-0.053974621297907394
-2.2881126373626373e-05,-0.050628080097715605
-2.2871126373626372e-05,-0.074053868499058123
-2.2861126373626373e-05,-0.053974621297907394
-2.2851126373626372e-05,-0.050628080097715605
-2.2841126373626374e-05,-0.064014244898482758
-2.2831126373626372e-05,-0.06066770369829097
-2.2821126373626374e-05,-0.067360786098674547
-2.2811126373626372e-05,-0.050628080097715605
-2.2801126373626374e-05,-0.057321162498099182
-2.2791126373626372e-05,-0.077400409699249911
-2.2781126373626374e-05,-0.057321162498099182
-2.2771126373626373e-05,-0.070707327298866335
-2.2761126373626374e-05,-0.06066770369829097
-2.2751126373626373e-05,-0.053974621297907394
-2.2741126373626371e-05,-0.06066770369829097
-2.2731126373626373e-05,-0.047281538897523817
-2.2721126373626371e-05,-0.057321162498099182
-2.2711126373626373e-05,-0.074053868499058123
-2.2701126373626372e-05,-0.06066770369829097
-2.2691126373626373e-05,-0.064014244898482758
-2.2681126373626372e-05,-0.06066770369829097
-2.2671126373626374e-05,1.8970588984139092
-2.2661126373626372e-05,2.9545659176745165
-2.2651126373626374e-05,3.0181502004781606
-2.2641126373626372e-05,3.0382294476793117
-2.2631126373626374e-05,3.0114571180777769
-2.2621126373626372e-05,3.0348829064791198
-2.2611126373626374e-05,3.0214967416783525
-2.2601126373626373e-05,3.0214967416783525
-2.2591126373626374e-05,3.0281898240787357
-2.2581126373626373e-05,3.0081105768775851
-2.2571126373626375e-05,3.0281898240787357
-2.2561126373626373e-05,3.031536365278928
-2.2551126373626371e-05,3.0214967416783525
-2.2541126373626373e-05,3.0348829064791198
-2.2531126373626372e-05,3.0449225300796949
-2.2521126373626373e-05,3.0549621536802709
-2.2511126373626372e-05,3.0348829064791198
-2.2501126373626374e-05,3.031536365278928
-2.2491126373626372e-05,3.0348829064791198
-2.2481126373626374e-05,3.0516156124800786
-2.2471126373626372e-05,3.0549621536802709
-2.2461126373626374e-05,3.0382294476793117
-2.2451126373626372e-05,3.0415759888795035
-2.2441126373626374e-05,3.0348829064791198
-2.2431126373626373e-05,3.0482690712798872
-2.2421126373626374e-05,3.0482690712798872
-2.2411126373626373e-05,3.0650017772808456
-2.2401126373626374e-05,3.0549621536802709
-2.2391126373626373e-05,3.0482690712798872
-2.2381126373626371e-05,3.0583086948804623
-2.2371126373626373e-05,3.0583086948804623
-2.2361126373626371e-05,3.0616552360806542
-2.2351126373626373e-05,3.0348829064791198
-2.2341126373626372e-05,3.0616552360806542
-2.2331126373626373e-05,3.0650017772808456
-2.2321126373626372e-05,3.0817344832818048
-2.2311126373626374e-05,3.0716948596812292
-2.2301126373626372e-05,3.0683483184810378
-2.2291126373626374e-05,3.0850810244819966
-2.2281126373626372e-05,3.0917741068823803
-2.2271126373626374e-05,3.0817344832818048
-2.2261126373626372e-05,3.0650017772808456
-2.2251126373626374e-05,3.0583086948804623
-2.2241126373626373e-05,3.0750414008814215
-2.2231126373626374e-05,3.0716948596812292
-2.2221126373626373e-05,3.0650017772808456
-2.2211126373626371e-05,3.0583086948804623
-2.2201126373626373e-05,3.0516156124800786
-2.2191126373626371e-05,3.0616552360806542
-2.2181126373626373e-05,3.0850810244819966
-2.2171126373626372e-05,3.0650017772808456
-2.2161126373626373e-05,3.0750414008814215
-2.2151126373626372e-05,3.0716948596812292
-2.2141126373626374e-05,3.0683483184810378
-2.2131126373626372e-05,3.0783879420816129
-2.2121126373626374e-05,3.0783879420816129
-2.2111126373626372e-05,3.0817344832818048
-2.2101126373626374e-05,3.0850810244819966
-2.2091126373626372e-05,3.0650017772808456
-2.2081126373626374e-05,3.0817344832818048
-2.2071126373626373e-05,3.0650017772808456
-2.2061126373626374e-05,3.0716948596812292
-2.2051126373626373e-05,3.0683483184810378
-2.2041126373626375e-05,3.0616552360806542
-2.2031126373626373e-05,3.0583086948804623
-2.2021126373626371e-05,3.0750414008814215
-2.2011126373626373e-05,3.0783879420816129
-2.2001126373626372e-05,3.0750414008814215
-2.1991126373626373e-05,3.0716948596812292
-2.1981126373626372e-05,3.0884275656821885
-2.1971126373626374e-05,3.0884275656821885
-2.1961126373626372e-05,3.0616552360806542
-2.1951126373626374e-05,3.0817344832818048
-2.1941126373626372e-05,3.0750414008814215
-2.1931126373626374e-05,3.0850810244819966
-2.1921126373626372e-05,3.0650017772808456
-2.1911126373626374e-05,3.0783879420816129
-2.1901126373626372e-05,3.0683483184810378
-2.1891126373626374e-05,3.0817344832818048
-2.1881126373626373e-05,3.0750414008814215
-2.1871126373626374e-05,3.0783879420816129
-2.1861126373626373e-05,3.0850810244819966
-2.1851126373626371e-05,3.0783879420816129
-2.1841126373626373e-05,3.0884275656821885
-2.1831126373626371e-05,3.0817344832818048
-2.1821126373626373e-05,3.0951206480825721
-2.1811126373626372e-05,3.0783879420816129
-2.1801126373626373e-05,3.0850810244819966
-2.1791126373626372e-05,3.0783879420816129
-2.1781126373626374e-05,3.0817344832818048
-2.1771126373626372e-05,3.0850810244819966
-2.1761126373626374e-05,3.0850810244819966
-2.1751126373626372e-05,3.0850810244819966
-2.1741126373626374e-05,3.0850810244819966
-2.1731126373626372e-05,3.0884275656821885
-2.1721126373626374e-05,3.0750414008814215
-2.1711126373626373e-05,3.0750414008814215
-2.1701126373626374e-05,3.0783879420816129
-2.1691126373626373e-05,3.0817344832818048
-2.1681126373626371e-05,3.0716948596812292
-2.1671126373626373e-05,3.0884275656821885
-2.1661126373626371e-05,3.0951206480825721
-2.1651126373626373e-05,3.0750414008814215
-2.1641126373626372e-05,3.0750414008814215
-2.1631126373626373e-05,3.0951206480825721
-2.1621126373626372e-05,3.0817344832818048
-2.1611126373626374e-05,3.0917741068823803
-2.1601126373626372e-05,3.0917741068823803
-2.1591126373626374e-05,3.0951206480825721
-2.1581126373626372e-05,3.0884275656821885
-2.1571126373626374e-05,3.0817344832818048
-2.1561126373626372e-05,3.0850810244819966
-2.1551126373626374e-05,3.0850810244819966
-2.1541126373626373e-05,3.0850810244819966
-2.1531126373626374e-05,3.0750414008814215
-2.1521126373626373e-05,3.0917741068823803
-2.1511126373626375e-05,3.0850810244819966
-2.1501126373626373e-05,3.0951206480825721
-2.1491126373626371e-05,3.0850810244819966
-2.1481126373626373e-05,3.0817344832818048
-2.1471126373626372e-05,3.0917741068823803
-2.1461126373626373e-05,3.0917741068823803
-2.1451126373626372e-05,3.0716948596812292
-2.1441126373626374e-05,3.0817344832818048
-2.1431126373626372e-05,3.0817344832818048
-2.1421126373626374e-05,3.0817344832818048
-2.1411126373626372e-05,3.0884275656821885
-2.1401126373626374e-05,3.0817344832818048
-2.1391126373626372e-05,3.0750414008814215
-2.1381126373626374e-05,3.0683483184810378
-2.1371126373626372e-05,1.1407405871705634
-2.1361126373626374e-05,0.23382792191858709
-2.1351126373626373e-05,0.17359018031513462
-2.1341126373626374e-05,0.16355055671455926
-2.1331126373626373e-05,0.18697634511590192
-2.1321126373626371e-05,0.16689709791475105
-2.1311126373626373e-05,0.16355055671455926
-2.1301126373626371e-05,0.16355055671455926
-2.1291126373626373e-05,0.17359018031513462
-2.1281126373626372e-05,0.19701596871647728
-2.1271126373626373e-05,0.18362980391571013
-2.1261126373626372e-05,0.16355055671455926
-2.1251126373626374e-05,0.15685747431417568
-2.1241126373626372e-05,0.15351093311398389
-2.1231126373626374e-05,0.12004552111206601
-2.1221126373626372e-05,0.099966273910915282
-2.1211126373626374e-05,0.099966273910915282
-2.1201126373626372e-05,0.089926650310339779
-2.1191126373626374e-05,0.076540485509572626
-2.1181126373626373e-05,0.059807779508613684
-2.1171126373626374e-05,0.053114697108230108
-2.1161126373626373e-05,0.053114697108230108
-2.1151126373626371e-05,0.039728532307462955
-2.1141126373626373e-05,0.036381991107271028
-2.1131126373626371e-05,0.03303544990707924
-2.1121126373626373e-05,0.022995826306503875
-2.1111126373626372e-05,0.01295620270592851
-2.1101126373626373e-05,0.022995826306503875
-2.1091126373626372e-05,0.019649285106312087
-2.1081126373626374e-05,0.01295620270592851
-2.1071126373626372e-05,0.019649285106312087
-2.1061126373626374e-05,0.0096096615057367218
-2.1051126373626372e-05,-0.00042996209483864289
-2.1041126373626374e-05,-0.00042996209483864289
-2.1031126373626372e-05,0.01295620270592851
-2.1021126373626374e-05,0.0096096615057367218
-2.1011126373626373e-05,0.0096096615057367218
-2.1001126373626374e-05,0.0096096615057367218
