#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 12:14::40.754

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
293.05454551885322,0.52680696743978406,0.51334343987686093
293.50606525227039,0.52679918722058161,0.51352093125298481
293.95828065846501,0.5266886111720297,0.51372741485250806
294.41119280928586,0.52654934549150045,0.51388016741998366
294.86480277823199,0.52645315390555625,0.51409359746404981
295.31911164045698,0.52630956277244201,0.5143145997176124
295.77412047277096,0.52626553810055077,0.51450015123521342
296.22983035364359,0.52614329484500078,0.51470359432840496
296.68624236320557,0.52599835091023039,0.51489748883841802
297.14335758325188,0.52590307008255566,0.5150791751487972
297.60117709724415,0.52584273914869206,0.51524288359737347
298.05970199031373,0.52570109011749067,0.51549276161824598
298.51893334926348,0.52560503712253226,0.51567951169680504
298.97887226257137,0.52555252691019971,0.51582954459280184
299.43951982039187,0.5254296372626196,0.51607368168235801
299.90087711455857,0.52530711158866372,0.51625527499633606
300.36294523858845,0.52517888519750788,0.51646605658200839
300.82572528768281,0.5250366792343375,0.51667788446682616
301.2892183587303,0.52498648448634677,0.51683477288452861
301.7534255503096,0.52488359163695386,0.51701954897407609
302.21834796269178,0.52480559769813029,0.51722359526723571
302.68398669784347,0.52464220943634188,0.51747690833881654
303.15034285942932,0.52450916520414892,0.51761738472600516
303.61741755281417,0.52440669124448724,0.51784036810628375
304.0852118850658,0.52429725521433079,0.51802039376191722
304.55372696495772,0.5241929883677503,0.51823941361145354
305.02296390297198,0.52411852985145491,0.51841529325922608
305.49292381130135,0.52400804672739854,0.51860577182379686
305.96360780385294,0.5238701208101495,0.51881566051153771
306.43501699624886,0.52377349258780348,0.51908953038152594
306.9071525058306,0.52368531882964708,0.51925330736077213
307.38001545166173,0.52355466786998328,0.51946153954564034
307.85360695452948,0.52348079121372626,0.51967299395011857
308.32792813694817,0.5232979574558706,0.51986314941390133
308.80298012316126,0.52326354127063379,0.52005232472497886
309.27876403914445,0.52309554631031763,0.52026647225674283
309.75528101260841,0.52296759394697578,0.52050898235981946
310.23253217300163,0.52292110419306914,0.52061624922961625
310.71051865151242,0.52280417571548754,0.52090138749581505
311.189241581072,0.52262607934312788,0.52106506557833998
311.66870209635647,0.52254816177599739,0.52131774347900306
312.14890133379151,0.52243008699243965,0.52144182690160645
312.62984043155268,0.52231737925319455,0.52174176745293677
313.11152052957021,0.52218965157004327,0.52190953365740911
313.59394276952929,0.52210219571662719,0.52209453652181237
314.0771082948749,0.52197067415124221,0.52236163845230321
314.56101825081373,0.52188853224568788,0.52248164446297707
315.04567378431716,0.52172525562086414,0.52275470915332789
315.53107604412349,0.52161018377627,0.52294789848668721
316.01722618074086,0.52147819454234645,0.52317151828037622
316.50412534644988,0.52146381833277433,0.5233332578270945
316.9917746953069,0.52125614536985232,0.52360448719974073
317.4801753831461,0.52111691204230071,0.52381179566164915
317.96932856758309,0.5210387898772264,0.5240141364709282
318.45923540801641,0.52098740193882076,0.52416213857286742
318.94989706563047,0.52077584301281987,0.52446316790962522
319.44131470340005,0.52067972158185283,0.52469000811882338
319.93348948609071,0.52055540089651842,0.52485417988595562
320.42642258026376,0.52047840987282912,0.52505497233572962
320.92011515427646,0.52029655843260125,0.52526349130961547
321.41456837828673,0.52019114173908942,0.52548208352599157
321.90978342425558,0.52018083487917444,0.52567393565215603
322.40576146595004,0.51997735157974156,0.52588009504566957
322.90250367894515,0.51988380298621384,0.52606922930763989
323.40001124062712,0.51977505482333497,0.52633797216961231
323.89828533019619,0.51963466776432043,0.52659629203181157
324.3973271286697,0.51949765438249107,0.52674487076344045
324.89713781888446,0.51937936900916237,0.52696897408922316
325.39771858550029,0.51931645785720504,0.5271466603462196
325.89907061500077,0.51912246063573131,0.52740073700131807
326.40119509569945,0.51900806802596511,0.52763735798963296
326.90409321773927,0.51897418133310957,0.52783278370620135
327.40776617309751,0.51880356034212527,0.52803029681105984
327.91221515558811,0.51865267577033136,0.52830770258344861
328.41744136086368,0.51854887567720287,0.52847466914579411
328.92344598642023,0.51837440835016257,0.52872120351218932
329.43023023159697,0.51835324577887942,0.52893953679377514
329.9377952975828,0.51817276891730013,0.5292097321271404
330.44614238741661,0.51807375803019062,0.52940900088578968
330.9552727059903,0.51791312997067529,0.52963005820884168
331.46518746005324,0.51783161277354728,0.52977494072357945
331.97588785821313,0.51773255396911511,0.53004351730741517
332.48737511094021,0.51755625756072776,0.530312170445149
332.99965043057045,0.51751436981362708,0.53044179766597577
333.51271503130602,0.51725219829067492,0.53077241245506224
334.02657012922185,0.51717963936243783,0.53098120767579882
334.5412169422645,0.51703951836036244,0.53117962682544428
335.05665669025882,0.51693329622090567,0.53142467604991916
335.57289059490836,0.51679648352522123,0.53157842844721492
336.08991987979857,0.51670989767121467,0.53176923593299996
336.60774577040092,0.51660408211677422,0.53197455096340729
337.1263694940742,0.51648737283133872,0.53220395372428642
337.64579228006909,0.51630547828180551,0.53248093796553331
338.16601535952958,0.51616165868571862,0.53274457874053904
338.68703996549704,0.51601997270820865,0.53293720809491363
339.20886733291212,0.5159110739316608,0.53317064265772951
339.73149869861822,0.51576093042952775,0.53342195478122267
340.25493530136458,0.51571060285166903,0.53363146585083376
340.7791783818094,0.51553275322069914,0.53390848145269243
341.30422918252196,0.51536566932057004,0.53406197558551971
341.8300889479861,0.51527739379036219,0.53431437757486488
342.35675892460239,0.51521759161319769,0.5345101532708787
342.88424036069313,0.5150402727467015,0.53480378433448317
343.41253450650294,0.5148799785466015,0.53499602314754491
343.94164261420372,0.51472926985302692,0.53527731132306378
344.47156593789532,0.51466084857392136,0.53543152718580611
345.00230573361046,0.5144770268132749,0.53568930951728455
345.53386325931712,0.51429210414808713,0.53593502337884524
346.06623977492183,0.51427022887015206,0.53615174483763539
346.59943654227197,0.51407666676978347,0.53638575753155437
347.13345482515882,0.51395855434301996,0.53664851668269664
347.66829588932086,0.51387598928912959,0.53679720583196566
348.20396100244722,0.51368323322661658,0.53714353609190391
348.74045143417976,0.51354638877495418,0.53733645267164887
349.27776845611709,0.51349089794388891,0.53749854158691746
349.81591334181655,0.51329719797803597,0.53772577384893616
350.35488736679702,0.51323718153506648,0.53797488996942189
350.89469180854422,0.51310584322386865,0.53818989024323538
351.43532794651088,0.51288738109131948,0.53849491397959071
351.9767970621217,0.51281160757046851,0.53870464130141682
352.51910043877535,0.51264654438695567,0.53887901033002761
353.06223936184779,0.51246818348467749,0.53922523410310819
353.60621511869545,0.512406380850563,0.53933925190209719
354.15102899865889,0.51223733935098392,0.53962792125884684
354.69668229306467,0.51204103846126747,0.53991549165877495
355.24317629522869,0.51197527026535716,0.54009465777481136
355.79051230045974,0.51180047235433479,0.540406487104928
356.33869160606258,0.51175549305236823,0.54056502034220955
356.88771551134028,0.5115926682709937,0.54074649942101993
357.43758531759886,0.5113449668484894,0.54108698479881567
357.98830232814788,0.51124404477193786,0.54135662084260061
358.53986784830533,0.51111736135306829,0.5414716931070821
359.0922831854013,0.51096407736953642,0.5418083560343403
359.64554964877919,0.51081273723199527,0.54205566261612093
360.19966854980026,0.51076635578361052,0.54217506881356481
360.75464120184586,0.51063792577230138,0.54244135768063706
361.31046892032083,0.51046903331978277,0.54271224881831548
361.86715302265691,0.51032500900794853,0.54291421784583072
362.42469482831615,0.51016683449539146,0.54322943310747096
362.98309565879293,0.51005789840172977,0.54342620283577525
363.542356837618,0.50992668550961751,0.54375794646632403
364.10247969036033,0.50972211629180342,0.54404097489385506
364.66346554463274,0.50959403237743961,0.54418700176858992
365.22531573009269,0.50943905476385865,0.54449863994949499
365.78803157844715,0.5092760781615645,0.54469903337009684
366.35161442345344,0.50922364301988643,0.54489877080079474
366.91606560092475,0.50908341212520425,0.54514837688930562
367.48138644873217,0.50887846010987381,0.54544893537028305
368.04757830680876,0.50872647412098526,0.54564182277604845
368.61464251715142,0.50866202540243477,0.54588664954541188
369.18258042382473,0.50842797387919914,0.54614987310398477
369.75139337296395,0.50835957405931131,0.54636908514107319
370.32108271277883,0.50810017440168198,0.54667967302271581
370.89164979355598,0.50805469917323587,0.54691528310376925
371.46309596766332,0.50787830204997531,0.54716255578565609
372.03542258955139,0.50775862056699783,0.54732478545852814
372.60863101575717,0.50764820915902031,0.5475729033283433
373.18272260490932,0.50748020435344465,0.54792164042863212
373.7576987177286,0.50728389496809401,0.54818404612411076
374.33356071703292,0.5071245902369057,0.54837821483658233
374.91030996773935,0.50704734818322039,0.54860624065308217
375.48794783686805,0.50681747982722214,0.54889909434900686
376.06647569354544,0.50675514890783568,0.54905580077280725
376.64589490900806,0.50654137273652899,0.54936183035280739
377.22620685660456,0.50635769552848853,0.54962037588294044
377.80741291179936,0.50626009741125133,0.54987968780329477
378.38951445217629,0.50605476205130195,0.55013076349082091
378.97251285744176,0.5059850635041323,0.5503143176376436
379.55640950942791,0.50580103759002326,0.55063988810208575
380.14120579209657,0.5057052359284957,0.55084891381458578
380.72690309154058,0.50556145403831354,0.55107628892761784
381.31350279598882,0.50534194879246919,0.55140822255017907
381.90100629580996,0.50518978994615982,0.5516425733777216
382.489414983514,0.50509521952843439,0.55184843631694358
383.0787302537567,0.5049157784573447,0.55214278822612606
383.66895350334249,0.50475287153757631,0.55238460182440308
384.26008613122769,0.5046080268010108,0.55267114368260428
384.85212953852442,0.50444708208896927,0.55295690407398224
385.44508512850376,0.50435278736621603,0.55305027886497571
386.03895430659867,0.50413770312097428,0.55340458959561356
386.63373848040681,0.50405489845749263,0.55362155610674135
387.22943905969572,0.50382317572503799,0.55392084777352335
387.82605745640387,0.50370992205423004,0.55415148711060402
388.42359508464597,0.50351549265592299,0.55443483927734316
389.02205336071586,0.50332547623410562,0.55476722667461653
389.62143370308797,0.50326335151208301,0.55484111756334509
390.22173753242413,0.50306295448409277,0.55523581889592588
390.82296627157314,0.50295480176829133,0.55540121243328455
391.42512134557762,0.50278271472496738,0.55561631891847951
392.02820418167511,0.50260039242069598,0.55603774631877301
392.6322162093021,0.50244399031263609,0.55629904923243689
393.23715886009762,0.50225188176571733,0.55646871571984369
393.84303356790633,0.50212831728119511,0.55666753394948942
394.44984176878199,0.50187692306781007,0.55713864800296176
395.0575849009918,0.50194086774005586,0.55725356876479315
395.66626440501761,0.5016431692649701,0.55758088377715664
396.27588172356178,0.50151799066256786,0.55772245266144194
396.88643830154865,0.50145974501083757,0.55790662932832868
397.49793558612924,0.50119177607976706,0.55819414568233927
398.11037502668466,0.50103617691187918,0.55843481069713818
398.72375807482797,0.50082867745966575,0.55892876721096674
399.33808618441049,0.50069745833762147,0.55908631992163316
399.95336081152135,0.50049700264083163,0.55944501503705457
400.56958341449507,0.50039239892241005,0.55962528006730694
401.1867554539125,0.50028209803922885,0.55978225740085119
401.80487839260411,0.50013519113041693,0.56016485751844769
402.42395369565526,0.49995130134586635,0.56043762568016797
403.0439828304078,0.49981539503469913,0.56061805473751214
403.66496726646466,0.49968571047128962,0.56096219822630955
404.28690847569345,0.49930935903952556,0.56122440229418458
404.90980793222928,0.49920952945257174,0.56142030872204063
405.53366711247827,0.49901378513520761,0.56181947085712758
406.15848749512111,0.49877694988251858,0.56210349960132111
406.78427056111735,0.49871052214321038,0.56231435398019258
407.4110177937078,0.4984819264201486,0.56259320447836358
408.0387306784196,0.49847217717800557,0.56276621916731429
408.66741070306716,0.49822650375908267,0.5629965572415756
409.29705935775763,0.49804887829564348,0.56331863033345775
409.92767813489502,0.4979126147937436,0.56370412806386783
410.55926852918185,0.49786190900095822,0.56391304657945562
411.1918320376239,0.49752704342638221,0.56423933092623857
411.82537015953329,0.49730472819884614,0.56451126267960672
412.45988439653183,0.49727107718205288,0.56473024545047912
413.09537625255547,0.49695762231960283,0.56510517737886135
413.73184723385754,0.49688728684290073,0.565221132303109
414.36929884901178,0.49693268457262729,0.56536982243322731
415.00773260891623,0.4964959178222984,0.56576588416839813
415.64715002679594,0.49657264309624222,0.56592024006237263
416.28755261820925,0.49635321009447875,0.56622734368616545
416.92894190104806,0.49623142534967413,0.56642362157109039
417.57131939554449,0.49601037476627857,0.56691408516998187
418.21468662427105,0.49564343558421486,0.56725335824272027
418.8590451121471,0.4954831402365148,0.56742652993483789
419.5043963864415,0.49527846079034399,0.56774635962743958
420.15074197677643,0.49511115269191569,0.56805342849761664
420.7980834151308,0.49497461241972013,0.56829788558389283
421.44642223584327,0.49504016396579614,0.56841807930248234
422.09575997561672,0.49465821502385976,0.56889224919046266
422.74609817352189,0.49458820713647716,0.56891749930905378
423.39743837100116,0.494305531896989,0.5694235977596126
424.04978211187159,0.49429459385559232,0.56959986765229154
424.70313094232876,0.49417129068451526,0.56972922988166086
425.35748641094955,0.49394740689351185,0.57011328149779394
426.01285006869881,0.49355284518622011,0.57045221891342945
426.66922346892937,0.49362834825517549,0.57057880499167868
427.326608167389,0.49325254617460068,0.57111007470484365
427.98500572222048,0.49315662132051186,0.57133008470541247
428.64441769396831,0.4930493105645769,0.57139112338228382
429.30484564558122,0.49288985495317617,0.57165686748575562
429.96629114241671,0.49263991113239042,0.57218130998217098
430.62875575224325,0.49237460635498442,0.57247934914676246
431.29224104524502,0.49247986444923331,0.57252793716074613
431.95674859402533,0.4919792855654766,0.5730468244266772
432.62227997361066,0.49181198208394,0.57325105664621323
433.28883676145409,0.49185370739805412,0.57336425843879824
433.95642053743973,0.49172573879946035,0.57368907736939168
434.62503288388513,0.49155914707755027,0.57386212039670104
435.29467538554519,0.49115485643882745,0.5744450738767326
435.96534962961812,0.49122211485643152,0.57443908174059
436.6370572057466,0.49085532748164851,0.574785696552501
437.30979970602283,0.49062505086764097,0.57517076352309571
437.98357872499162,0.49040019089728443,0.57549991556451618
438.6583958596546,0.4902893925125526,0.57581632982725717
439.33425270947424,0.49011668993634167,0.57608961484356602
440.01115087637766,0.48986797727806952,0.5763962312781532
440.68909196475971,0.48990683678138114,0.57652518980805412
441.36807758148717,0.48963685616313163,0.57672076388944704
442.04810933590181,0.48957767587384465,0.5770678589141629
442.72918883982675,0.48914928310931444,0.57746580251502755
443.41131770756687,0.48904127242012446,0.57760373117795172
444.09449755591612,0.488756022445615,0.57801478424140207
444.77873000415718,0.48884091141532826,0.57814853726119231
445.46401667406866,0.48850791519510506,0.57844244330383132
446.15035918992868,0.48850689789904123,0.57880710484386522
446.83775917851699,0.4881413293886831,0.57907448698102648
447.52621826912031,0.48787461328018433,0.57948559018295898
448.21573809353515,0.48793922882220536,0.57958425230204069
448.90632028607229,0.48757998882102294,0.57989218477385929
449.59796648356064,0.48752255506545028,0.58012137123838625
450.29067832535145,0.48734069462457913,0.58056027212406314
450.98445745332162,0.48693420726732728,0.58096851088798351
451.67930551187754,0.48705465856177599,0.58101427875023759
452.37522414795814,0.48652386522594826,0.58153275888661737
453.07221501104198,0.48658752193591776,0.58151456826047065
453.77027975314741,0.48614942835398217,0.58203089803128039
454.46942002883969,0.48615709807577601,0.5821579810912324
455.16963749523126,0.48605652336490285,0.58241026493924175
455.87093381198883,0.48589402638392903,0.5828238481659902
456.57331064133615,0.4856252386448614,0.58315749477887735
457.27676964805858,0.48525129547227325,0.58359299989201308
457.9813124995058,0.4851717070759417,0.58363789286821688
458.68694086559634,0.48511024173382866,0.58386666323569958
459.39365641882176,0.48465172882322793,0.58437753691854344
460.1014608342507,0.4845187952038732,0.58471345723694523
460.81035578953231,0.48445577379800708,0.58472207491528849
461.52034296490154,0.48431813714922767,0.58521175105872292
462.23142404318048,0.48396801520661648,0.58549835856572208
462.94360070978564,0.48372597087309072,0.58587496219789936
463.65687465272885,0.48380714719757495,0.58592935846087835
464.37124756262375,0.48341834800658146,0.58631925316279532
465.08672113268881,0.48319809964938565,0.58662856903692984
465.80329705875005,0.4832178430216002,0.58692150955832423
466.52097703924841,0.48278643595241683,0.58739509103378917
467.23976277523923,0.48257255009602251,0.58764950147313222
467.95965597040072,0.48244313684130657,0.58794810813002674
468.68065833103543,0.48243393580034838,0.588098694768032
469.40277156607414,0.48225744472617421,0.58826515855323569
470.12599738708167,0.48176906552321513,0.58880074580847708
470.85033750825903,0.48176851746385335,0.58888700186028498
471.57579364644869,0.4816247501044848,0.58913763608774028
472.3023675211395,0.48145457612828907,0.58942534564747784
473.03006085446691,0.48109447694820845,0.58997459663906981
473.75887537122264,0.48090926857483485,0.59028517898254274
474.48881279885376,0.48086145256220153,0.59036725027689596
475.21987486746991,0.48068101472224967,0.59065251019822096
475.95206330984627,0.48014694440709083,0.59113174537530067
476.68537986142724,0.48022541794608326,0.59119755289791331
477.41982626033189,0.47993999902537532,0.59159300304979323
478.15540424735616,0.47990770777712088,0.59189555615516687
478.89211556597951,0.47962049363506032,0.59212793871832092
479.62996196236679,0.47927481600873484,0.59269362397802594
480.36894518537298,0.47923080284746733,0.59269154067759278
481.10906698654838,0.47911231729654702,0.59302871421826153
481.85032912014117,0.47890244261582504,0.59334645913648165
482.59273334310257,0.47845264729211051,0.59376339760706176
483.336281415092,0.47834613638279339,0.59415381766035047
484.0809750984775,0.47823336267261835,0.59433615130194961
484.82681615834559,0.47810749204092307,0.59452611848656867
485.57380636249906,0.47779371304416701,0.59482033340476137
486.32194748146719,0.47771875600075514,0.59514259994212015
487.07124128850592,0.47740868827882971,0.59536822147964219
487.82168955960293,0.47723747121446258,0.59584690407387941
488.57329407348334,0.47689143482373908,0.59622940967901505
489.3260566116117,0.47663683347469349,0.59651440823552404
490.07997895819773,0.47645754987908623,0.59668261176024784
490.83506290020108,0.47618803389565428,0.59712387289669455
491.591310227333,0.47616910954806629,0.59741972281381139
492.34872273206332,0.47599687143582592,0.59763788718261679
493.10730220962358,0.47561615093577847,0.59798572704279696
493.86705045801034,0.47558121054100649,0.59820148092074898
494.62796927799178,0.47539266204985048,0.59842026576549223
495.39006047310903,0.47516943143123519,0.59879435544925885
496.1533258496836,0.47494107629748578,0.59904248817308381
496.9177672168193,0.47481953208923838,0.59946065883047717
497.68338638640688,0.47457387619536484,0.59973920293737859
498.45018517312951,0.47420298063155308,0.60002119874105475
499.21816539446559,0.47414433949278323,0.60021513297760443
499.98732887069417,0.47375100649147073,0.60073968844845349
500.75767742489967,0.47355473930083469,0.60099261944960125
501.52921288297318,0.47335979472052897,0.6013236830882337
502.30193707362196,0.47321489094080471,0.60159442378711847
503.0758518283676,0.47315759274862723,0.60178304536523475
503.85095898155652,0.47281364333140258,0.60213438168682498
504.62726037035981,0.47266793757976028,0.60251563646984108
505.4047578347791,0.47251520943568132,0.60277998112157205
506.18345321765185,0.47226729438145804,0.60301355592257366
506.96334836465383,0.47186288739477195,0.60354936021331484
507.74444512430489,0.47173184804362167,0.60370664079427006
508.52674534797404,0.47143532573407726,0.60410919106460337
509.31025088988093,0.47127791981705175,0.60438905116247899
510.09496360710341,0.47116268576635595,0.60456511480040687
510.88088535957974,0.47096387815178425,0.60487301856462183
511.66801801011417,0.47078343105973885,0.60525980286104353
512.45636342438218,0.4704051915975706,0.6056635381235923
513.24592347093107,0.4702715422216272,0.60588296394681318
514.03670002119031,0.47008948251744137,0.60612331605747127
514.82869494946965,0.46991141395881897,0.60648166050423558
515.62191013296911,0.46971897084380798,0.60680333776331596
516.4163474517801,0.46937368001062768,0.60708746111798639
517.2120087888901,0.46919997467970698,0.60743998685075118
518.00889603018891,0.46904861977104617,0.60766369565419853
518.80701106447088,0.46883368463782404,0.60807360677711975
519.60635578344113,0.46861383269661888,0.60829679553823246
520.40693208172036,0.46840105325706632,0.60866432669357295
521.20874185684556,0.46818953426369719,0.6088888235105373
522.01178700928062,0.46792413163347485,0.60935642345526608
522.81606944241526,0.46765278525393184,0.60963079470102499
523.62159106257263,0.46739461831450757,0.61000110087092241
524.42835377901349,0.4672278428958519,0.6101953868176736
525.23635950393884,0.46698824930529509,0.61062409314449695
526.04561015249817,0.46682136038645822,0.61087540435008159
526.85610764278863,0.46662350113949169,0.61123945966484639
527.66785389586562,0.46639660704564206,0.61151466365744289
528.48085083574279,0.4660965787837778,0.61184568401098738
529.29510038939827,0.46601360018403404,0.61204323315952192
530.11060448677995,0.46568997808788132,0.61240044286605488
530.9273650608078,0.46544275842528515,0.61277385850538924
531.74538404738121,0.4652184932586953,0.61300902746632924
532.5646633853828,0.46504135458679291,0.61330871043801183
533.38520501668006,0.46478790747446913,0.61367967948067148
534.20701088613532,0.46459579883927327,0.61395285105396069
535.03008294160452,0.46434406817485535,0.61431758276771298
535.85442313394742,0.46418338780750484,0.61458012215895896
536.6800334170282,0.46394809509751539,0.61491837387267101
537.50691574772111,0.46368767306510511,0.61530898070983686
538.33507208591584,0.46355535383638791,0.615549836737732
539.16450439452274,0.46327213915157922,0.61587105276906673
539.99521463947451,0.46301278375306865,0.61619585564387569
540.82720478973465,0.46281819387298012,0.61652768159345095
541.6604768172989,0.46256944491334151,0.61683837286536092
542.4950326972023,0.46239126513930712,0.61713332855375602
543.33087440752274,0.46211062117750901,0.61744197529211542
544.16800392938489,0.46191001221258465,0.61775145656683983
545.00642324696787,0.46167051450974866,0.61808434408457746
545.84613434750497,0.46148708220464812,0.61835199244272321
546.68713922129405,0.46116782483347213,0.61877335896053032
547.52943986169817,0.46104752802972587,0.61903603606555913
548.37303826515142,0.46074117010801091,0.61935490549953776
549.21793643116462,0.46053515926416372,0.61963291671342358
550.06413636232855,0.46024855544515902,0.62002619570134287
550.91164006431973,0.46011121369636215,0.62025072916225032
551.76044954590623,0.45980081754285079,0.62058806943646483
552.6105668189482,0.4596470476810624,0.62088754499860821
553.46199389840842,0.45933216384666581,0.62123737028503623
554.31473280235252,0.45913043701996481,0.62156033832123991
555.16878555195581,0.45890641929609077,0.62181935905877306
556.02415417150826,0.45861003804696143,0.62218878661046739
556.88084068841772,0.45844352577254788,0.62253416214611879
557.73884713321684,0.45818291441640857,0.62282845476963755
558.59817553956532,0.4579724207306195,0.62318857974011121
559.45882794425802,0.45775733599101792,0.62343384256418288
560.32080638722721,0.45750825448042881,0.62380882458355214
561.18411291154712,0.45723522351813167,0.62414188391529857
562.04874956344156,0.45702510021143189,0.62442533375663678
562.91471839228552,0.45683496532084006,0.6247312262342567
563.78202145061198,0.45655504040801403,0.62509776830763386
564.65066079411804,0.45634274727700525,0.62540911400225407
565.52063848166461,0.45606064356491655,0.6257353899049326
566.39195657528853,0.45584742841199338,0.62602659331122879
567.26461714020024,0.45559598104155974,0.62636787814195738
568.13862224479487,0.45539749221031967,0.62662747709049504
569.0139739606534,0.4551626969830817,0.62697049253409598
569.89067436254777,0.45491754863129624,0.62733881801333002
570.76872552844793,0.45472630943776354,0.62766306948318185
571.64812953952446,0.45451918988732715,0.62797993402138719
572.52888848015459,0.45421555240997652,0.62832029233352016
573.41100443792811,0.45394394808341626,0.62854881743032132
574.29447950364977,0.45368474710995754,0.6289069488323118
575.17931577134675,0.45350931000335587,0.62919076490386183
576.06551533827155,0.45327113680359032,0.62953221708233909
576.95308030490889,0.45294559865217593,0.62982920775057261
577.84201277497982,0.45274943396200379,0.63025735560547103
578.73231485544534,0.45250319287924562,0.63047063968264094
579.62398865651517,0.45225160114368679,0.63083169991204313
580.51703629164717,0.45203485677760191,0.63117186527272018
581.41145987755829,0.45182031438594272,0.63150106475266421
582.30726153422574,0.45152273281990979,0.63185101233723362
583.20444338489222,0.45130957710415348,0.63210367572434101
584.1030075560725,0.45106664901273769,0.63245271816832949
585.00295617755899,0.45082172425842831,0.63285993880895897
585.90429138242268,0.45057463522824992,0.63310675680649142
586.80701530702436,0.45037013029387701,0.6334111173267466
587.71113009101305,0.45008894062519172,0.63372332628508699
588.6166378773371,0.44988808938839575,0.6340746957892377
589.52354081224587,0.44958290920016986,0.63440181429892217
590.43184104529428,0.44936432071600946,0.63475639857225474
591.34154072935098,0.44909141676387448,0.63504669891675269
592.25264202059998,0.44884186707454388,0.63541320103808108
593.16514707854822,0.4486343930516522,0.63568825784041771
594.0790580660306,0.44835653290135047,0.63602810647521257
594.99437714921282,0.44814212385098634,0.63632312962807547
595.91110649759946,0.44791610336074783,0.63663162897011172
596.82924828403634,0.4476253447762531,0.63699369841162123
597.74880468471815,0.44742696838971152,0.63731989277433398
598.66977787919268,0.44712141212656098,0.63766351753858919
599.5921700503643,0.44683673673649815,0.63797051360628743
600.51598338450322,0.4465915187364326,0.63836855770263545
601.44122007124474,0.44633785867184878,0.63859815579514911
602.36788230360116,0.44613987770429103,0.63901626023883051
603.29597227796182,0.44584866664027811,0.63923234814274454
604.22549219410007,0.44558551940652863,0.6396040704806184
605.15644425517928,0.4453256976219413,0.63997386364944042
606.08883066775661,0.44516914126476154,0.64020891368278943
607.02265364178902,0.44491483223478945,0.64058390806651699
607.95791539063998,0.44464849463812439,0.64092246208990378
608.89461813108016,0.44440227372465385,0.64119234579512929
609.8327640832988,0.44412909473401135,0.641517760340648
610.77235547090356,0.44380551011339187,0.64191869231920295
611.71339452092934,0.4436122574536619,0.64226629181350947
612.65588346384231,0.44332358228407293,0.64253589735394112
613.59982453354417,0.44310345821191305,0.64288109640525659
614.54521996737981,0.44286848932849587,0.64318029773568486
615.49207200613978,0.4426202137427992,0.64353155695010045
616.44038289406865,0.44232588569218872,0.64389417868217624
617.39015487886832,0.44206087380747361,0.64415955863369445
618.34139021170279,0.44184636918250852,0.64452929787678992
619.29409114720602,0.44161238029231148,0.64483162838196084
620.24825994348441,0.44136492571727171,0.64521465426996782
621.20389886212399,0.44106196584593282,0.64554266160492324
622.16101016819675,0.44080148439162337,0.64578715845373402
623.11959613026147,0.44052973626186798,0.64616316695902776
624.07965902037563,0.44029545589464775,0.64650181414503538
625.04120111409395,0.4400134935291859,0.64687886021092456
626.0042246904801,0.43974094732187602,0.64715830624970705
626.96873203210805,0.4395176305976054,0.64749341596201615
627.93472542506777,0.43924097533317624,0.64779514503534652
628.90220715897306,0.4390476457584882,0.64816293404523884
629.87117952696394,0.4388329467833107,0.64840496115349999
630.84164482571418,0.43852866888950648,0.64881311634038452
631.81360535543729,0.43822939402915428,0.6491409210722946
632.78706341988857,0.43799783213323518,0.64942383551308591
633.76202132637457,0.43773400164705911,0.64975881817197023
634.73848138575556,0.43746187210770487,0.6500774586830691
635.7164459124532,0.43714931688223257,0.65050496091779275
636.69591722445477,0.43695473148174352,0.6506775709535646
637.67689764331806,0.4366538511285738,0.651097557611793
638.65938949417966,0.43638746756683988,0.65136988407255414
639.64339510575724,0.43613877101159104,0.65176498220711709
640.62891681035626,0.43585284988223971,0.65206397737871846
641.61595694387643,0.4356488701115413,0.65242746919544659
642.60451784581562,0.43544164794064699,0.65273368790757813
643.59460185927674,0.43515043418654692,0.65297214178195084
644.58621133097404,0.43480708829074399,0.65333971989242623
645.57934861123408,0.43452826057973543,0.65378752744789059
646.57401605400889,0.43424391776690713,0.65404149744468143
647.57021601687313,0.43402279268464899,0.65434079753243746
648.56795086103716,0.43376245634796518,0.6547390689371918
649.5672229513483,0.43344936861184036,0.65506032910399159
650.5680346562965,0.4332302042120722,0.65536934461256269
651.57038834802222,0.43303251693910999,0.65565792608678009
652.57428640231979,0.43271896912114438,0.65595589716377078
653.57973119864425,0.43250460282413883,0.65627110169200198
654.58672512011822,0.43222902929903945,0.6565847920127158
655.59527055353351,0.43190467094317292,0.65705493036120188
656.60536988936167,0.43164153317688359,0.65732698688226632
657.61702552175529,0.43143894819848311,0.65754445112204751
658.63023984855704,0.43106931700383416,0.65798409698223548
659.64501527130506,0.43079666344610013,0.6582530304210622
660.66135419523414,0.4306515036532097,0.65864867302813856
661.67925902928926,0.430347668084825,0.65895680662762801
662.69873218612258,0.43008270383804109,0.65924220126127697
663.71977608210727,0.42974095199759799,0.65960520212689
664.74239313733779,0.42949803544363102,0.65997637353981942
665.76658577563671,0.42924975243674512,0.66027994770647613
666.79235642456274,0.42897968426772048,0.66059631532121188
