#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-06-21 09:20::50.904

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
459.30609664482529,0.085759096674936489,-0.74069815329973365,-15.985642657940559
459.94121711631158,0.085271351503846071,-0.75865494708572245,-16.306273208210314
460.57721582132473,0.08605976496478096,-0.75176384746358471,-16.634271529300747
461.21409397427101,0.085543994377012433,-0.76697530759297738,-16.975903095751647
461.8518527912363,0.085832743456969757,-0.77610660086098426,-17.377246058819637
462.49049348998642,0.085769496279408247,-0.77722154589485404,-17.759468644908679
463.1300172899729,0.086255556350430043,-0.79144634555258619,-18.054559086891686
463.77042541233232,0.085689599135963856,-0.7923628763994055,-18.472777428343164
464.41171907989036,0.086133525624662158,-0.80107371429128182,-18.802897611090657
465.0538995171641,0.086007558257362254,-0.80768746272886061,-19.196441205879324
465.69696795036225,0.085938960843018261,-0.81939728235430498,-19.539799688201327
466.34092560739083,0.086140525048260697,-0.8260391852700556,-19.875356881755579
466.98577371785251,0.085800840225487993,-0.83384603382949818,-20.293733497853111
467.63151351305129,0.086100784302164127,-0.84305789280048415,-20.634394474994679
468.27814622599345,0.086031574445794762,-0.85893795734109513,-21.010484823649563
468.92567309138934,0.0861179910949917,-0.86518683512088701,-21.34167334468458
469.57409534565807,0.085584353228616239,-0.87093506538601873,-21.724778556254449
470.22341422692722,0.086124193906046892,-0.88165669718319895,-22.101612277540852
470.87363097503743,0.086151617562089305,-0.89100486413553881,-22.370894613312629
471.5247468315431,0.086061205146890557,-0.89922199031861483,-22.804902266372792
472.17676303971626,0.086532699236839955,-0.91258126392092298,-23.11083794572491
472.82968084454683,0.086070479784900469,-0.91295167415058731,-23.476222131677829
473.48350149274688,0.086359443283276063,-0.9298417924446194,-23.877657675584032
474.1382262327528,0.086157615312664762,-0.93609369534482745,-24.191026848482252
474.79385631472701,0.086673031190993843,-0.94873607864952036,-24.525503168052381
475.45039299056094,0.086011738808400587,-0.95480106383424257,-24.981164007669605
476.10783751387629,0.085905146764643336,-0.96513186442122101,-25.27846739434294
476.76619114002864,0.086276714413910036,-0.98118207221131171,-25.579102004879502
477.4254551261098,0.086156410423153376,-0.98533692911780213,-26.045729169164588
478.08563073094962,0.085831447879885794,-0.99955470971086791,-26.351112787210369
478.74671921511907,0.086228237254037415,-1.0051925505978847,-26.704850575150317
479.40872184093126,0.085892093943619574,-1.0232957275087944,-27.100027891934033
480.07163987244513,0.086086155395360103,-1.0314132741040833,-27.429405462198758
480.73547457546806,0.086280088115264747,-1.0438632735087401,-27.752583405856683
481.40022721755741,0.086502224834910588,-1.0574542855752058,-28.117613721699612
482.0658990680239,0.08628566410611134,-1.069459086399537,-28.463574928134889
482.73249139793217,0.086116438396707629,-1.0772739338856248,-28.800666640128558
483.40000548010499,0.085916186000726702,-1.0927724881676431,-29.208773584880475
484.06844258912571,0.085851542311685319,-1.1003654815868276,-29.542689504655783
484.73780400133978,0.085956972463125267,-1.113411185932377,-29.907190921797934
485.40809099485801,0.086092210533391639,-1.1367568184376595,-30.209081670639623
486.07930484955727,0.086422021494198739,-1.1394010377935566,-30.571822810742958
486.75144684708528,0.086168937700742743,-1.1536317268736032,-30.938440341848739
487.42451827086188,0.085692877757311006,-1.1626584386067582,-31.296751386176357
488.09852040608155,0.086025031442121092,-1.1763003738713766,-31.668957157090595
488.7734545397164,0.086419078848707906,-1.1886509567956485,-32.045543230874571
489.44932196051673,0.085892513531104761,-1.202281877337066,-32.340307740275733
490.12612395901584,0.085918155155627646,-1.2147186474866163,-32.665053490304082
490.80386182753182,0.086261268215809372,-1.2268064650012811,-33.047570835649154
491.48253686016943,0.086089291947581414,-1.2430712955529706,-33.400260669770773
492.16215035282329,0.086367112225799056,-1.2489444054959962,-33.795672921967054
492.84270360317885,0.085487038040064786,-1.2683852842225027,-34.098259125356144
493.52419791071668,0.086059475085026843,-1.2750592670447478,-34.468291113016924
494.20663457671458,0.085832935274524916,-1.2907996719878452,-34.795889931865389
494.89001490424937,0.085935617265552711,-1.3052276177378976,-35.159437714920344
495.57434019820033,0.086077676207841222,-1.3184852748499145,-35.544890373807377
496.25961176524976,0.085908290125297659,-1.3295347131312383,-35.850377534066446
496.94583091388768,0.086418589026342779,-1.3451380218084039,-36.233874897651482
497.63299895441355,0.086153661428013978,-1.3589777827384661,-36.579049285124398
498.32111719893862,0.085944690133556961,-1.3708666296766372,-36.899663555264553
499.01018696138902,0.086253768378764181,-1.3869727195510029,-37.267679312515412
499.7002095575063,0.085954389744977419,-1.3932664631652236,-37.644957359066204
500.39118630485228,0.085983808119330762,-1.4104282904475649,-37.979844521498094
501.08311852281088,0.086030452403688756,-1.4297843036612636,-38.308866388785965
501.77600753259026,0.08624364369716439,-1.4389967793084786,-38.647327251518178
502.46985465722605,0.086107398013101411,-1.4578553883859835,-39.054100948728248
503.16466122158198,0.086221076661512769,-1.4656588412443754,-39.355210968098653
503.86042855235456,0.085677778793804213,-1.4801834768226907,-39.722318049683665
504.55715797807511,0.086124641684384301,-1.4941288219080859,-40.049363655539977
505.25485082911189,0.085401020559809623,-1.5066649643942087,-40.412285914131182
505.95350843767295,0.086086931932402633,-1.5230225100697228,-40.743484340911415
506.65313213780763,0.085918803015907277,-1.5380255247337287,-41.14659096128392
507.35372326541039,0.086034739480889716,-1.5497470146904755,-41.474695366385752
508.05528315822335,0.086143971984452145,-1.5703022993519602,-41.830598768351322
508.75781315583822,0.08608749329046532,-1.5839537679883,-42.163575059890043
509.46131459969962,0.086033297777810283,-1.5911249151759921,-42.469165010481902
510.16578883310558,0.085763977420925591,-1.6078974838383333,-42.882553430097438
510.87123720121264,0.085426072048319993,-1.6271872041827875,-43.199115884667222
511.57766105103752,0.086084840660917303,-1.6419964134361011,-43.555781297884387
512.28506173145934,0.086359391473252237,-1.6517758743192499,-43.907795507045783
512.99344059322289,0.086387889867823919,-1.6676557511202559,-44.234479073418512
513.70279898893966,0.08594697462132056,-1.6860626831408401,-44.61688716842022
514.41313827309216,0.085915902953953599,-1.6992649033688418,-44.956192646921259
515.12445980203597,0.086025130506880834,-1.7162062959096946,-45.313819108309744
515.83676493400208,0.086255124664244079,-1.7289083647100485,-45.695857169813607
516.55005502910012,0.086071498638189248,-1.7508795890258777,-46.006452203628172
517.26433144931934,0.086360048832822764,-1.7703458985294354,-46.35111305274765
517.97959555853288,0.085690066561748809,-1.7846500021711487,-46.689350966730956
518.69584872250005,0.08607332832549755,-1.8046371789010558,-47.057592251116048
519.41309230886861,0.0859697827157056,-1.8189848792898382,-47.398677188626579
520.13132768717776,0.085859899214756952,-1.8365507722936358,-47.681877819737799
520.85055622885966,0.085668038390384671,-1.8527081087117148,-48.083908352305599
521.57077930724313,0.085925293802899316,-1.8601069796630718,-48.412008785146128
522.29199829755646,0.086236263292446602,-1.8794797483819914,-48.751923060600504
523.01421457692936,0.086133388422886453,-1.9026211360686784,-49.13003064132225
523.73742952439625,0.085882658099089376,-1.9225102440369088,-49.428545845803612
524.46164452089727,0.086014852136615222,-1.9325270364540261,-49.84578001364045
525.18686094928273,0.086026508968952961,-1.9488365293932721,-50.175943924222842
525.91308019431551,0.086283977374766924,-1.9555036444815803,-50.482664164359576
526.64030364267296,0.08601534004413007,-1.9868027093364322,-50.857628153230422
527.36853268295056,0.086366807086228473,-1.9972916693373655,-51.220947249009413
528.09776870566247,0.085771162954362629,-2.0087271117822518,-51.607120349324092
528.82801310324646,0.085568154617449724,-2.0296739729516089,-51.889939178727388
529.5592672700659,0.085902265348711287,-2.0441470998085616,-52.246373505397401
530.2915326024123,0.08604070405969691,-2.0595940327577815,-52.585240137746005
531.02481049850815,0.08646359968268702,-2.0851270824035102,-52.931672370584081
531.75910235850802,0.085998634923135864,-2.0982011324438847,-53.30894213784191
532.49440958450418,0.086062804452582201,-2.1188981559017557,-53.602344288183133
533.23073358052659,0.086151009764109054,-2.1263985559868663,-53.961725707156347
533.96807575254741,0.085733044455482715,-2.1475733371961216,-54.315567487756645
534.70643750848308,0.085788014850953914,-2.1581641468527462,-54.683887954705497
535.44582025819568,0.085814763613055234,-2.187494860889498,-55.017970779370955
536.18622541349828,0.08612123022783412,-2.1915542684663838,-55.349022146740822
536.92765438815491,0.085981590406440017,-2.2160963076802718,-55.700538139475697
537.67010859788547,0.086042953129473729,-2.2303440169756037,-56.054075428338479
538.4135894603678,0.086136427750994921,-2.2396207541646933,-56.3785332857585
539.15809839523808,0.08611616084653681,-2.2581394192367066,-56.790298010780702
539.90363682409816,0.086324658066780066,-2.2789715821013052,-57.123215717203848
540.65020617051357,0.086315969631808126,-2.295962147487113,-57.433045381276841
541.39780786001938,0.086029962714766678,-2.3113138661271879,-57.783137293816424
542.14644332012233,0.085623120932970365,-2.3289466234485805,-58.11926274558482
542.89611398030127,0.085969179534160584,-2.3401385568300954,-58.490041920013631
543.64682127201365,0.086329337349304591,-2.3683259640081538,-58.813188137543662
544.39856662869488,0.085704875188441013,-2.3764760927454005,-59.173313208609144
545.15135148576348,0.086136039350839799,-2.3988396717662446,-59.532261246844371
545.90517728062309,0.086102678381456688,-2.419987485856478,-59.881125939135643
546.6600454526631,0.086119010169754429,-2.4295437365498205,-60.252330038237361
547.41595744326537,0.08619798403260244,-2.4475727473402391,-60.545789533368932
548.17291469580368,0.086186617011757158,-2.4647299808050436,-60.923355948445646
548.93091865564804,0.086344001947348981,-2.4781926937503171,-61.231774894085206
549.68997077016786,0.086261399660194082,-2.5020997200775223,-61.601780111724622
550.45007248873185,0.08584116199496819,-2.5132051283845414,-61.935996462928642
551.21122526271517,0.085855704510643741,-2.5364700041226711,-62.284316650309691
551.97343054549845,0.085758043109132029,-2.5476677411912707,-62.670186327185831
552.7366897924727,0.085944277454322954,-2.5709311290909964,-63.009072227206616
553.50100446104125,0.085894677399944844,-2.5802203150112923,-63.325696484135221
554.26637601062328,0.086582598231764743,-2.5981445697353687,-63.69641552833076
555.03280590265467,0.085577582261475507,-2.6094424725582286,-64.040457882403302
555.80029560059268,0.086168881211307446,-2.6329706190302291,-64.383844994674519
556.56884656991917,0.085942697475530794,-2.6460379386992168,-64.727794568260208
557.33846027814138,0.085752040786777839,-2.6656832650870177,-65.046545193890552
558.10913819479686,0.085793950123641632,-2.6850315436346142,-65.399483083005634
558.88088179145359,0.085378426524638396,-2.701236013563368,-65.777429035757436
559.65369254171537,0.086256100389943247,-2.719490616830571,-66.063041935496244
560.42757192122394,0.085877539460068791,-2.733848774912647,-66.477037796731238
561.20252140766115,0.085777371622099335,-2.749513196683377,-66.794441588396865
561.97854248075271,0.085921180884842407,-2.7606082305087734,-67.149684396361181
562.75563662226921,0.08572943000638597,-2.7837630814953158,-67.481994714256416
563.53380531603091,0.085803299304280586,-2.7929447117123951,-67.84660008386868
564.31305004791045,0.085870438260628026,-2.8136835520021632,-68.201716509985999
565.09337230583446,0.086037170093549414,-2.8309546661227629,-68.538764643369632
565.87477357978764,0.085931800023378233,-2.8512914499700157,-68.895571796830808
566.6572553618139,0.086073516718843779,-2.8619355029415554,-69.234294030329409
567.44081914602089,0.086150468291967708,-2.8824252369053873,-69.607512658314022
568.22546642858265,0.085698064653168537,-2.8965553761152725,-69.924626142319426
569.01119870774198,0.085994088752317177,-2.9131099714909903,-70.279826928795615
569.79801748381362,0.086206712715727968,-2.9321066959361324,-70.644593375380296
570.58592425918584,0.085995451693024,-2.9394901769486195,-70.941232623687412
571.37492053832511,0.086028782601145562,-2.9613996109043565,-71.294937393887196
572.16500782777871,0.086025825234815334,-2.9763955152377193,-71.690006230525171
572.95618763617642,0.08634486650284065,-2.9945792712085781,-71.962401189879159
573.74846147423511,0.085886954017299483,-3.0096034344920044,-72.388872057259931
574.54183085475916,0.086080580247672289,-3.0305024268853669,-72.707466693858123
575.33629729264555,0.085599243246936449,-3.0429757485842397,-73.077997483127518
576.13186230488634,0.086085187448033951,-3.0606832060571754,-73.394704714915235
576.92852741057106,0.086325800054363452,-3.0696208927988522,-73.761499646775079
577.72629413089032,0.086045529927186989,-3.0991431226594708,-74.123709321962252
578.52516398913679,0.085986731542211578,-3.1110702053501798,-74.410993325048736
579.32513851071042,0.085862864526033825,-3.1331445845225026,-74.79060133118935
580.12621922312076,0.085963131222477548,-3.1478606213853548,-75.157018341023957
580.92840765598908,0.085768685585122031,-3.1619722936164809,-75.504814318194505
581.73170534105259,0.086050672221301611,-3.1770444924793657,-75.845775063028881
582.53611381216501,0.085962687728020598,-3.1927702329967866,-76.19289305766705
583.34163460530203,0.086060554391917427,-3.2110627885794822,-76.57416281563394
584.14826925856335,0.086121936531118576,-3.2405387613680103,-76.848410003042858
584.9560193121755,0.085888658205552207,-3.24575355226763,-77.262263349426561
585.76488630849519,0.086366553196900342,-3.2530203844293739,-77.596612075295809
586.5748717920103,0.086444884716343193,-3.2797588637185315,-77.945356283583678
587.38597730934566,0.086395958124122416,-3.2951532143542464,-78.260002128986301
588.19820440926469,0.085986330897228763,-3.3085574632214803,-78.58521729968416
589.01155464267242,0.086536894046501958,-3.3288976160157357,-78.981395211073618
589.82602956261871,0.085657650485148729,-3.3446223925398693,-79.299355912307576
590.6416307242996,0.085501154667626283,-3.3568981237682434,-79.713167097278969
591.45835968506265,0.086186942089176363,-3.3669952387927427,-79.988011587086589
592.2762180044092,0.085922011158376277,-3.3932504286012573,-80.334812783730797
593.09520724399636,0.086119274497910361,-3.4056127247547869,-80.708961429486621
593.9153289676417,0.086297648000279614,-3.4256079758404794,-81.111816117643684
594.73658474132355,0.085984426878119719,-3.4366747489789677,-81.401870104261945
595.55897613318655,0.086596489341159696,-3.4503450641190021,-81.754670843560902
596.38250471354388,0.086087408691196257,-3.465923642580611,-82.139821544790351
597.20717205488017,0.08621435707610936,-3.4877390263966697,-82.47367890056546
598.03297973185499,0.086184416524118165,-3.5030346560084213,-82.837182440837481
598.85992932130341,0.085927877831926985,-3.5183021871442897,-83.122981644068901
599.68802240224227,0.085935824858244803,-3.5379978005099466,-83.540525582433972
600.51726055587199,0.086253024296773853,-3.5562793863632352,-83.887217365797355
601.34764536557907,0.086102875521405442,-3.562768945820415,-84.256622426974133
602.1791784169402,0.085920352973167316,-3.5838089818879189,-84.550751310794666
603.01186129772316,0.086237691381761378,-3.6011829906262056,-84.961235425497975
603.8456955978919,0.086302139223155966,-3.6193383296183272,-85.243373950425564
604.68068290960935,0.086059808858479137,-3.6325293764626911,-85.644911947171366
605.51682482723993,0.08631012905238733,-3.6467139909996837,-86.016695463426089
606.35412294735318,0.086182417986550214,-3.6599853422656632,-86.336642703504282
607.19257886872481,0.085865106195385205,-3.6827650163747734,-86.68349533095639
608.03219419234222,0.085844566169613626,-3.6982053494591827,-86.99882940253849
608.87297052140707,0.085852517367403153,-3.718098609931455,-87.424973491717211
609.71490946133724,0.086044722766052573,-3.7192685767540432,-87.703348514644276
610.5580126197716,0.085727799190760831,-3.743109101576914,-88.099818874571682
611.40228160657023,0.086152769298124557,-3.764052229439053,-88.434699744909963
612.24771803382032,0.086321346662758092,-3.7700381524395725,-88.787611653247069
613.09432351583848,0.086047152845469432,-3.795652707735377,-89.131325180994963
613.94209966917333,0.086041720810463601,-3.8097429095350943,-89.495039935050912
614.79104811260925,0.085791937920304595,-3.8224854728022772,-89.870474883855195
615.64117046716774,0.08659784463595116,-3.8474134414763075,-90.205543419433027
616.49246835611279,0.086043000002830258,-3.8493087026060717,-90.558037536410495
617.34494340495303,0.086509140750277574,-3.8733340890496377,-90.908523105401272
618.19859724144453,0.086112974905557665,-3.8875302292133771,-91.294581138235898
619.05343149559531,0.086187067929916789,-3.8999719063400833,-91.582249480777293
619.90944779966514,0.086234681243799044,-3.9171101031425937,-91.995128380444797
620.76664778817212,0.08605034665239264,-3.9340240492601151,-92.362291758423723
621.62503309789497,0.086408163375190777,-3.9544466820188862,-92.703269812302565
622.48460536787491,0.085903443710932184,-3.9655495923034496,-93.026075561291933
623.34536623942063,0.086285666362918872,-3.9863432609418776,-93.447729030492297
624.20731735610866,0.086820683720574693,-3.997680747692157,-93.767049357459399
625.07046036378995,0.086678334672019727,-4.0160482553255781,-94.104397739359527
625.93479691059008,0.086249904887965939,-4.0288336099677853,-94.492324106598147
626.80032864691441,0.086216172898077995,-4.0419266462154209,-94.801311039027013
627.66705722545089,0.086199559668000858,-4.0574656681052153,-95.206243863022436
628.53498430117077,0.086394981330164766,-4.0772385635820889,-95.534688772444653
629.40411153133607,0.086509485840220252,-4.0944889701885891,-95.88113494788638
630.27444057549872,0.086788749893852921,-4.0980247014242837,-96.25385744976532
631.14597309550675,0.086188639038713932,-4.1283052384351357,-96.569682669392762
632.01871075550605,0.086661924868627505,-4.1412741284495684,-96.976506931426414
632.89265522194148,0.085661968298572949,-4.1567791721008636,-97.317460978596984
633.76780816356631,0.086452892656963931,-4.1723991053748302,-97.691839867752648
634.644171251437,0.086213973416727138,-4.1832693937122665,-98.013634275808613
635.52174615892341,0.086194809924160759,-4.1974177025859642,-98.397400695561544
636.40053456170892,0.086021485455581331,-4.2191613620184558,-98.732374178889245
637.28053813779331,0.086399720165561536,-4.2354700465642061,-99.083748016098411
638.16175856749771,0.086901635618406275,-4.2428981227011251,-99.439544993129928
639.04419753346497,0.086350466657768923,-4.2706992934635011,-99.811482233104812
639.92785672066645,0.086567590248085496,-4.2758717968689206,-100.22590028454883
640.81273781640311,0.086144370647231128,-4.2878492300356745,-100.48213639966546
641.69884251030817,0.086394661928655941,-4.3089143134934558,-100.87730721356837
642.58617249435281,0.086539306051672385,-4.3189540844053766,-101.25236665555998
643.47472946284563,0.08578898270448243,-4.3360511415531109,-101.60629060376127
644.36451511244002,0.086314523823797368,-4.3530484954603557,-102.00446874517584
645.25553114213517,0.086116638060547201,-4.3747225698613992,-102.37414656489817
646.14777925327837,0.086278576084474923,-4.382992982767151,-102.64668558781045
647.04126114957171,0.086246771145440743,-4.4022512217670817,-103.09093372010489
647.93597853707013,0.086180861540548437,-4.4098398258948661,-103.46183394591048
648.83193312419041,0.085878536325584898,-4.4312667878396779,-103.8055144817244
649.72912662171063,0.086221457317109229,-4.4429645923409735,-104.09031079205917
650.62756074277399,0.086171356598204102,-4.4631319388822641,-104.53378638077392
651.52723720289418,0.086013051331420967,-4.4807117094359512,-104.87267962071918
652.42815771995481,0.085911212889132754,-4.4898915163241568,-105.2263663279637
653.33032401421633,0.086736958772080999,-4.5089882894123816,-105.57381716599295
654.23373780831855,0.086173048306341399,-4.5228674070839574,-105.97006186629983
655.13840082728166,0.086326164654426163,-4.5315163864875894,-106.36181441002651
656.04431479851303,0.086045151982710469,-4.5561234751516437,-106.64528706994473
656.95148145180644,0.085981723029847842,-4.5716182790113233,-107.02259850957893
657.85990251934948,0.085454182100315315,-4.5891855498636955,-107.41457677450995
658.76957973572439,0.0861805885425031,-4.6057852015351992,-107.74435211200313
659.68051483791169,0.085776608965539444,-4.6138561195318832,-108.11218244253234
660.59270956529417,0.086095787909729882,-4.6332334097720764,-108.46679568105696
661.50616565966004,0.086491199516551889,-4.6441277329364317,-108.84111178471653
662.42088486520436,0.085938292531988619,-4.6637442297657881,-109.24198025680869
663.33686892853655,0.08605247361846112,-4.6738014851921994,-109.61526886610216
664.25411959867881,0.085924103316655717,-4.6917100536876486,-109.96875628848932
665.17263862707375,0.086002722713702712,-4.7082143264219916,-110.31379601197639
666.09242776758526,0.085914340640410425,-4.7140245440206359,-110.68131979261619
667.0134887765015,0.086116365899644429,-4.7279740213560704,-111.04285508515144
667.93582341254057,0.085944687708766829,-4.7463794202008938,-111.41384888074157
668.85943343685108,0.086105125286610323,-4.7774706562225893,-111.81129590986765
669.78432061301839,0.086296201054194277,-4.7763255566413649,-112.16496311030102
670.71048670706648,0.085991746357435367,-4.8008326589348185,-112.56162944540606
671.63793348745924,0.086383797738954327,-4.8156867160302292,-112.88883934665972
672.56666272510836,0.086073967148255992,-4.8207229612294169,-113.23645693297738
673.4966761933731,0.086036460538004303,-4.840674924790247,-113.61934450051305
674.42797566806519,0.086250545384230048,-4.8580832753375436,-113.9720925215664
675.36056292745275,0.086191994091907378,-4.8716137893813327,-114.38909975991641
676.29443975226036,0.086003572148511412,-4.8781727493420126,-114.78197017967159
677.22960792567812,0.086333585131000257,-4.8987875820057916,-115.11990222737137
678.16606923335951,0.086465584419427463,-4.9057079691818508,-115.46727058920789
679.10382546342839,0.085433012000072431,-4.9421265999831556,-115.81196143154537
680.04287840648158,0.085690275293100998,-4.9429094950521737,-116.24587959227568
680.9832298555898,0.086268606559117889,-4.9541075422098846,-116.60392991771204
681.92488160630569,0.086141217134833914,-4.9677067196749984,-116.926505345148
682.8678354566631,0.08632071558098936,-4.9929306441745549,-117.34365959700318
683.81209320718278,0.086269121498203497,-5.0037320703468762,-117.6946886416506
684.75765666087625,0.086088756053637444,-5.0169050572992555,-118.09484740072811
685.70452762324521,0.086103739925129943,-5.0330711483453854,-118.4466657105815
686.65270790229158,0.08614915584260871,-5.0530817350430244,-118.82475306321605
687.60219930851451,0.086603430444150975,-5.0558458498249701,-119.18109022032827
688.55300365491814,0.08591962354912995,-5.0705647146065216,-119.57461272273792
689.50512275701431,0.08620308097757233,-5.0959870732329415,-119.9095647559942
690.45855843282254,0.085745343815989694,-5.1055254774664043,-120.3580123031645
691.41331250287942,0.086291753568088519,-5.1213471961017021,-120.67158071487907
692.36938679023649,0.08623638723362409,-5.1348243822572117,-121.0487209245852
693.32678312046801,0.086610992966202824,-5.1462076987529413,-121.41113791136158
694.28550332167231,0.085987349329275736,-5.158915985030057,-121.76977744514609
695.24554922447373,0.086467642221634486,-5.1854290476918363,-122.16374602327905
696.20692266203025,0.086472568567288313,-5.1891181002728377,-122.49136840556132
697.16962547003334,0.086387961611255476,-5.211469183504704,-122.89001319200655
698.13365948671367,0.086642530801453566,-5.2171576199673133,-123.29874240412661
699.09902655284395,0.086502390541517413,-5.2351637815729539,-123.71906950449238
700.06572851174042,0.086227742058388956,-5.2530138582123946,-124.07767962412682
701.03376720927065,0.086618755933160124,-5.2607807363850831,-124.39166160053459
702.00314449385269,0.086599302978525611,-5.2836957592235052,-124.79938950368532
702.97386221646195,0.086404326534734718,-5.2971962750960309,-125.12262504158709
703.94592223063341,0.086519810679665576,-5.3124315362028671,-125.49870010494254
704.91932639246284,0.086265514569938528,-5.3167886725487037,-125.9656379096744
705.89407656061564,0.08613235819359305,-5.3479906687485235,-126.31494398213358
706.870174596325,0.086083431684686101,-5.35118721011718,-126.72880174611129
707.84762236339907,0.086415351033750074,-5.3657926225986108,-127.02451132786769
708.82642172822364,0.086624645155609331,-5.3807986996638579,-127.37964464397047
709.80657455976313,0.086531772738711876,-5.3874593784536469,-127.8206556280488
710.78808272956871,0.086375085294814594,-5.4096537763278727,-128.14966340026427
711.77094811177801,0.08625475337019381,-5.4292839882667101,-128.55633297392933
712.75517258312072,0.085952800699453824,-5.4358210059226684,-128.97392286530342
713.74075802292271,0.08644367227967556,-5.4421564950157597,-129.35966351563462
714.72770631310595,0.086362002010981612,-5.463975014857203,-129.6954125842168
715.71601933819659,0.086279782286228443,-5.480623818957846,-130.16836693632189
716.7056989853271,0.086488904516785217,-5.4936884229096625,-130.43538275528564
717.69674714423763,0.086527490192785966,-5.5050020907428454,-130.80155551040636
718.68916570728368,0.086186368865202118,-5.5184625004654189,-131.2394971947252
719.68295656943474,0.086333881585608854,-5.5295665945537902,-131.62488439083606
720.67812162828284,0.086124658258806761,-5.5448901464352556,-132.00994807971261
721.67466278404356,0.086020027917377978,-5.563438545738137,-132.31510489457182
722.672581939559,0.086654851380334685,-5.5707941419897065,-132.7796733722675
723.67188100030432,0.086174858284451733,-5.5918142557301245,-133.114273393378
724.67256187438716,0.08655589348334905,-5.607895614407167,-133.58945183823764
725.67462647255525,0.086457002204959887,-5.6234400170866845,-133.93047485451422
726.678076708199,0.086371689001116941,-5.6382456737771323,-134.33216512134942
727.68291449735273,0.086389293483324234,-5.6445558766714319,-134.64606816461048
728.6891417587027,0.086477762641915465,-5.6664359664592565,-135.09972231838245
729.69676041358503,0.086435496710389872,-5.6697099971506271,-135.45143948361334
730.70577238599526,0.086668579175755156,-5.6875231827148571,-135.87286182873072
731.71617960258925,0.086578474580335435,-5.7063256087407073,-136.22539143037088
732.72798399268527,0.086520676646451494,-5.7238527049054824,-136.62390825815115
733.74118748827186,0.085807208895942524,-5.7333604103772595,-136.99833824813666
734.75579202400604,0.08596751971551081,-5.7478324849081979,-137.39653951314588
735.77179953722271,0.086607446683818826,-5.7592306444397199,-137.81577342119601
736.78921196793488,0.086164218835690226,-5.7727333874310149,-138.16711660853863
737.80803125883756,0.086563981273361776,-5.7912207307535812,-138.59068970683043
738.82825935531321,0.086360789486504844,-5.8003465253249846,-138.93098969603267
739.84989820543228,0.085984550975583107,-5.8120127537255826,-139.33914205681376
740.8729497599611,0.086266394468682395,-5.8314396416556304,-139.70492398747552
741.89741597236332,0.086493379802296044,-5.8394612406001691,-140.10976628528158
742.92329879880231,0.085984116191125726,-5.8540464406025059,-140.51003307163393
743.95060019814832,0.086005331478988839,-5.8621472026387185,-140.91190607310847
744.97932213197771,0.086476519367097271,-5.8918558592248349,-141.33967908598461
746.00946656458177,0.086375265186848155,-5.8990910398907426,-141.67688351677097
747.04103546296733,0.087205691211808462,-5.9174742562772185,-142.08797234604259
748.07403079686014,0.086278948294762181,-5.9320200617741472,-142.50681029271522
749.1084545387115,0.086835156612627154,-5.9436588503988652,-142.82455556742593
750.14430866369764,0.086351108706328866,-5.9494417542653464,-143.2343499039925
751.18159514972785,0.086614012277400274,-5.9693037485198612,-143.68133043427542
752.22031597744683,0.086341904480882498,-5.98754967624751,-144.06194807464854
753.26047313023639,0.086343166285878709,-5.9981647031079746,-144.44424627623039
754.30206859422287,0.086651567486079911,-6.0109729148715951,-144.81305590594994
755.34510435827656,0.086459629929650561,-6.0249504021751008,-145.23416418993133
756.38958241401986,0.086534951561306167,-6.0327632524314412,-145.63461234450841
757.43550475582924,0.086562625859043105,-6.0463458551686102,-146.02705260910534
758.48287338083742,0.086382278778013466,-6.0637333939302689,-146.41826039843045
759.53169028894069,0.086481476570257884,-6.076950940562349,-146.85591399648752
760.58195748279832,0.086599438180986407,-6.0926969821718302,-147.18544398611741
761.63367696784098,0.086659435207827679,-6.1052416762302544,-147.64559678211378
762.68685075227188,0.086307501138525394,-6.1159385477913624,-148.03154235519276
763.74148084707008,0.086351648001824835,-6.1221737992570269,-148.39923930377336
764.79756926599748,0.086225754040765351,-6.1423255647935902,-148.81043227495553
765.85511802559779,0.085659546481361301,-6.157356248215188,-149.18085714764806
766.91412914520527,0.086660858551754191,-6.1689708958860976,-149.63276484050101
767.97460464694643,0.086457656316002052,-6.179544950715476,-150.02097452179027
769.03654655574235,0.086247373242351447,-6.2014454121869544,-150.37795768936002
770.09995689931577,0.087078477309887353,-6.2128089003665536,-150.82513849718126
771.16483770819355,0.086220208947762958,-6.2272961600121075,-151.21817503194444
772.23119101570774,0.086262259219424542,-6.2294305185420074,-151.63350854600219
773.29901885800507,0.086628821582439633,-6.2555370548321143,-152.03646458656328
774.36832327404591,0.086623484606624959,-6.2614115917328848,-152.38035289926586
775.43910630561084,0.087047448992176035,-6.2694652282339378,-152.86614377346032
776.51136999730466,0.086282824247061324,-6.2930191418439216,-153.20248627614751
777.58511639655683,0.08631170859502503,-6.2973016079920709,-153.63642734161533
778.66034755363046,0.086209322366387481,-6.3163153515221895,-154.02964376804016
779.73706552162253,0.086371822275232005,-6.3253049457426087,-154.47558810170648
780.81527235646911,0.086294236133584307,-6.3360262553855131,-154.82474432157454
781.89497011695062,0.086888007470040857,-6.3616080229513905,-155.19584318023396
