#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-22 10:42::04.903

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V),Channel 2 Phase (°)
1002.7079346663082,1.0000834461324868,0.53861866230183886,29.956603500873868
1004.2528430332958,1.0001367109138399,0.5390538729827421,29.945189167090206
1005.8001316964586,1.0001260475370535,0.53948984968208824,29.935487358565005
1007.3498043232073,1.0000484906805784,0.5398638105278819,29.927298247846579
1008.9018645865976,0.99999329686033422,0.54033917323210701,29.911338735319276
1010.45631616535,1.0000513629032663,0.54076019247000084,29.90379534548056
1012.0131627438493,1.0000642710313412,0.54120832417369069,29.891871721645551
1013.5724080121585,1.0000499633481523,0.54160624504872479,29.882694927159463
1015.1340556660264,1.0000898083523342,0.54205133289325047,29.868479174083689
1016.6981094068939,1.0001048491661808,0.54251467274133691,29.858890947488476
1018.2645729419077,0.99997312828234797,0.5429352035873507,29.849390101252666
1019.8334499839227,0.99999903430399795,0.54335211311318421,29.835636599684456
1021.4047442515187,1.0000621383401498,0.54374304031475151,29.826418109744495
1022.9784594690018,1.0000231448039774,0.54418861849047406,29.813686501402884
1024.5545993664164,1.0000414626433658,0.5446239810896415,29.802485111996077
1026.1331676795553,1.000001407020499,0.5450593239075382,29.790952077091731
1027.7141681499656,1.0000449332241637,0.54544703723250065,29.779145830993823
1029.29760452496,1.0000205638703941,0.54587619946324939,29.765933500407897
1030.8834805576266,1.0000169702612602,0.54634520713383705,29.759065950121084
1032.471800006831,0.99998397002330142,0.54673072793635991,29.743116327590542
1034.0625666372371,1.0000612942743017,0.54716051413778766,29.733085905507821
1035.6557842193015,1.0000217293610314,0.54761379820566669,29.719398867420182
1037.2514565292965,0.99994020782191562,0.54802360850305665,29.704475473591998
1038.8495873493105,1.0000414206638792,0.54845201847118841,29.696672383167225
1040.4501804672573,0.99999523735327833,0.54888664733274695,29.685137277110826
1042.0532396768895,1.0000646427456859,0.549283675200823,29.668542962653113
1043.6587687778026,0.99998463328647913,0.54971821650275499,29.654810657463287
1045.2667715754476,1.0000557713114941,0.55016466816903253,29.644670433521259
1046.87725188114,1.0000289189689677,0.55058924472413906,29.634964620255381
1048.4902135120642,1.0000264210050958,0.55102811735093549,29.623076352653271
1050.1056602912893,1.0000151001823656,0.55141343586647851,29.608526312371097
1051.7235960477713,1.0000190978746968,0.55187364397192984,29.598505314753851
1053.344024616368,1.0000009594220456,0.55229864612839941,29.583410022008906
1054.9669498378473,1.0000169896604743,0.5527425126792288,29.572191628597356
1056.5923755588892,0.99997790442767542,0.55317761375382923,29.562609180536867
1058.2203056321068,0.99999002334950882,0.55359806754262642,29.548193386772574
1059.850743916043,1.0000822000881309,0.55403449305179508,29.535253912494099
1061.4836942751911,0.99999958832432445,0.55446899309126407,29.519840391113235
1063.1191605799959,1.0000456611581039,0.55482427546392032,29.505897666664282
1064.7571467068649,1.000034405798164,0.55527353109134081,29.49680485329452
1066.3976565381799,1.0000360141336928,0.55574565668634079,29.483208911152857
1068.0406939623028,1.0000685164099865,0.55616557483241313,29.469723364874369
1069.6862628735873,1.0000079208642483,0.55659729299359317,29.454593233257299
1071.334367172389,1.000007893385767,0.55703208763464129,29.441841303255551
1072.985010765068,1.0000817431715079,0.55743965527485184,29.42941756963188
1074.638197564009,1.0000320870829502,0.55789778080912145,29.418999834582372
1076.2939314876203,1.0000697309429794,0.55832032047426117,29.399440847551148
1077.9522164603493,1.0000193295119766,0.55872539198396109,29.390784242984978
1079.61305641269,1.0000496689494491,0.55918883752163506,29.374894032140137
1081.2764552811905,1.0000227456781112,0.55959539040417727,29.359695882069961
1082.9424170084669,1.000088385997967,0.55999744108488236,29.350133616374237
1084.6109455432086,1.0001035679179995,0.56042346617848926,29.337406354909032
1086.2820448401876,1.0000018888471187,0.56089226423748884,29.322931844680824
1087.955718860271,1.0000527199844831,0.56130083249219809,29.30880160289977
1089.6319715704269,1.000071439321621,0.5617133600702986,29.29734868049659
1091.3108069437362,1.0001745991988105,0.56219474388152324,29.28251715140501
1092.9922289594037,1.0000253387000864,0.56260033068609061,29.269955498738902
1094.6762416027595,1.0001235883190669,0.56302739018122283,29.25557775721137
1096.3628488652807,0.99998139415414167,0.56346423507100696,29.240887887975873
1098.0520547445874,0.99999282044482296,0.56386867357525516,29.225158650646719
1099.7438632444646,0.99996027664279286,0.56433558269951944,29.211757929537733
1101.438278374864,1.000028625318871,0.564739649666121,29.197641253780361
1103.1353041519144,1.0000397248758066,0.56522800107681215,29.187674629642942
1104.8349445979345,1.0000421254471925,0.56562529842275178,29.167244983992219
1106.5372037414384,1.0000606848069522,0.56603498317996093,29.151598997994427
1108.2420856171477,1.0000147168945805,0.56648608366636055,29.14065232946254
1109.9495942660028,0.99999228691278275,0.56694479611013282,29.127226847074098
1111.6597337351659,1.0000662807554959,0.56730983056903794,29.110264759843247
1113.3725080780387,0.9999655226393519,0.56774865610462355,29.097413914358611
1115.0879213542646,1.0000929040107296,0.56818435774795828,29.080356439934349
1116.8059776297446,1.0000278515532557,0.56865167306070497,29.066442589427211
1118.5266809766435,0.99997152239513143,0.56905799021590242,29.056168112048823
1120.2500354733986,1.0000292290994,0.5695077464906958,29.037977793712841
1121.9760452047349,0.99999957691019481,0.56991682300085145,29.024583495072818
1123.7047142616648,1.0000585339950563,0.57037221745508337,29.009912966848177
1125.4360467415099,0.999980532877215,0.5708037278256064,28.994508737326981
1127.1700467479022,0.99998381953906235,0.57125457544083658,28.981383142010174
1128.9067183907948,1.0000953058067765,0.5716514268359969,28.964501781478816
1130.6460657864764,1.0000028837476722,0.57205166079941416,28.946091661476089
1132.3880930575745,0.99995897324054539,0.5725256351940976,28.931333257194197
1134.13280433307,1.0000182777476816,0.5729453858722886,28.922530320027974
1135.8802037483081,0.99998803336946263,0.57340214595644379,28.903712124032381
1137.6302954449991,1.000050031454323,0.57380008530507864,28.887615392859715
1139.3830835712415,1.0000552651501484,0.57421187550632935,28.870272624841306
1141.1385722815198,1.0000553138750503,0.57464956770341946,28.858551395266119
1142.8967657367223,0.9999712208489292,0.57509212510416929,28.843084634957791
1144.6576681041479,1.0000707697876263,0.57553092527697136,28.823739931243622
1146.4212835575142,1.00001385785944,0.57594369276105117,28.810178923650469
1148.1876162769722,1.0000865371997691,0.57641296667100883,28.794882297602843
1149.9566704491101,0.99999653804412392,0.57683014504446817,28.778965880521753
1151.7284502669702,1.0000254458514257,0.5772453538420772,28.767262126906942
1153.5029599300535,1.0000844817922869,0.57769783965680876,28.74915577446782
1155.28020364433,1.0000251041376527,0.57810506126438321,28.73509041144812
1157.0601856222524,0.99999865172592683,0.57851054355086651,28.715019328931255
1158.8429100827614,0.99998370616564602,0.5789565769416547,28.697817156577273
1160.6283812512988,1.0000381656176462,0.5794201746934502,28.687342374467278
1162.4166033598196,1.000038618715374,0.57984894713033874,28.668439281328631
1164.2075806467931,1.0000001795042901,0.58026370781163961,28.648694253448539
1166.0013173572254,0.99998723871140893,0.58069025191397683,28.638107083482424
1167.7978177426567,1.000069965094764,0.58110136563041137,28.621061953840719
1169.5970860611835,1.000094283665907,0.58153119521963981,28.605169670470765
1171.3991265774603,0.99998871163415848,0.58199587278215514,28.588744311405915
1173.2039435627109,1.0000058254309212,0.58243576054111867,28.569513562824056
1175.0115412947418,1.0000203167057726,0.58287608878389108,28.558545464838112
1176.8219240579524,0.99995187322247214,0.58332496684057067,28.541538397707285
1178.6350961433373,0.99994856820863709,0.58375059675236096,28.518100694614922
1180.4510618485092,0.9999814536571302,0.58410520054780768,28.508421813911653
1182.2698254776972,0.99998213757216325,0.58458802806152432,28.491273591089495
1184.0913913417642,1.0000714857380033,0.58505779916693668,28.470916301666406
1185.9157637582159,1.0000270760604917,0.58546251340788968,28.45592796116874
1187.7429470512077,1.0000000053752582,0.58589999491520561,28.438430379351317
1189.5729455515595,1.000057881599645,0.58632264002863843,28.419480914340316
1191.405763596762,1.0000085001668881,0.58679365200336031,28.407474575859069
1193.2414055309912,1.0000660226917135,0.58721942436574825,28.388383968562138
1195.0798757051152,1.0000417261911234,0.58760040138588454,28.372241416538515
1196.9211784767042,1.000005654985594,0.58807135768021335,28.354825566368689
1198.7653182100446,0.99993891814392744,0.5884992642043092,28.332732187107283
1200.612299276145,0.99995874972867105,0.58893223157935459,28.319042471919794
1202.4621260527492,0.99994333851926787,0.58934517353844118,28.303482074311901
1204.3148029243489,1.0000459340236605,0.58979426719236427,28.28515497134299
1206.1703342821847,0.99991678739441525,0.59022289923233373,28.267129460923996
1208.0287245242707,1.0000368465824609,0.59065087769513336,28.249216246508386
1209.8899780553893,0.99999664327270765,0.59107913168771453,28.233811126896398
1211.7540992871159,1.0000359478421759,0.59149620932220892,28.21808345641594
1213.6210926378205,1.0000149710938555,0.59195038566229852,28.198995430444988
1215.4909625326793,1.0000220351124556,0.59235646823503707,28.179568623230892
1217.3637134036896,1.0000222942568737,0.59280070680930008,28.16328233628883
1219.2393496896739,1.0000663387420647,0.59322087251502043,28.147398241666465
1221.1178758362953,1.0000326716720267,0.59364429449958389,28.125494831217225
1222.9992962960687,0.99999364462521712,0.59406121216676477,28.110513500287496
1224.8836155283648,1.0000275867165578,0.59448072253643813,28.090280339369997
1226.7708379994287,0.99999037546621006,0.59494246014524643,28.073729010374763
1228.6609681823841,1.0000230728100525,0.59539904915329278,28.056740515926904
1230.5540105572484,1.0000287021535541,0.59582895057800256,28.037893641234149
1232.4499696109417,0.99997984597560263,0.59623259916021587,28.017572044128329
1234.3488498372944,1.0000086297285218,0.59663707319932191,28.004971961894995
1236.2506557370662,1.000069300509703,0.59708899651763159,27.987211621260997
1238.1553918179441,0.99999527160632729,0.59753587426475097,27.967015491122822
1240.0630625945664,0.99997846577303728,0.59796488223285249,27.949045045806713
1241.9736725885252,1.000008023065466,0.59839377411540828,27.932449842299718
1243.8872263283774,0.99999507758918982,0.59881022759772018,27.913562094867771
1245.8037283496603,1.0000256116458519,0.59923814483036997,27.892706839567253
1247.7231831948961,0.99999238290893333,0.59972262466119564,27.875541069372829
1249.6455954136077,0.99992948833844675,0.60010275318409589,27.857851726596877
1251.5709695623298,1.0000023207734487,0.60055244037796018,27.835842742113641
1253.499310204611,1.0000003296489652,0.6009625608008029,27.818683033398074
1255.4306219110385,1.0000123714490419,0.6014336184786323,27.802363382074972
1257.3649092592366,1.0000421006734781,0.60178580438791685,27.781437761923261
1259.3021768338845,0.99996121997486831,0.60223986019877374,27.767100921628852
1261.2424292267253,1.0000224932082225,0.60271135137086518,27.746262026224414
1263.1856710365755,1.0000055463829518,0.60311445259505891,27.727429689609771
1265.1319068693392,0.9999601914239038,0.60353229590347235,27.710069132410943
1267.0811413380134,1.0000371665404593,0.60397459587195301,27.688911001438093
1269.0333790627069,1.0000103609752269,0.60442834150748936,27.672789973012659
1270.9886246706453,1.0000339532738833,0.60480836182373188,27.650984020941269
1272.9468827961814,0.99995977041628525,0.60524708015094664,27.633889510374345
1274.9081580808111,0.99993576683034413,0.60571849861077054,27.613497305008678
1276.8724551731793,0.99995026635208017,0.60616633693885835,27.596159807002124
1278.8397787290949,1.0000079113457345,0.6065743469212137,27.576455702288058
1280.8101334115418,0.9999678744524374,0.60699135906607093,27.555299375048964
1282.7835238906825,0.99998074696188,0.60742953520075005,27.537435537067346
1284.7599548438814,1.000004492452137,0.60782353957237656,27.515656821001667
1286.7394309557064,0.999873468036651,0.60828590834172847,27.495630448120622
1288.7219569179426,1.0000021004213728,0.60866476370307443,27.479469133133172
1290.7075374296062,0.99999430088968078,0.60917072266987315,27.456491448843245
1292.6961771969504,0.99998886565009149,0.6095685314713879,27.438938825830405
1294.687880933481,0.99999427409714758,0.61000932886186654,27.421992499390001
1296.6826533599688,1.0000524841494489,0.61037342063191424,27.401910908726421
1298.6804992044513,0.99997822486718679,0.61084772148018296,27.378258665389794
1300.6814232022582,0.99997289946781776,0.61128488785812418,27.3636154791933
1302.6854300960097,0.99996449640846963,0.61170854876452951,27.343376821291304
1304.6925246356352,0.99995860095792444,0.61211464013779782,27.327568535103516
1306.7027115783837,0.99996272035005396,0.61253646957113472,27.304485421263323
1308.7159956888306,0.99995256420059508,0.6129809226877303,27.284202125344422
1310.7323817388958,1.0000648726365731,0.61340138276975464,27.260831797550235
1312.7518745078478,0.99993626398843083,0.61384227030425143,27.244763266535273
1314.7744787823224,0.99999386857282868,0.61426960077413251,27.223338329411831
1316.8001993563289,1.0000620024163409,0.61467791480038869,27.204060794638963
1318.8290410312616,1.0000284149857239,0.6151342357079379,27.186103678208326
