#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-22 09:14::37.944

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V),Channel 2 Phase (°)
700.46493103041018,1.0000533443416837,0.67515732042877941,18.533124533661578
701.54416267435954,1.0000591223644324,0.675488421664038,18.525633615718135
702.62505712952043,1.000054447086913,0.67581944869069899,18.521318957462341
703.70761695784745,1.0000778029618125,0.67605105007366006,18.514620139844773
704.79184472524139,1.0000506099076738,0.67643715691689088,18.50433763945675
705.87774300155536,1.0000600230500103,0.67682656081048742,18.498269672975518
706.96531436060388,1.0000708114397825,0.67712105324136274,18.494445555519945
708.05456138016518,1.0000259499901554,0.67744631591871629,18.483870641986996
709.14548664199003,1.0000759785539621,0.67772110668153263,18.479203923244114
710.23809273180802,1.0000224793539569,0.67805719706349343,18.475382734652793
711.33238223932995,1.0001163802586566,0.67833966423612946,18.465738780431089
712.42835775825995,1.0000793445575413,0.67874594291147672,18.451558389204202
713.52602188629567,1.000033775781304,0.67902803235431752,18.450144595477759
714.62537722513844,1.0001170451602392,0.6793661931675028,18.43878462458963
715.72642638049842,1.0000959453900957,0.67971375577403748,18.436482669224475
716.82917196209939,1.0000811031490549,0.68004348300437489,18.42233110104371
717.93361658368701,1.0000612613515476,0.68038865505325863,18.420996593733221
719.03976286303248,1.0000037218995301,0.68073678004394844,18.407190592225781
720.14761342194265,1.0000501007683964,0.6810705267027849,18.400283367124999
721.25717088626288,1.0000386591483599,0.68144267419373217,18.394937675638182
722.36843788588317,1.0000708382205845,0.68168651379529932,18.383957104984901
723.48141705474688,1.0000528016175525,0.68207744367730416,18.380100714572578
724.59611103085456,1.0000679135581989,0.68237835329906826,18.367244783814911
725.71252245627159,1.0000199922934232,0.68267835625806428,18.365147962156939
726.83065397713585,1.0000442080781069,0.68302559367600468,18.3521074146621
727.95050824365831,1.0000415608923057,0.68337926408488348,18.344159372223388
729.07208791013772,1.0000804170953008,0.6836631311226844,18.341304510291863
730.19539563495766,1.0000206977443429,0.68405063734993321,18.336244055716705
731.32043408060201,1.0000073483847876,0.68446176204717002,18.325265833084714
732.4472059136549,1.0000605897137358,0.68477384126776408,18.31717827927018
733.57571380480795,1.0000793692554735,0.68508972685009972,18.310350940021522
734.70596042886939,1.000081472278487,0.68537569804408238,18.305748986104646
735.83794846476724,1.0000065289721927,0.68571083976037273,18.295424991508355
736.97168059555781,1.0000133497924542,0.68609303189591764,18.279918600253282
738.10715950843212,1.0000788453744933,0.6864510609834823,18.277688145375834
739.24438789471947,1.0000544514992917,0.68671556525869604,18.269743197416773
740.38336844989726,1.0000406249266143,0.68703507243412398,18.263796880853192
741.5241038735951,1.0000401902758869,0.68734407242924567,18.247240469790341
742.66659686960247,1.0000156996608336,0.68777815290923505,18.241650534814312
743.81085014587495,1.0000203532730698,0.68804431629422347,18.229429954897668
744.95686641453915,1.0001364569112305,0.68839725973041577,18.219500533439515
746.10464839190274,1.0000828051770547,0.68868880649629172,18.218644805719123
747.25419879845469,0.99994057642069067,0.68904463293175344,18.211878193556686
748.40552035887947,1.0000519006662831,0.68935625890157393,18.194278183671855
749.55861580205783,1.0000480264465739,0.68966453007546746,18.18544655699182
750.71348786107421,1.0000652222837294,0.69002485731991148,18.186025834944644
751.87013927322585,1.0000107179528817,0.69037394029098809,18.175797725282905
753.02857278002546,1.0000091236260016,0.69070872273592532,18.167693788276097
754.18879112721083,1.0000660396454653,0.69102479333627786,18.156903379968469
755.35079706475165,1.0000037797315207,0.69133363548050042,18.149059912807616
756.51459334685035,1.0000533532785332,0.69165156970224151,18.13484072811481
757.68018273195798,1.00000723366785,0.69195748776669008,18.129574265198897
758.84756798277158,1.0000177140233026,0.69231056010981229,18.121194208630513
760.01675186624698,1.0000049986633532,0.69266013196574427,18.113047107238586
761.18773715360294,1.0000487914872396,0.69306678217848705,18.100163699409592
762.36052662032671,1.0000137698380374,0.69336466660027218,18.093798541348434
763.53512304618255,0.99993943590035639,0.69371299506357709,18.079670590793555
764.71152921521912,0.99998598888140033,0.6939885811332136,18.078146277129463
765.88974791577175,1.000009884321728,0.69426320950904663,18.066138221274201
767.06978194047429,1.0000185806646826,0.69466065465540305,18.0606423522486
768.25163408626145,1.0001043069143898,0.69497101376738468,18.043343335109974
769.43530715437851,1.0000445578271668,0.69530800931047199,18.03258806822474
770.62080395038663,1.0000208084296414,0.6955821508976523,18.031368480589919
771.80812728416811,1.000022284346219,0.69600292256190754,18.021855077211526
772.99727996993795,1.0000175519421337,0.69631187587900212,18.012082603877474
774.18826482624229,1.000043461042438,0.6966002956138736,17.997252128968931
775.38108467597419,1.0000388068177546,0.69692000392683517,17.987758383381703
776.57574234637445,0.9999785911404967,0.69731943076300085,17.97818039867569
777.77224066903875,1.0000154548612448,0.69760282686201003,17.971729192954342
778.97058247992766,1.000038413309523,0.6980007309239209,17.956573833299736
780.17077061936925,1.0000129092616625,0.69827174073061216,17.955367473347138
781.37280793206844,1.0000420604468148,0.69863149856214724,17.938723094960928
782.57669726711526,1.0000023826015347,0.6988758734483056,17.93081976973928
783.782441477985,1.0000735433384784,0.69920725896010028,17.923251707718517
784.99004342255398,0.99996746877301668,0.6995655011507862,17.911950871736689
786.19950596309832,1.0000170857335675,0.69987364462071799,17.904662633784277
787.41083196630586,1.0000633520325664,0.70018415014207946,17.892017250606937
788.62402430328143,0.99999304702282943,0.70058221509928564,17.884515193228431
789.83908584955213,0.99998683345087935,0.70084127248185135,17.874450410080879
791.05601948507717,1.0000018777367989,0.70123827283963691,17.861211189970753
792.27482809425078,1.0000071854884249,0.70157761476416713,17.852800905677178
793.49551456591371,0.9999670147066041,0.70180834047091589,17.842754648277861
794.7180817933571,1.000050572473919,0.70215958844196824,17.837657149302501
795.94253267432828,0.99998844974860168,0.70252432754803584,17.8212165810701
797.16887011104097,1.0001185193747042,0.70278624770848963,17.815242951504658
798.39709701017932,0.99995025297223572,0.70318841609900173,17.801556698912748
799.62721628290615,1.0000194649229239,0.70349097612710154,17.798967379413359
800.85923084487172,0.99998691771321546,0.7037633978735397,17.784061059995135
802.09314361621409,1.0000643366062658,0.70414344371161308,17.773679623304712
803.32895752157549,1.0000595466526037,0.7045102514786985,17.758213804459835
804.56667549009944,1.000021054708685,0.704731632060278,17.75570090856656
805.8063004554466,1.000044944135924,0.70516117309348114,17.744165834334741
807.04783535579588,1.0000655416340547,0.70549281288571852,17.731133691745711
808.2912831338524,1.0000339149953767,0.70571849993421198,17.722736303256241
809.5366467368566,1.0000553465750184,0.70611771194158435,17.706315149534682
810.78392911658864,1.0000106163911862,0.7064227066993265,17.703153906211352
812.0331332293772,0.99997209362124495,0.70673954228032254,17.68667562598975
813.28426203610707,0.99998409328220716,0.70705374837154455,17.684903247682836
814.53731850222255,1.0000246925528011,0.70738557130842106,17.666732254917697
815.79230559773896,0.99999345935852624,0.70779491058119881,17.658187507615601
817.04922629724604,1.0000333256509182,0.70807568707587398,17.649307497643662
818.30808357991714,1.0000102048487804,0.70840537468914611,17.635657903688482
819.56888042951789,1.0000242366282226,0.70872243874398144,17.62994231349429
820.83161983440675,1.0000215443715437,0.7090515906728736,17.61725605766361
822.09630478755116,1.0000513253880678,0.7093770419690224,17.602659214038454
823.36293828652515,1.0000840376677758,0.70965625816861655,17.592260443617818
824.63152333352559,0.99997185370769703,0.71001052922059882,17.587709423062918
825.9020629353729,0.99997461903776774,0.71028098263190942,17.572564794656415
827.17456010351964,1.0000150589964685,0.71066396480716276,17.561535247191145
828.44901785405898,0.99997960065219571,0.71101148548410831,17.553459754749554
829.72543920773273,1.0000189116035776,0.7112595045278759,17.539546273982168
831.00382718993274,1.0000362602317328,0.71164358024207175,17.528562287474443
832.28418483071732,1.0000233780350412,0.71193559326811862,17.516320589723236
833.56651516480804,1.0000353204620696,0.71224515304698577,17.503042337902755
834.85082123160635,0.99998428564404418,0.71253054279655337,17.4957684888534
836.13710607519522,1.0000712039647146,0.71295056413229874,17.485786870847377
837.42537274434676,1.0000335721564337,0.71319508976544499,17.477003139866
838.71562429253208,1.000013958103779,0.71357851732001432,17.461279892256357
840.00786377792463,1.000011669412296,0.7138813663321758,17.452273198312696
841.30209426341253,1.0000524795412797,0.71415131301665202,17.443379925649126
842.59831881660182,1.0000166520572256,0.71444844577136446,17.429462878840354
843.89654050982358,1.000015526170732,0.71476830885308673,17.418266814828286
845.19676242014475,1.0000677656171517,0.71510603955617114,17.40346005956053
846.49898762937107,0.9999601639459933,0.71546298331453928,17.397383962721392
847.80321922405756,1.0000536318794861,0.71584776728298494,17.383077180664259
849.10946029551667,0.99994492253328471,0.7161508810637891,17.375448730134934
850.41771393981946,1.0000098506483861,0.71644918982761052,17.359180444624712
851.72798325781196,1.0000660234346876,0.71674815007746184,17.35396268009103
853.04027135511308,1.000004594967965,0.71711918605927971,17.337794933208301
854.35458134213081,0.99996921974224351,0.71740291470530881,17.330339629738631
855.6709163340638,0.99998871700423086,0.71769778453376698,17.314455281986469
856.98927945090929,1.0000880697666394,0.71801505526343434,17.30569646771491
858.30967381747371,1.0000157530255867,0.71830639181910361,17.289847790980019
859.63210256337584,1.0001018262560772,0.71865149325931821,17.281300354268097
860.95656882305775,1.0000480055632319,0.71893770369170262,17.271260136393721
862.28307573579184,1.0000495319602458,0.71923722045905503,17.253042105865205
863.61162644568446,1.0000807780893002,0.71957399498908992,17.246529253568383
864.94222410168902,1.0000532495319727,0.71993270331291948,17.230339541670375
866.27487185760833,1.0000467631948773,0.72023892677994683,17.223951202598215
867.6095728721059,1.0000673607107302,0.72058105426142538,17.212919843510065
868.94633030871194,0.99999600808528222,0.72093732541104327,17.200105785921536
870.28514733582904,0.99999341831224509,0.72117083848826802,17.1900027431046
871.6260271267447,0.99997554157876456,0.72152735852638716,17.175197755549817
872.96897285963166,1.0001262112245837,0.72185576831140708,17.162123698821517
874.31398771756244,1.0000390246567203,0.72214728773262282,17.149500111125874
875.66107488851321,1.0000257815024132,0.72249469622545648,17.134458033257943
877.01023756537074,1.0000534565089447,0.72277567249667429,17.125611116410141
878.36147894594274,1.0000452220520752,0.7230699838546738,17.11822280120797
879.71480223296214,1.0000649755447957,0.72340321309627431,17.101786950794221
881.07021063409786,1.0000044096040976,0.7237459756952147,17.090712554800909
882.42770736196201,1.0000177441842921,0.72408380841293507,17.07655896817527
883.78729563411264,0.99998425777237798,0.72439908669770903,17.06711003456078
885.14897867306979,0.99995244911597048,0.72475895121174572,17.053306069963483
886.51275970631525,0.99998816496872744,0.72501258613071595,17.043912174774555
887.87864196630471,1.0000226153508234,0.72542535176180545,17.02942210729816
889.24662869047506,1.0000222914445756,0.725652526564869,17.01606594595922
890.61672312124938,1.0000388078781075,0.72597804483710859,17.004020746673739
891.98892850604807,0.99999080861752665,0.72627475808179309,16.990067406991898
893.36324809729319,1.0000500611355667,0.72662877506661405,16.982717081490872
894.73968515242029,1.0000609407228644,0.72689289320935035,16.969237457360137
896.11824293388258,1.0000142462119945,0.72728246020994303,16.953333683244523
897.49892470915893,0.99996642494713639,0.72760484944723591,16.942092960573991
898.88173375076428,1.0000346629955605,0.72787885993302937,16.929208301444515
900.2666733362538,1.0000926425508043,0.72817744308002796,16.915105713376107
901.65374674823363,0.99998226777460186,0.72851354956408543,16.904567036637683
903.04295727436909,1.000024296294538,0.72879804951554727,16.894856435626611
904.43430820738638,1.0000533305008452,0.72913128881566291,16.881075539754516
905.82780284508988,1.0000345843907812,0.72940739087054951,16.866998188068806
907.22344449036279,1.0000738009194932,0.72972174214796404,16.853734418189582
908.62123645117617,1.0000634404881246,0.73005577509259911,16.840884942094412
910.02118204060014,1.000032071171769,0.73032059999088172,16.831124526103821
911.42328457680696,0.99999745083142089,0.73071017600133525,16.816560198516328
912.8275473830829,0.9999959848606953,0.73102871796201485,16.805534944272722
914.23397378783557,0.99999348910618746,0.73132717800293423,16.793562072961102
915.64256712459678,1.0001120516682731,0.73161638398846385,16.774048794504353
917.05333073203951,0.99999520297971101,0.73191923992387142,16.766651911558569
918.46626795397674,1.0000547231127108,0.73223894880934626,16.750928308541788
919.88138213937521,1.0000433387945331,0.73256723769206422,16.741142794188633
921.2986766423619,1.0000094343539798,0.73285040220307784,16.72969890095132
922.71815482222996,1.0000406352106705,0.7331887136804377,16.713444397770161
924.13982004345019,1.0000077760692379,0.73347302008046811,16.700054335464699
925.56367567567486,0.99995612496297948,0.73381811479561621,16.688612547684116
926.98972509375085,1.0000086286431646,0.73411968717636245,16.67425974665737
928.41797167772347,1.0000134200979844,0.73442164983925151,16.660063053047793
929.84841881284444,1.0000220199263543,0.73474363255749497,16.649600504249122
931.28106988958359,1.0000070683959326,0.73502804523355969,16.634877087757047
932.71592830363261,1.0000078927377385,0.73536524091196298,16.623211981173085
934.15299745591562,0.99998956657984772,0.73566093515602082,16.60707433404292
935.59228075259898,1.0000049212245095,0.7359798464990206,16.598363674694895
937.03378160509226,0.99994884899550029,0.73623896310081105,16.583180461972688
938.47750343006646,0.9999666113802046,0.73656314299959247,16.570595650124574
939.92344964945164,0.99996061283967819,0.73692811456978335,16.557534068802667
941.3716236904545,0.99995846123038834,0.73716511168101329,16.540952510705722
942.82202898556011,1.0000588055567714,0.73752108337571376,16.529363640404426
944.2746689725418,1.0000017577300204,0.73779175043307443,16.51884276289087
945.72954709447072,0.9999879524423726,0.73812447893575461,16.502431120835212
947.18666679972148,1.0000604325872655,0.7384029121442276,16.489540148485361
948.64603154198255,0.99993178497931412,0.73875404591828109,16.476142888578948
950.10764478026522,0.99995071052262996,0.73903635915686972,16.46473915018089
951.57150997890687,1.0000087709495895,0.73933501321620154,16.449126738783121
953.03763060758536,1.0000402236528152,0.73964751931800654,16.436414639600798
954.50601014132235,0.99997413672811342,0.73998071750207906,16.424375071869576
955.97665206049498,0.99997733073291151,0.74024777654354101,16.408554581253611
957.44955985084266,0.99995028614570514,0.74052959030938059,16.395777676100039
958.92473700347375,0.99997573976580467,0.74087203862178863,16.380756558678016
960.40218701487913,0.99998806631853898,0.74118097655687853,16.366919288810749
961.8819133869315,0.99995651732987545,0.74148989756371764,16.353528303775221
963.36391962690402,0.99996164547296107,0.7417653575769243,16.34089718564698
964.8482092474718,0.99995530787404963,0.74209556330531301,16.325022729887166
966.33478576672053,0.99999639987096367,0.74237912730195854,16.313591962920754
967.82365270815899,1.0000605833724181,0.74267376404827101,16.297228814510106
969.31481360072223,0.99999369312960196,0.74303000724111135,16.287675332368892
970.80827197878386,1.0000729147634317,0.74331083036798984,16.26969212757178
972.30403138216479,0.99993095979243263,0.74361502426849324,16.257994320657374
973.80209535613483,0.99997235856322741,0.74392625873616802,16.243552204521507
975.30246745143188,0.99991650280606348,0.74426032384600727,16.230547040291064
976.80515122426027,0.99999436233251349,0.74448671014168921,16.214607020178306
978.31015023630573,1.0000600108445823,0.74482948609765209,16.200123321510432
979.81746805474143,1.0000066952737627,0.74513480884238803,16.185198578740724
981.32710825223535,1.0001085578613207,0.74542016885981066,16.174500058964099
982.8390744069618,1.0000216335796688,0.74569184736261662,16.161451935456135
984.3533701026056,0.99996678018878238,0.7460221513418992,16.146494676796355
985.86999892837628,0.99998325561864809,0.7462943263233438,16.134348019750814
987.38896447901186,0.9999916984817071,0.74663910273453382,16.117528502332863
988.9102703547876,0.99995956050132784,0.74693062237161167,16.105342735988529
990.43392016152768,1.0000076203046839,0.74722481681156261,16.093776177898111
991.95991751061172,0.99998836789290468,0.74754039029850172,16.077219354900556
993.48826601898168,0.99999625128542324,0.74780646748106727,16.06170609105283
995.01896930915609,1.0000930635628211,0.74809999788740011,16.045688759627172
996.55203100922938,0.99996182803170663,0.74839170668308863,16.034574030641668
998.08745475289106,1.0000339239137048,0.74869546649239094,16.017756997083993
999.62524417942689,1.0000262914042013,0.74903249772956559,16.004874107256626
1001.1654029337294,0.99996705327658475,0.74930249932601856,15.990902340496035
1002.7079346663082,1.0000603795615002,0.74956372820967487,15.974684525884683
1004.2528430332958,0.99998893277022294,0.74990046814052236,15.962274651414209
1005.8001316964586,0.99996165985783103,0.75019938868595804,15.948285278943956
1007.3498043232073,0.99997137126425051,0.750501627512009,15.935190126913621
1008.9018645865976,1.0000360978858878,0.75079745368271877,15.919952053702886
1010.45631616535,1.0000299374451349,0.75105228564441573,15.904809832802641
1012.0131627438493,0.9999943272432219,0.75134869528320558,15.891027355503752
1013.5724080121585,0.99998636073148428,0.75170443278641697,15.876706688561001
1015.1340556660264,0.99996878966956715,0.75198283173358826,15.861080867615811
1016.6981094068939,1.0000393601817485,0.75225377667692206,15.848121179304329
1018.2645729419077,0.99996860433257573,0.75257509547126289,15.834268608639903
1019.8334499839227,1.0000009054641901,0.75282354790547812,15.817909356069535
1021.4047442515187,0.99999637423849086,0.75312715097308258,15.804960507720097
1022.9784594690018,0.99999261819671181,0.75346510590025462,15.788283728845073
1024.5545993664164,1.0000329669372423,0.7537403623634289,15.776575260424778
1026.1331676795553,1.0000021569933704,0.75399642033088787,15.762240418891693
1027.7141681499656,1.000011975066837,0.7542961769509513,15.745434825827488
1029.29760452496,0.99995526497681753,0.75461640622295723,15.731105390092807
1030.8834805576266,1.0000690452194747,0.75487741679129572,15.714911899891508
1032.471800006831,1.0000147337572785,0.75516656490728784,15.700067842745455
1034.0625666372371,0.9999721201030719,0.75546344668722931,15.68646084143441
1035.6557842193015,1.0000204671561661,0.7557791087750293,15.671479835094942
1037.2514565292965,0.99999690814212361,0.75605453609949635,15.658164425355892
1038.8495873493105,1.0000567244250158,0.75631884712751718,15.641666449584747
1040.4501804672573,1.0000325999209094,0.75667272606655989,15.625160256490751
1042.0532396768895,1.0000357573614269,0.75693301638355059,15.613890472898504
1043.6587687778026,1.0000463459045756,0.75725460057549132,15.597669206107724
1045.2667715754476,1.0000135149063989,0.7575175183480316,15.581864223043397
1046.87725188114,0.99995604352803491,0.75784198095298438,15.564236661812544
1048.4902135120642,0.99992241228292555,0.75807076132904538,15.555127225223245
1050.1056602912893,0.99995966714808748,0.75833676428388819,15.537004656632519
1051.7235960477713,0.99999645002839965,0.75866086051555326,15.520224122346718
1053.344024616368,0.99997240454559722,0.75897813216902676,15.510025273540251
1054.9669498378473,0.99997323590741827,0.75923290567897961,15.493036201254213
1056.5923755588892,1.0000066598114783,0.75953121198780427,15.479632646912108
1058.2203056321068,0.99995762900411245,0.75982632405862449,15.463814580550419
1059.850743916043,0.99993509631446897,0.76007314765471434,15.448722671594709
1061.4836942751911,1.0000126947351331,0.76034032190863665,15.429588312184222
1063.1191605799959,0.99994691593828644,0.76068983031811599,15.415500962188105
1064.7571467068649,0.99993649044109534,0.76101276169226484,15.402708839968696
1066.3976565381799,1.0000612076362276,0.76123108938681339,15.384667343576375
1068.0406939623028,0.99996867508303355,0.76150117672344053,15.37280936176677
1069.6862628735873,1.0000056695777191,0.76183222514485482,15.355289165537386
1071.334367172389,1.0000287788242619,0.76210976130520325,15.341381330469481
1072.985010765068,1.0000353505600965,0.7623893413113817,15.325843563632972
1074.638197564009,0.99998668818558512,0.76266500795034564,15.311499558824352
1076.2939314876203,1.0000675238404564,0.76295444761216402,15.295589265774005
1077.9522164603493,1.0000531330436864,0.76320812473058475,15.279660279541556
1079.61305641269,0.99994970482142043,0.76353591554337041,15.262960558178712
1081.2764552811905,0.99991447635741926,0.76383031928971945,15.25094893674863
1082.9424170084669,1.0000754342341942,0.76405127093040848,15.233920562005238
1084.6109455432086,0.9999673528312657,0.76433461822848459,15.21665898490574
1086.2820448401876,1.00002232831808,0.76464948916329667,15.205017510737068
1087.955718860271,0.99994568723820332,0.76493171418474837,15.185011089843851
1089.6319715704269,1.0000456856650572,0.76520810147050733,15.172193091597947
1091.3108069437362,0.99996790926833246,0.76547734034945392,15.156889558117264
1092.9922289594037,1.0000260988997691,0.76576219270688139,15.142232394645607
1094.6762416027595,1.0000270427143549,0.76601547058411545,15.130264478067385
1096.3628488652807,1.0000060212097606,0.7663518490316078,15.113727808231829
1098.0520547445874,0.99998617355109753,0.7666103310360064,15.095596847514599
1099.7438632444646,0.9999769010712124,0.76686871562542458,15.081587394867778
1101.438278374864,0.99998990718453862,0.76714615446211509,15.064965317808081
1103.1353041519144,1.0000299578307226,0.76741016990707678,15.049404674799135
1104.8349445979345,0.99998483386977688,0.76773003636648629,15.032573763283992
1106.5372037414384,1.0000085917034964,0.76802248702728937,15.016674767527409
1108.2420856171477,0.9999161791870036,0.76829037303044534,15.002408756296163
1109.9495942660028,0.99997570431927196,0.76853873828313135,14.986894093318568
1111.6597337351659,0.99996664211267716,0.76882105766871678,14.972230091861931
1113.3725080780387,1.0000417450849644,0.76912578691096667,14.956949778322596
1115.0879213542646,1.0000347394454863,0.76939473347139864,14.939704331952299
1116.8059776297446,0.99994214354188704,0.76963778435928643,14.922872708365617
1118.5266809766435,0.99998362670764329,0.76992857553681637,14.911979921369436
1120.2500354733986,0.99999160528979303,0.77023144335593985,14.892600050910787
1121.9760452047349,0.99993179852461989,0.770475514238666,14.877223981489379
1123.7047142616648,0.99998326096873658,0.77076452816684471,14.862533111896241
1125.4360467415099,0.99998078702939797,0.77101612953915843,14.844723165719785
1127.1700467479022,1.0000009293339354,0.77135028844603648,14.831057931355446
1128.9067183907948,1.0000196162809949,0.77159512004856101,14.812125450961844
1130.6460657864764,0.99992999876565003,0.77184911723861793,14.799499019915743
1132.3880930575745,0.99998725348570139,0.7721289794806161,14.78200643203445
1134.13280433307,0.99991025758927499,0.77243376896705163,14.768932809702846
1135.8802037483081,0.99994301562533283,0.77273027351283019,14.75105314115936
1137.6302954449991,0.99991806949869644,0.77297166285961061,14.735741630793456
1139.3830835712415,0.99995430549486397,0.7732482757694118,14.719467728785276
1141.1385722815198,0.99994903252335487,0.77353774619142868,14.702103435228452
1142.8967657367223,0.9999912267575205,0.77378072395937625,14.687453409956333
1144.6576681041479,0.99994404942465387,0.77400073339169451,14.671864406122246
1146.4212835575142,1.0000058976010637,0.7743005049754873,14.654746458565512
1148.1876162769722,1.0000179000259153,0.77456410181048752,14.637988925661517
1149.9566704491101,0.99999449762886106,0.77484465692851745,14.624791410791474
1151.7284502669702,0.99997694051405983,0.77517069350540124,14.606656445664569
1153.5029599300535,0.99993366740909084,0.77538827621092132,14.590076591162045
1155.28020364433,1.0000143252950313,0.77564057166916223,14.576450685564126
1157.0601856222524,0.99994884298023567,0.77594911400870259,14.559695421550899
1158.8429100827614,0.99990686278970664,0.77620174033990641,14.546326685805425
1160.6283812512988,0.99999014772666917,0.77640043550397031,14.527959075915973
1162.4166033598196,0.99989747980922561,0.77674545968747333,14.511062555523459
1164.2075806467931,0.99994124508559568,0.77697838612747627,14.494845214878502
1166.0013173572254,0.99986394492812058,0.77725516366358594,14.479617459049422
1167.7978177426567,0.99989986973012979,0.77755876926401857,14.462253608435688
1169.5970860611835,0.99989870994332808,0.7778099705419893,14.448012123746089
1171.3991265774603,0.99996208952906229,0.77807908481522847,14.431949019225861
1173.2039435627109,0.99998988476436712,0.77828501725600296,14.412927476192742
1175.0115412947418,0.99994651935254641,0.77856767246459513,14.400930178076635
1176.8219240579524,0.99993904498336139,0.77885119296034744,14.377260540846507
1178.6350961433373,0.99994212024158291,0.7791233513055732,14.367317611706561
1180.4510618485092,0.99995154914971818,0.77938604221400432,14.349673781855106
1182.2698254776972,0.99996350027937997,0.7796289411353523,14.332944788625962
1184.0913913417642,0.99997845093103244,0.77989368743292931,14.31794499832414
1185.9157637582159,0.99995922184879593,0.78019826327133601,14.300920656574318
1187.7429470512077,0.9999472865962914,0.78041858365145367,14.286476025220672
1189.5729455515595,0.99988507737774157,0.78067879171723331,14.270575566566638
1191.405763596762,0.99993089625523812,0.7809748359810107,14.254596139952099
1193.2414055309912,0.99997877702890081,0.78122557891295075,14.234534691240793
1195.0798757051152,0.99989640894421294,0.78149686999748602,14.218218692169113
1196.9211784767042,0.99991521584564924,0.7817586533446973,14.203088736256905
1198.7653182100446,0.99992441097058005,0.78205039562643086,14.187981501247549
1200.612299276145,0.99990414283877771,0.78230782843060909,14.170489406424654
1202.4621260527492,0.99992948406358995,0.78252019214698709,14.150906125181088
1204.3148029243489,0.9999257638000083,0.78278369519392221,14.136618691207268
1206.1703342821847,0.99997441276922083,0.78300214283417136,14.119763484850459
1208.0287245242707,0.99997238617185524,0.78332341713925158,14.104280327843668
1209.8899780553893,0.99999862514261384,0.7835816336981819,14.089176365391069
1211.7540992871159,0.999932847424162,0.78384995560158244,14.068908305004555
1213.6210926378205,0.99991049529874798,0.78408914858581436,14.053144308306571
1215.4909625326793,0.99989530773707369,0.78433325367089768,14.039011702686913
1217.3637134036896,0.99990597877815179,0.78460804685996,14.020919057983946
1219.2393496896739,0.99990985717944214,0.78487060289125521,14.004802763025083
1221.1178758362953,0.99994767248917626,0.78507843827866142,13.98531078084946
1222.9992962960687,0.99980975760761293,0.78538017931382431,13.970016623022204
1224.8836155283648,0.99990835941402056,0.78560382317159461,13.954918194043472
1226.7708379994287,0.99988950523916875,0.78591298739342974,13.937304134067503
1228.6609681823841,0.99991068224439539,0.78616329559675702,13.923331499008555
1230.5540105572484,1.0000027533561255,0.78640056536957448,13.905024147473839
1232.4499696109417,0.99998383186283768,0.78667910553988496,13.886861402315816
1234.3488498372944,0.99993086218906924,0.78690304751558249,13.871413413287087
1236.2506557370662,0.99995492071331593,0.78712690954991482,13.857264583301031
1238.1553918179441,0.99988713920505856,0.78740361991373509,13.839719694979863
1240.0630625945664,0.99989652217601155,0.7876586524881366,13.823497525238594
1241.9736725885252,0.99998411732555614,0.78791862544398805,13.808519695911912
1243.8872263283774,0.99993635409154491,0.78819445703899838,13.789600123372111
1245.8037283496603,0.99987938472132798,0.78845208280625578,13.769919788997271
1247.7231831948961,0.99996648925367237,0.78866041379956087,13.756546323021638
1249.6455954136077,0.9999201065940212,0.78893217400758775,13.738786514740482
1251.5709695623298,0.99991284538983105,0.78921922112943299,13.721814307096295
1253.499310204611,0.99988684762790947,0.78942133306540996,13.704990262497276
1255.4306219110385,0.99995051680474845,0.78969124400398405,13.688555682371131
1257.3649092592366,0.99998578622752132,0.78991057746702831,13.67189032127493
1259.3021768338845,0.99999944588627743,0.7901841165005421,13.655575680392161
1261.2424292267253,0.99996909317220539,0.79044885857558622,13.636911024036351
1263.1856710365755,0.99996131528141574,0.79067149786929958,13.618863656960499
1265.1319068693392,1.0000547791259384,0.79089980947946648,13.603349011836976
1267.0811413380134,0.99985694571374983,0.79113638307986867,13.587681746113212
1269.0333790627069,1.0000216397274473,0.79140806365992833,13.568009118171531
1270.9886246706453,0.99994725302534393,0.79171212672750468,13.552415268142823
1272.9468827961814,0.99992271677619948,0.79192361681130108,13.536919071576776
1274.9081580808111,0.99996545730427011,0.7921619628209875,13.52053142234171
1276.8724551731793,0.99997250414485217,0.79240701570423488,13.503468551789535
1278.8397787290949,0.99992785655310445,0.79263160818910405,13.487951340199654
1280.8101334115418,1.0000205194982659,0.79290045865218706,13.466990008420652
1282.7835238906825,0.99996125656991497,0.79319079130455639,13.451910898921735
1284.7599548438814,0.99994746130327661,0.79339362326996721,13.434518448073556
1286.7394309557064,0.99989055679656713,0.79360744738004674,13.415927000849788
1288.7219569179426,0.99990492431186417,0.79391216664756914,13.399103779295293
1290.7075374296062,0.99985449803784454,0.79415053483660503,13.384219348891705
1292.6961771969504,0.99992153021117314,0.79436981936868845,13.366177587405058
1294.687880933481,0.99986930396857754,0.79460498013061964,13.352035161415088
1296.6826533599688,1.0000020994577676,0.79484853961675872,13.33335255761336
1298.6804992044513,0.99991467817621371,0.79511354890460251,13.316047787796389
1300.6814232022582,0.99991471038249236,0.79533653397504156,13.297520095717474
1302.6854300960097,0.99997817327824823,0.79558174273563176,13.284174588465206
