#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 12:57::11.737

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
26.220547564882306,0.16734058188282253,-14.514489736173218,-161.69406271965391
26.238668147433309,0.16977569559176103,-14.495400110007161,-161.54818759900684
26.256801252816338,0.16755497476978981,-14.392838194750366,-162.06361119774624
26.274946889685705,0.16732969534338676,-14.240560974742957,-162.33499724493186
26.29310506670166,0.16578393328537622,-14.297371399906707,-161.9380896051513
26.311275792530495,0.16620455820523991,-14.363919981669364,-162.49770973520253
26.329459075844561,0.16845536880041084,-14.408123639327229,-161.81269207677644
26.34765492532205,0.17048545465545317,-14.290129344661857,-162.39680855145318
26.365863349647245,0.16677872324316606,-14.303220745373576,-162.07474919083847
26.384084357510421,0.16735154005574376,-14.263946957157811,-162.30381343705176
26.402317957607849,0.17134233487674874,-14.272551589064648,-162.42714839456539
26.42056415864181,0.16740773974603601,-14.488672372262869,-161.90034847687576
26.438822969320604,0.16788877307144551,-14.418194424754622,-161.99924868857391
26.457094398358539,0.16880539577680503,-14.50983448254239,-161.80833034673014
26.475378454475962,0.16395850164321674,-14.483467798248782,-161.73341703162578
26.493675146399234,0.17057499187048858,-14.493314858826539,-161.72533148274161
26.511984482860775,0.17006796537553487,-14.435262257872544,-162.09795014832187
26.53030647259893,0.1685683799304416,-14.552160638542171,-161.65765703086473
26.548641124358252,0.16865890618834495,-14.268075945951974,-162.48373424712014
26.566988446889255,0.17098577576337132,-14.430192512764394,-162.07077190900503
26.585348448948441,0.16897638855287556,-14.530564761066053,-161.65930104193677
26.603721139298411,0.16700597445864632,-14.31962070700034,-162.0660513617018
26.622106526707928,0.16999892215945922,-14.434879407923544,-161.97107171284389
26.640504619951624,0.16864488409250034,-14.351515154857108,-162.20132338358036
26.658915427810324,0.16759420373771708,-14.496342559821066,-162.16827277317122
26.677338959070884,0.16733420128940651,-14.481300567961048,-162.2067664314747
26.695775222526233,0.16656925224033536,-14.42573744201955,-162.08605042440047
26.714224226975382,0.16627122651487486,-14.381586359461382,-161.96336610728142
26.732685981223412,0.16496482270581736,-14.302773802289746,-162.73678887545302
26.7511604940815,0.16960520744047541,-14.382369109595022,-162.34990666782085
26.769647774366909,0.16952752718248465,-14.322545094776832,-162.51073989929711
26.788147830902997,0.16615553348558162,-14.415429708512876,-162.37645617057072
26.806660672519236,0.16646171231795553,-14.436938503827324,-162.01976692485698
26.825186308051109,0.16780459931247049,-14.259902305611167,-162.04686521233549
26.843724746340357,0.17028387084081259,-14.428235137397765,-162.39073938614195
26.862275996234747,0.1706865110529901,-14.488515586103247,-162.19724500223381
26.880840066588117,0.16620128999724396,-14.281020698312531,-162.69205635983195
26.899416966260468,0.16854047735845948,-14.333800019104334,-162.27073162990354
26.918006704118014,0.16749382259823964,-14.344289506755398,-162.26079585089508
26.936609289032926,0.16825075825477104,-14.276884366582411,-162.85606064001382
26.955224729883614,0.16711474964930309,-14.543451903381309,-162.46316389786512
26.973853035554608,0.16722162090446357,-14.309061322719351,-162.27893000424345
26.992494214936567,0.16636040031270752,-14.371748806775287,-162.31013880279392
27.011148276926296,0.16775035541494385,-14.460606616733195,-161.94292573234088
27.029815230426752,0.17131061762000732,-14.38733257489285,-162.17664834553159
27.048495084347046,0.16745474074197911,-14.385052467495607,-162.62163280554637
27.067187847602437,0.16748081242722157,-14.400868975100913,-162.08052463612393
27.085893529114355,0.17063870059352867,-14.312520900827792,-162.75474988276119
27.104612137810413,0.16716612630709277,-14.276895045681401,-162.83879669377541
27.123343682624295,0.16799287823869014,-14.384635876727302,-161.96139031142192
27.142088172496017,0.1692272330969988,-14.221889451871926,-162.49706551074937
27.160845616371695,0.16773970335685565,-14.304943333687547,-162.37246532368661
27.179616023203568,0.16977730242847078,-14.15789144031627,-162.50206224370618
27.198399401950116,0.16800009854675313,-14.285335911462694,-162.61835724603714
27.217195761576097,0.16674505704522805,-14.415117039581347,-162.68362071755143
27.236005111052297,0.16489974579059119,-14.196354265749431,-162.89904490524202
27.254827459355784,0.16652635124029208,-14.417842732358988,-162.45933998483659
27.273662815469915,0.16927024505380545,-14.336047497629353,-162.51147940088575
27.29251118838409,0.1694887656971209,-14.495474679195272,-162.41992574020944
27.311372587094024,0.16831706359101817,-14.164724680381902,-163.09417384259712
27.330247020601632,0.16709364032118573,-14.279663080675306,-162.48648619211934
27.349134497915038,0.16917433584605257,-14.409494238953455,-162.04508443601554
27.368035028048606,0.1689727335796927,-14.292010142011646,-162.86652236363454
27.38694862002292,0.16913665178140952,-14.332614436201466,-162.64673007778347
27.405875282864798,0.1648641940367026,-14.16672079345898,-163.0051133496992
27.424815025607302,0.16856959621834824,-14.376216559058301,-162.81757321280855
27.443767857289725,0.16780029539741351,-14.196387800500618,-162.87503952053032
27.462733786957653,0.16695495968653062,-14.230614600125925,-163.04439393320132
27.481712823662825,0.16900596481500857,-14.217374185704106,-162.93167543195699
27.50070497646329,0.16961503789110818,-14.285993641654413,-162.88042326542427
27.519710254423455,0.16897707399126516,-14.262010797646642,-162.60391928050626
27.538728666613807,0.16724800676670928,-14.289545358713072,-162.75965938806362
27.557760222111202,0.16907603006732028,-14.335745668616875,-162.51130146761426
27.576804929998836,0.16953396462995707,-14.301132154522712,-163.12350769718546
27.595862799366024,0.16771770901895022,-14.332562086737539,-162.78272257021902
27.614933839308478,0.16905994699869958,-14.241391982529688,-163.01575966537209
27.634018058928156,0.16630005622824029,-14.46837190345909,-162.58909531722867
27.653115467333318,0.17058179353026898,-14.240140502221816,-162.9749853083286
27.672226073638509,0.16692741761359559,-14.381039215902824,-162.40882172991553
27.691349886964581,0.16741752968114557,-14.308940433882738,-163.14711099671842
27.710486916438679,0.16935287408443722,-14.395158044977588,-162.67208850233874
27.72963717119427,0.16834931971292214,-14.190436083091809,-163.2438514202407
27.748800660371124,0.16698051492459706,-14.239721587590671,-162.87542396230018
27.767977393115352,0.1679395893022084,-14.454834114541908,-162.49166399865823
27.78716737857928,0.16610274228250813,-14.255099677486411,-162.79228769113058
27.80637062592173,0.16992299534068744,-14.142010498183106,-163.47977027911224
27.825587144307757,0.16686566513602713,-14.50957385175597,-162.50903403833084
27.844816942908711,0.16723646409781981,-14.407488332412058,-162.60802282085695
27.864060030902316,0.1672298407363759,-14.295367612816365,-162.36361392730259
27.883316417472741,0.16563199579646415,-14.296249200581755,-162.97919070731109
27.902586111810322,0.16746261305498392,-14.365225099378137,-162.94979405011242
27.921869123111868,0.16969905251668888,-14.219086723600476,-163.12985194601902
27.941165460580503,0.1667093144608689,-14.211976616154216,-163.36971373381505
27.960475133425728,0.16648707068010954,-14.15608943071814,-163.43906789990692
27.979798150863392,0.16843898908938959,-14.232475242367324,-162.88654806719813
27.999134522115718,0.16753691646596877,-14.301428065135337,-163.09597801797264
28.018484256411313,0.16650715753778053,-14.428086132666621,-162.54917093012756
28.037847362985143,0.1688559897287143,-14.374627831272306,-162.96945846911001
28.057223851078575,0.16538800375177368,-14.332542025388314,-163.02747561477062
28.076613729939378,0.1653043562780393,-14.357775468711056,-162.97305611206514
28.096017008821601,0.16853708802443493,-14.365719210961156,-162.8918049557119
28.11543369698586,0.16861415659868598,-14.478336548479305,-162.54182075953119
28.134863803699098,0.16855954811912954,-14.316253209737743,-163.05939588163804
28.15430733823457,0.16895223808463619,-14.30883618817461,-163.33876755075772
28.173764309872041,0.16960462876616789,-14.363406420020617,-163.17762708886161
28.193234727897742,0.16768540809845695,-14.321779076232817,-163.2586118713462
28.21271860160417,0.16939378685669401,-14.233488764104788,-163.26158147357364
28.232215940290342,0.16947370431807549,-14.200914181155269,-162.99882813591756
28.251726753261682,0.1678923208279004,-14.101187380238082,-163.3673362576466
28.271251049830042,0.16770648589592957,-14.133624276020333,-163.35311081855264
28.290788839313716,0.16613211963572438,-14.247800750132777,-163.20816093129301
28.310340131037435,0.17000656193168134,-14.230565584571133,-163.13171701923739
28.329904934332362,0.1680263157458636,-14.254773690310422,-163.24767778317366
28.349483258536125,0.17060179957929608,-14.135740171889022,-163.44089776442422
28.369075112992796,0.16821645295420196,-14.347767399257386,-163.10262913379805
28.388680507052932,0.16650128544417361,-14.323426087991173,-163.05819535479054
28.40829945007345,0.1677654760569158,-14.398773865606945,-162.98173439505211
28.427931951417886,0.16912662331655581,-14.151846587840588,-163.16659831199718
28.447578020456181,0.16795206446637803,-14.14876352868183,-163.83796872026599
28.467237666564678,0.16767666527398084,-14.34814127348818,-163.55126519241531
28.486910899126258,0.16865862799139761,-14.171992739812168,-163.77442620360063
28.506597727530391,0.16771300078521395,-14.432309559469406,-163.50359923689697
28.526298161172846,0.16461983461276258,-14.320391959692005,-163.50114561923806
28.546012209456002,0.16469160865705967,-14.291610960970033,-163.01813332607625
28.565739881788712,0.16689428330266887,-14.175574241760096,-163.76194105520446
28.585481187586325,0.16652235386143893,-14.267807907752708,-163.66863705812551
28.605236136270705,0.16565077565865047,-14.431624596210488,-163.51753973193732
28.625004737270221,0.17174458579352073,-14.286742708154609,-163.14001719601987
28.644787000019761,0.16977532840967521,-14.268534443691046,-163.39177081152081
28.664582933960737,0.16644453991385091,-14.184369283506292,-163.66574568134581
28.684392548541073,0.16693153427880708,-14.186011630123932,-163.58403565602592
28.704215853215235,0.1676815154401613,-14.059555577145355,-163.75009191849531
28.724052857444217,0.16606649283728372,-14.304768552409435,-162.84086323611814
28.743903570695554,0.16911828970169096,-14.107213853787304,-163.64983465063855
28.763768002443346,0.16977664519550076,-14.122098733232907,-163.79108968715184
28.783646162168168,0.16697124506435279,-14.126781988155381,-163.99758026751454
28.803538059357187,0.16658736793201362,-14.122326958313264,-163.35528976640103
28.823443703504228,0.16899150617293118,-14.20944963493589,-163.40727923848124
28.843363104109496,0.16746511192445168,-14.407121091971678,-163.7163686057273
28.863296270679847,0.16639798913448173,-14.264695845558034,-163.39108698560295
28.8832432127288,0.16647540825814039,-14.18355788614903,-163.77464221898413
28.903203939776265,0.16842598154415755,-14.250070244959684,-163.21855722308169
28.923178461348861,0.16796521945704906,-14.220334335095854,-163.73264378514369
28.943166786979752,0.1700309801250928,-14.278527522311666,-163.89002349049571
28.963168926208684,0.16777926352834821,-14.193119247394,-163.71383600486257
28.983184888582016,0.16641482466942717,-14.189179466058089,-164.25180527956547
29.00321468365269,0.16948114182355528,-14.082030842299588,-163.77316277053836
29.02325832098024,0.16714736646122835,-14.246018095449145,-163.79340780257806
29.043315810130835,0.16653669427322848,-14.122519660815616,-164.05205819624925
29.06338716067723,0.16604486094877094,-14.100047915944188,-163.28112924184131
29.083472382198831,0.16334590668925505,-14.25661467446975,-163.89056975007054
29.103571484281552,0.16710111250901877,-14.417187504833141,-163.21688559019896
29.123684476518111,0.16875707872707568,-14.233740531184324,-163.7299938143945
29.143811368507755,0.16734589610502376,-14.233028222783744,-163.7681144652102
29.163952169856312,0.16925504609963971,-14.190175478514899,-163.79071450855236
29.184106890176313,0.16939723230293185,-14.168023973693323,-163.24624214872978
29.204275539087007,0.16826837575608714,-14.071959662235528,-163.81737964343699
29.224458126214131,0.16863139388760895,-14.263412041063662,-163.7155814979626
29.244654661190179,0.16753656387733049,-14.054233533741025,-164.05838833491686
29.264865153654267,0.16962557648497972,-14.133607718610904,-163.92474447821536
29.2850896132522,0.16888936521824768,-14.085429294163838,-163.89858425916697
29.305328049636422,0.16826383745645707,-14.227996712491555,-163.42571156627139
29.325580472466051,0.16847319082935988,-13.98486080412659,-163.63729351689477
29.345846891406893,0.16486672439882069,-14.26078213273003,-163.6947549874678
29.366127316131429,0.16752384936975548,-14.168747986780064,-163.90579363544913
29.386421756318818,0.17043687785199155,-14.304040954033734,-163.63289416315996
29.406730221654939,0.16816683459462828,-14.106218654849807,-163.68124893298042
29.427052721832254,0.16995502812297486,-14.143011802988909,-163.4074013760239
29.447389266550093,0.16721954817483403,-14.116765029065723,-164.23019256473731
29.46773986551441,0.1675873545080511,-14.288976285540368,-163.92827188491063
29.488104528437795,0.16996823649539344,-14.152030997408296,-163.36350675130348
29.508483265039612,0.16834477917197826,-14.036584898644115,-164.37835709878166
29.52887608504604,0.16735029069665938,-14.216331442249485,-163.7929959850415
29.549282998189796,0.16914584087332998,-14.137416484996674,-164.0790150208008
29.569704014210437,0.17185677727794765,-14.198805184165719,-164.14134281046205
29.59013914285423,0.16652600130871273,-14.150954507103517,-163.54422869580412
29.610588393874171,0.16790723046228162,-14.191000671613946,-164.02845310190003
29.631051777029995,0.16807180684298204,-14.224940960605148,-163.87364161161858
29.651529302088196,0.16913142351542276,-14.17000681154928,-164.01010480069144
29.672020978821998,0.16599145190234796,-14.017855606485476,-164.10417768178917
