#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-17 09:52::05.343

Frequency (Hz),Trace 1 (dBu)
16287.4365234375,-94.668705295161075
16292.32177734375,-95.22638809382093
16297.20703125,-97.122969976280444
16302.09228515625,-112.21085239532979
16306.9775390625,-99.90726268309453
16311.86279296875,-101.74694233348072
16316.748046875,-97.729632263347597
16321.63330078125,-97.587616605065719
16326.5185546875,-95.719392865390844
16331.40380859375,-97.011957500039131
16336.2890625,-96.43836554673365
16341.17431640625,-93.263074902832216
16346.0595703125,-93.269207911898349
16350.94482421875,-91.718773448245386
16355.830078125,-95.379061684602561
16360.71533203125,-92.208858077058892
16365.6005859375,-94.62262907971234
16370.48583984375,-94.690928795897207
16375.37109375,-92.356364265883485
16380.25634765625,-97.345171020223745
16385.1416015625,-100.17475962828236
16390.02685546875,-90.434711174279727
16394.912109375,-93.125254738679587
16399.79736328125,-93.670086714804569
16404.6826171875,-91.811378360359996
16409.56787109375,-90.965626161255585
16414.453125,-94.049431129459876
16419.33837890625,-90.589911905257594
16424.2236328125,-93.597987520645319
16429.10888671875,-93.749506228110405
16433.994140625,-91.043465229504008
16438.87939453125,-91.19180897632728
16443.7646484375,-91.609040625171403
16448.64990234375,-100.3334792737254
16453.53515625,-92.30287046737233
16458.42041015625,-93.95219194527354
16463.3056640625,-92.862426897023411
16468.19091796875,-97.885593338866641
16473.076171875,-105.49577296497333
16477.96142578125,-104.54159080781065
16482.8466796875,-95.29666763460105
16487.73193359375,-93.70580151033046
16492.6171875,-94.853752856448608
16497.50244140625,-88.803360903154896
16502.3876953125,-96.952058752828108
16507.27294921875,-105.76624139349718
16512.158203125,-93.546618343734679
16517.04345703125,-97.37502229355718
16521.9287109375,-105.32129160671872
16526.81396484375,-92.267043996858163
16531.69921875,-93.367559366826285
16536.58447265625,-99.979381564936247
16541.4697265625,-93.894426887809956
16546.35498046875,-91.100222215119345
16551.240234375,-96.786682701565368
16556.12548828125,-91.686918739805947
16561.0107421875,-97.053616813063826
16565.89599609375,-105.39079913139354
16570.78125,-92.780028762341828
16575.66650390625,-90.677015891182208
16580.5517578125,-91.403165656370987
16585.43701171875,-95.613857673783116
16590.322265625,-100.34388773950855
16595.20751953125,-96.842220757537078
16600.0927734375,-96.572590500319137
16604.97802734375,-113.97774170314443
16609.86328125,-100.85052906499031
16614.74853515625,-94.483018262382146
16619.6337890625,-97.846075989829302
16624.51904296875,-104.6536162596349
16629.404296875,-88.841625756796873
16634.28955078125,-95.973295369447541
16639.1748046875,-100.55288926130272
16644.06005859375,-104.6409998571294
16648.9453125,-92.674773525248014
16653.83056640625,-94.384220488275446
16658.7158203125,-95.878049126445319
16663.60107421875,-90.882365642752319
16668.486328125,-98.204667180415001
16673.37158203125,-107.51117969376394
16678.2568359375,-96.495002721318741
16683.14208984375,-94.10896576710131
16688.02734375,-98.621667660463643
16692.91259765625,-99.947421976154118
16697.7978515625,-96.824362045092656
16702.68310546875,-100.34589959912057
16707.568359375,-95.184738104448513
16712.45361328125,-101.43442581610095
16717.3388671875,-100.8198772611822
16722.22412109375,-119.14413083782273
16727.109375,-94.954465566741817
16731.99462890625,-99.332995569941573
16736.8798828125,-98.814471380399894
16741.76513671875,-102.00313154814523
16746.650390625,-101.96880608228467
16751.53564453125,-88.254917055819902
16756.4208984375,-96.980036733284834
16761.30615234375,-93.026831837711384
16766.19140625,-102.04409905916252
16771.07666015625,-92.22996245542042
16775.9619140625,-101.58261982276984
16780.84716796875,-101.17348578389809
16785.732421875,-97.626872371931313
16790.61767578125,-98.894851142165194
16795.5029296875,-93.354775037991203
16800.38818359375,-91.548521118178385
16805.2734375,-89.077971138513746
16810.15869140625,-90.14304673481206
16815.0439453125,-92.33278126717309
16819.92919921875,-95.454442644514216
16824.814453125,-95.21843169571261
16829.69970703125,-103.52653855428919
16834.5849609375,-91.80984640670053
16839.47021484375,-89.784927960568538
16844.35546875,-94.305737399586533
16849.24072265625,-89.961238236110006
16854.1259765625,-90.232114749065531
16859.01123046875,-109.88805761952464
16863.896484375,-102.22975112152143
16868.78173828125,-91.90340896545743
16873.6669921875,-109.39575762843998
16878.55224609375,-99.580371209915342
16883.4375,-98.083916549565501
16888.32275390625,-121.17348118483135
16893.2080078125,-92.900861371564531
16898.09326171875,-90.785663859728572
16902.978515625,-96.079609852045678
16907.86376953125,-95.098161043972823
16912.7490234375,-102.82179484704409
16917.63427734375,-101.349378724502
16922.51953125,-98.075509247468091
16927.40478515625,-100.75879475459436
16932.2900390625,-95.835663231951557
16937.17529296875,-90.895662932542237
16942.060546875,-93.92659036319435
16946.94580078125,-102.31450050636488
16951.8310546875,-103.80765629952884
16956.71630859375,-96.094646652044716
16961.6015625,-96.460707449003195
16966.48681640625,-98.822687254772347
16971.3720703125,-92.007721809990073
16976.25732421875,-95.899076322960838
16981.142578125,-96.72338586376685
16986.02783203125,-99.483360324956152
16990.9130859375,-99.173418199804487
16995.79833984375,-91.232316378089592
17000.68359375,-102.04730740380231
17005.56884765625,-94.031718736712108
17010.4541015625,-103.51614381773886
17015.33935546875,-92.958919524282862
17020.224609375,-92.502267764603801
17025.10986328125,-93.371038637618796
17029.9951171875,-99.526609220524392
17034.88037109375,-111.06641781713887
17039.765625,-94.236940309678104
17044.65087890625,-96.830633536925532
17049.5361328125,-104.37789237365837
17054.42138671875,-95.038573034440091
17059.306640625,-92.671593976975132
17064.19189453125,-95.895233614523733
17069.0771484375,-100.80716409034224
17073.96240234375,-100.4839730055065
17078.84765625,-95.885153810589742
17083.73291015625,-89.69934603315663
17088.6181640625,-89.216973868765606
17093.50341796875,-101.7520988392026
17098.388671875,-96.548613357063203
17103.27392578125,-97.131496141996479
17108.1591796875,-96.845204847021023
17113.04443359375,-95.603922250827395
17117.9296875,-98.683103119632634
17122.81494140625,-107.40559813238461
17127.7001953125,-93.684329839814865
17132.58544921875,-89.546994182402514
17137.470703125,-101.08739591196921
17142.35595703125,-95.737765611507641
17147.2412109375,-89.435683011908523
17152.12646484375,-93.816466912399108
17157.01171875,-96.133128250060508
17161.89697265625,-90.919671491125399
17166.7822265625,-100.82860547197184
17171.66748046875,-96.410487299856982
17176.552734375,-96.713001126451701
17181.43798828125,-104.32433964454411
17186.3232421875,-95.926136983739838
17191.20849609375,-98.734317955048354
17196.09375,-97.106342106176385
17200.97900390625,-90.906525369474366
17205.8642578125,-98.482791933719369
17210.74951171875,-94.749116310592555
17215.634765625,-93.344383159723634
17220.52001953125,-89.758243700056596
17225.4052734375,-95.264632077920169
17230.29052734375,-110.08507535968394
17235.17578125,-89.670544179078618
17240.06103515625,-108.83521224804797
17244.9462890625,-96.359620791130013
17249.83154296875,-101.16761825637818
17254.716796875,-95.929346547342561
17259.60205078125,-99.864204521561675
17264.4873046875,-91.582101215341964
17269.37255859375,-94.707086761909665
17274.2578125,-95.564522422049038
17279.14306640625,-110.48348888558925
17284.0283203125,-88.277613949760593
17288.91357421875,-93.426199716105856
17293.798828125,-96.285119902504661
17298.68408203125,-98.842114876651337
17303.5693359375,-94.229320867510779
17308.45458984375,-92.573895580477597
17313.33984375,-90.36218999550303
17318.22509765625,-100.91834181257161
17323.1103515625,-95.922533320013315
17327.99560546875,-92.182377453476647
17332.880859375,-99.431169389668455
17337.76611328125,-111.6465976385963
17342.6513671875,-95.26591276870036
17347.53662109375,-93.036532548031545
17352.421875,-103.7318580762884
17357.30712890625,-90.081152084435729
17362.1923828125,-90.330485300307203
17367.07763671875,-98.425938114521699
17371.962890625,-93.661236774651428
17376.84814453125,-92.024691246538538
17381.7333984375,-98.306665516517597
17386.61865234375,-96.188493116230021
17391.50390625,-94.578533684168704
17396.38916015625,-98.325300576723009
17401.2744140625,-95.460728600879122
17406.15966796875,-95.814797682839256
17411.044921875,-95.247674877087732
17415.93017578125,-93.446814241612344
17420.8154296875,-95.922645371505325
17425.70068359375,-104.68886993570131
17430.5859375,-97.492195391306225
17435.47119140625,-96.992055222832377
17440.3564453125,-99.583434825064202
17445.24169921875,-91.279871634838727
17450.126953125,-101.53409293477418
17455.01220703125,-103.88385981044843
17459.8974609375,-97.21405627197467
17464.78271484375,-90.97537155863337
17469.66796875,-106.13090321494658
17474.55322265625,-92.145279225579699
17479.4384765625,-91.712729985711945
17484.32373046875,-98.404692505074991
17489.208984375,-93.957188828032002
17494.09423828125,-98.114339739159121
17498.9794921875,-90.097605362220889
17503.86474609375,-93.624912218294085
17508.75,-106.6693748475243
17513.63525390625,-93.570700682277248
17518.5205078125,-93.207123184059327
17523.40576171875,-96.608813172277124
17528.291015625,-88.907786782567015
17533.17626953125,-92.829411407215275
17538.0615234375,-88.499626001752716
17542.94677734375,-95.35158785749276
17547.83203125,-92.691865784144568
17552.71728515625,-99.2818734435089
17557.6025390625,-90.606688440413819
17562.48779296875,-91.26508705953151
17567.373046875,-95.930348023328719
17572.25830078125,-102.38675325779867
17577.1435546875,-99.692751395548413
17582.02880859375,-91.334743455069884
17586.9140625,-92.007852637052508
17591.79931640625,-100.59496834288254
17596.6845703125,-99.243808947385915
17601.56982421875,-95.96941070163561
17606.455078125,-94.61931891321089
17611.34033203125,-95.0304061197278
17616.2255859375,-88.518614328556552
17621.11083984375,-100.86352427253759
17625.99609375,-105.51614122675218
17630.88134765625,-100.09791626108138
17635.7666015625,-94.643772168679959
17640.65185546875,-90.778530719424225
17645.537109375,-89.329752742212079
17650.42236328125,-95.324883869803898
17655.3076171875,-97.219204507867701
17660.19287109375,-92.229265992127523
17665.078125,-86.971703730688219
17669.96337890625,-99.247763872445049
17674.8486328125,-104.42682112896279
17679.73388671875,-95.342648225626732
17684.619140625,-94.525580053809009
17689.50439453125,-95.265758896403966
17694.3896484375,-119.52279823872631
17699.27490234375,-92.67347030351678
17704.16015625,-91.70519604152031
17709.04541015625,-101.04091189269255
17713.9306640625,-94.732488211763297
17718.81591796875,-93.242580074214914
17723.701171875,-97.927304335460477
17728.58642578125,-94.904392722417128
17733.4716796875,-93.832703655711725
17738.35693359375,-90.852722588405413
17743.2421875,-103.96133927827725
17748.12744140625,-92.156112520584458
17753.0126953125,-90.116091960586871
17757.89794921875,-91.18904298434741
17762.783203125,-102.14693419719099
17767.66845703125,-97.684850973439907
17772.5537109375,-107.03179123919574
17777.43896484375,-95.26202598578223
17782.32421875,-95.461814722077193
17787.20947265625,-89.575316841078063
17792.0947265625,-98.830517658906146
17796.97998046875,-101.29409286987523
17801.865234375,-97.935568262632756
17806.75048828125,-105.93202210615708
17811.6357421875,-96.65529221659007
17816.52099609375,-107.49830055121845
17821.40625,-99.456673266022491
17826.29150390625,-90.653183353095429
17831.1767578125,-94.52852403846245
17836.06201171875,-101.75715944640618
17840.947265625,-102.9134145133436
17845.83251953125,-96.293165089173868
17850.7177734375,-99.054285716266364
17855.60302734375,-94.350231492872766
17860.48828125,-89.770402377543547
17865.37353515625,-97.916235486725469
17870.2587890625,-99.030945809042521
17875.14404296875,-90.143707908166505
17880.029296875,-93.467485872769785
17884.91455078125,-90.635854610184253
17889.7998046875,-90.52110538880342
17894.68505859375,-96.697171636501736
17899.5703125,-90.883919494426934
17904.45556640625,-96.575855169490922
17909.3408203125,-113.34377162194369
17914.22607421875,-100.24136808862352
17919.111328125,-97.570953455143155
17923.99658203125,-102.66879583057759
17928.8818359375,-95.479750452600769
17933.76708984375,-103.67536951514845
17938.65234375,-91.364425345873343
17943.53759765625,-95.710791949630121
17948.4228515625,-93.509820308876712
17953.30810546875,-95.481493613741293
17958.193359375,-93.494506735439856
17963.07861328125,-92.676763935835055
17967.9638671875,-97.033781725261989
17972.84912109375,-107.78288051470334
17977.734375,-92.302192151242238
17982.61962890625,-97.836153938121214
17987.5048828125,-94.58486149579582
17992.39013671875,-94.141013625487176
17997.275390625,-93.625299605943695
18002.16064453125,-94.893568604467191
18007.0458984375,-99.605241734381892
18011.93115234375,-111.90184100428058
18016.81640625,-87.192353429812712
18021.70166015625,-95.945570896161612
18026.5869140625,-101.86239043477346
18031.47216796875,-89.518401628591363
18036.357421875,-91.516543500487145
18041.24267578125,-97.669055186470501
18046.1279296875,-100.33751758921652
18051.01318359375,-95.11803497013787
18055.8984375,-91.104120089658693
18060.78369140625,-91.628995569335871
18065.6689453125,-92.845001200029145
18070.55419921875,-96.093942547993478
18075.439453125,-98.31622794685137
18080.32470703125,-97.217023760095387
18085.2099609375,-101.94959858569875
18090.09521484375,-100.54816449758862
18094.98046875,-98.485254939816798
18099.86572265625,-92.942798435536943
18104.7509765625,-93.442278725503542
18109.63623046875,-98.479933323661584
18114.521484375,-120.7591006404954
18119.40673828125,-95.471456674932369
18124.2919921875,-91.873383099713095
18129.17724609375,-90.693594915334828
18134.0625,-97.897541807959499
18138.94775390625,-94.718484331097841
18143.8330078125,-102.10681435471622
18148.71826171875,-91.478535084588657
18153.603515625,-95.531793076946968
18158.48876953125,-98.549871587219187
18163.3740234375,-99.616001078158092
18168.25927734375,-98.704560414070272
18173.14453125,-94.962034955369475
18178.02978515625,-98.699358755879359
18182.9150390625,-98.183268639840065
18187.80029296875,-95.985491915162527
18192.685546875,-95.051171449971989
18197.57080078125,-97.548730132479733
18202.4560546875,-101.12143297567114
18207.34130859375,-90.384093720775454
18212.2265625,-97.026762470214663
18217.11181640625,-91.528801506939033
18221.9970703125,-92.251313788831823
18226.88232421875,-113.13124967273077
18231.767578125,-96.190772220257003
18236.65283203125,-100.68380808726295
18241.5380859375,-110.04826595339564
18246.42333984375,-99.904931152416026
18251.30859375,-93.141622661156049
18256.19384765625,-98.106757673031794
18261.0791015625,-92.019864126287558
18265.96435546875,-96.66201524283457
18270.849609375,-98.847571820673295
18275.73486328125,-92.058838713721542
18280.6201171875,-95.81635126755566
18285.50537109375,-101.88735497610799
18290.390625,-98.343378466432512
18295.27587890625,-101.29491162975611
18300.1611328125,-93.283029002709526
18305.04638671875,-99.750879800955971
18309.931640625,-94.912066894423134
18314.81689453125,-88.784509171171422
18319.7021484375,-96.617145104373904
18324.58740234375,-96.439500223370686
18329.47265625,-102.29486765301897
18334.35791015625,-89.708489634921861
18339.2431640625,-90.408981957721082
18344.12841796875,-94.039907148524861
18349.013671875,-93.704228475651959
18353.89892578125,-97.152065119029558
18358.7841796875,-94.328179938214291
18363.66943359375,-91.295719494445194
18368.5546875,-98.5101532783994
18373.43994140625,-91.736408025866467
18378.3251953125,-94.052528506174355
18383.21044921875,-90.351178237603051
18388.095703125,-94.070950649304308
18392.98095703125,-96.628863578693839
18397.8662109375,-95.387238204825849
18402.75146484375,-92.006158625797596
18407.63671875,-100.51237165003133
18412.52197265625,-97.521476294817532
18417.4072265625,-104.86691638501144
18422.29248046875,-93.274954475559866
18427.177734375,-90.694325992537316
18432.06298828125,-96.840071664752244
18436.9482421875,-98.855688129626685
18441.83349609375,-93.195580255936932
18446.71875,-94.887916126952632
18451.60400390625,-94.371774817224448
18456.4892578125,-93.917421142751039
18461.37451171875,-94.68038042121205
18466.259765625,-95.901467162806156
18471.14501953125,-98.614770955277734
18476.0302734375,-93.790625829282007
18480.91552734375,-95.595972295051283
18485.80078125,-104.16288738121858
18490.68603515625,-90.265839130678273
18495.5712890625,-96.244576908772359
18500.45654296875,-98.754718891919481
18505.341796875,-86.544904462221297
18510.22705078125,-91.987776388110234
18515.1123046875,-102.06106594506507
18519.99755859375,-100.94959027763895
18524.8828125,-92.540533837834317
18529.76806640625,-90.962319596332463
18534.6533203125,-97.234841618172609
18539.53857421875,-100.46731471971756
18544.423828125,-94.126634539764837
18549.30908203125,-102.88292527975038
18554.1943359375,-104.89423679593176
18559.07958984375,-94.321700661817374
18563.96484375,-91.562851883157805
18568.85009765625,-96.586584510050258
18573.7353515625,-89.646767543448675
18578.62060546875,-96.161421176274644
18583.505859375,-96.822422041508702
18588.39111328125,-92.33493419377352
18593.2763671875,-100.6117213275639
18598.16162109375,-102.90633497313118
18603.046875,-103.05542155440403
18607.93212890625,-109.13944287929448
18612.8173828125,-96.479693656832396
18617.70263671875,-100.54963753442425
18622.587890625,-99.015686765398385
18627.47314453125,-89.391479691269893
18632.3583984375,-94.629973144897434
18637.24365234375,-95.267134855866416
18642.12890625,-92.126938923730805
18647.01416015625,-97.265829040261849
18651.8994140625,-93.430960786466102
18656.78466796875,-91.891378550876283
18661.669921875,-95.010777714678341
18666.55517578125,-90.277140082794887
18671.4404296875,-95.674245035774277
18676.32568359375,-95.306862500522413
18681.2109375,-112.26701093368925
18686.09619140625,-90.54184293516937
18690.9814453125,-94.198823528769324
18695.86669921875,-100.49599002503818
18700.751953125,-95.48991274938021
18705.63720703125,-99.484350461569861
18710.5224609375,-100.80473684985655
18715.40771484375,-91.698830346635759
18720.29296875,-96.777343908883211
18725.17822265625,-97.526835117765089
18730.0634765625,-92.934875988895072
18734.94873046875,-104.58207399823878
18739.833984375,-92.754066583426962
18744.71923828125,-98.269103434796662
18749.6044921875,-94.747646765966039
18754.48974609375,-93.917937375112075
18759.375,-98.800077523636446
18764.26025390625,-90.337301576300021
18769.1455078125,-103.21201493930955
18774.03076171875,-95.803786677772024
18778.916015625,-94.344576826905296
18783.80126953125,-111.41671809929255
18788.6865234375,-93.066082293840708
18793.57177734375,-89.782653320612624
18798.45703125,-97.867166578623937
18803.34228515625,-94.540879220249451
18808.2275390625,-98.474361742717463
18813.11279296875,-112.93452095767779
18817.998046875,-90.813043674091659
18822.88330078125,-92.564222539639019
18827.7685546875,-95.18215223638164
18832.65380859375,-91.711371620611018
18837.5390625,-92.72491081206509
18842.42431640625,-98.569467171131606
18847.3095703125,-94.335744063216609
18852.19482421875,-94.424561139732162
18857.080078125,-93.155960967413989
18861.96533203125,-94.137800755061875
18866.8505859375,-90.059248922061457
18871.73583984375,-97.500258621771053
18876.62109375,-98.786686332700043
18881.50634765625,-103.32034916216753
18886.3916015625,-89.172956751768851
18891.27685546875,-95.210309876672
18896.162109375,-98.531553644668591
18901.04736328125,-90.168940748294446
18905.9326171875,-92.455956325293371
18910.81787109375,-99.902000288807386
18915.703125,-101.08846361292845
18920.58837890625,-91.335322613956848
18925.4736328125,-99.775347665907503
18930.35888671875,-98.208634965714182
18935.244140625,-94.563581529296442
18940.12939453125,-96.704565851221304
18945.0146484375,-102.53335276227007
18949.89990234375,-93.383515707573167
18954.78515625,-97.861675874737102
18959.67041015625,-110.36756351887468
18964.5556640625,-93.814550761394457
18969.44091796875,-101.56970140104852
18974.326171875,-105.97542421030623
18979.21142578125,-97.125047430083541
18984.0966796875,-95.295601469079713
18988.98193359375,-101.71809879688328
18993.8671875,-91.040139867303864
18998.75244140625,-93.313779463577688
19003.6376953125,-91.045697958706171
19008.52294921875,-96.092622885367817
19013.408203125,-102.14565791187367
19018.29345703125,-91.445060336452926
19023.1787109375,-90.292628346388412
19028.06396484375,-99.715783654395437
19032.94921875,-98.303335083643447
19037.83447265625,-89.515069389280555
19042.7197265625,-94.194489629842181
19047.60498046875,-95.331185331344784
19052.490234375,-92.527038406703014
19057.37548828125,-97.856696313475737
19062.2607421875,-91.655943333280177
19067.14599609375,-96.937610327477927
19072.03125,-94.595550612511175
19076.91650390625,-97.903780879880728
19081.8017578125,-90.305678218128364
19086.68701171875,-100.64269495206895
19091.572265625,-105.76512999980011
19096.45751953125,-98.030094298800975
19101.3427734375,-96.25194602525238
19106.22802734375,-91.129097918445069
19111.11328125,-103.91127404727848
19115.99853515625,-95.303397571401831
19120.8837890625,-102.99104496301811
19125.76904296875,-113.72296059873955
19130.654296875,-94.83467049262012
19135.53955078125,-100.41662296591196
19140.4248046875,-98.593284106160183
19145.31005859375,-93.919388558316555
19150.1953125,-94.841266102526518
19155.08056640625,-95.532059395703612
19159.9658203125,-99.884441805262
19164.85107421875,-97.254231847454875
19169.736328125,-90.508912634599426
19174.62158203125,-93.586292039245919
19179.5068359375,-93.564451944519632
19184.39208984375,-102.61981872870413
19189.27734375,-98.421432795054088
19194.16259765625,-116.66275134814484
19199.0478515625,-93.916947405880236
19203.93310546875,-98.737497274372501
19208.818359375,-96.687683001592887
19213.70361328125,-92.072659021094537
19218.5888671875,-93.791169953420848
19223.47412109375,-93.435148603933101
19228.359375,-93.306932601304851
19233.24462890625,-96.322968319266153
19238.1298828125,-95.604814838077331
19243.01513671875,-102.93104368751827
19247.900390625,-102.54977621571116
19252.78564453125,-97.482889028197548
19257.6708984375,-92.871322525147676
19262.55615234375,-101.46301454750203
19267.44140625,-100.29372505609857
19272.32666015625,-94.463840192268904
19277.2119140625,-97.511857419429134
19282.09716796875,-98.408769540728983
19286.982421875,-93.704793855272243
19291.86767578125,-92.634691479789183
19296.7529296875,-119.09005796789575
19301.63818359375,-97.608835632753355
19306.5234375,-108.33562017198977
19311.40869140625,-93.441246347056435
19316.2939453125,-107.87195039137926
19321.17919921875,-87.164666869040957
19326.064453125,-97.636405137661058
19330.94970703125,-96.182322287699719
19335.8349609375,-95.463629103968032
19340.72021484375,-92.47163178849118
19345.60546875,-101.01602996980967
19350.49072265625,-91.342995149815778
19355.3759765625,-92.861436377543853
19360.26123046875,-98.517471776631581
19365.146484375,-89.259382868519793
19370.03173828125,-97.888164601970288
19374.9169921875,-98.837207845162709
19379.80224609375,-91.132157180012086
19384.6875,-94.773035894510713
19389.57275390625,-95.29884570433893
19394.4580078125,-101.48154702633185
19399.34326171875,-98.817379589818941
19404.228515625,-94.672974785493764
19409.11376953125,-99.094166647784633
19413.9990234375,-90.30756301023716
19418.88427734375,-95.608981729841787
19423.76953125,-93.195733105162489
19428.65478515625,-98.714244807785988
19433.5400390625,-96.328300261955206
19438.42529296875,-94.638178844422754
19443.310546875,-96.248127602212833
19448.19580078125,-91.326143718442552
19453.0810546875,-91.588132514363167
19457.96630859375,-93.557373036760794
19462.8515625,-93.200443852819433
19467.73681640625,-89.109289444919909
19472.6220703125,-98.053830435974803
19477.50732421875,-93.106844367469321
19482.392578125,-90.942558768298468
19487.27783203125,-91.215794994505757
19492.1630859375,-90.235670731990965
19497.04833984375,-102.53747080371211
19501.93359375,-100.91102770020591
19506.81884765625,-108.42817218515292
19511.7041015625,-97.634921272530605
19516.58935546875,-92.522852909196956
19521.474609375,-95.619439611264724
19526.35986328125,-100.41948499848459
19531.2451171875,-95.189015335923258
19536.13037109375,-100.04793261725573
19541.015625,-94.403449618763048
19545.90087890625,-94.534073525390866
19550.7861328125,-99.450536078046468
19555.67138671875,-94.511228499526112
19560.556640625,-95.04191997452979
19565.44189453125,-96.211343815529659
19570.3271484375,-105.25656257794549
19575.21240234375,-93.669405421064042
19580.09765625,-102.83841979150382
19584.98291015625,-98.279831847052961
19589.8681640625,-94.973689104070814
19594.75341796875,-92.477269120788876
19599.638671875,-97.31942654918511
19604.52392578125,-96.069110048533474
19609.4091796875,-102.05428270578727
19614.29443359375,-94.313354736261743
19619.1796875,-92.823266186889015
19624.06494140625,-97.039208818485875
19628.9501953125,-112.25823619271635
19633.83544921875,-96.639972933256942
19638.720703125,-98.565380163658105
19643.60595703125,-97.262353841993814
19648.4912109375,-99.570339541279665
19653.37646484375,-96.308334703461014
19658.26171875,-92.264035192720129
19663.14697265625,-93.138181760945997
19668.0322265625,-108.28980159201963
19672.91748046875,-92.82592471147565
19677.802734375,-95.20954418363948
19682.68798828125,-97.384718959398725
19687.5732421875,-109.56941407098569
19692.45849609375,-93.040987377171916
19697.34375,-96.296667705982372
19702.22900390625,-91.345496035109917
19707.1142578125,-100.74600457358507
19711.99951171875,-90.88780588503171
19716.884765625,-101.51225768975296
19721.77001953125,-94.999709013842192
19726.6552734375,-122.20685321690205
19731.54052734375,-94.356295922980991
19736.42578125,-100.99849984390765
19741.31103515625,-99.027496693600398
19746.1962890625,-92.05580389505451
19751.08154296875,-94.991049526420724
19755.966796875,-97.931509061747505
19760.85205078125,-103.71678677803681
19765.7373046875,-100.67045590003823
19770.62255859375,-98.91251518383649
19775.5078125,-98.345699621930265
19780.39306640625,-95.564118689250478
19785.2783203125,-96.217678014638125
19790.16357421875,-95.23309264937177
19795.048828125,-102.28601615824945
19799.93408203125,-113.90215620029292
19804.8193359375,-100.50062691874282
19809.70458984375,-95.82016495874268
19814.58984375,-91.755568362435312
19819.47509765625,-102.82325408982911
19824.3603515625,-93.665364628645577
19829.24560546875,-102.02909062607799
19834.130859375,-103.77287913855093
19839.01611328125,-106.76538256775763
19843.9013671875,-107.58859686149395
19848.78662109375,-91.950610171612865
19853.671875,-93.637683366755823
19858.55712890625,-88.02503659260293
19863.4423828125,-98.292946246508549
19868.32763671875,-95.036897051044065
19873.212890625,-87.827039150685223
19878.09814453125,-98.447065225314873
19882.9833984375,-103.92857213399745
19887.86865234375,-90.4435001332469
19892.75390625,-92.407902585159889
19897.63916015625,-105.21101288434306
19902.5244140625,-94.961191919973544
19907.40966796875,-98.196336333650592
19912.294921875,-96.586575559027921
19917.18017578125,-91.992718838598634
19922.0654296875,-97.166743509948446
19926.95068359375,-100.87043748345179
19931.8359375,-108.46539877982472
19936.72119140625,-93.309112323742909
19941.6064453125,-95.404862135293456
19946.49169921875,-93.198258822252242
19951.376953125,-97.599877646378204
19956.26220703125,-101.1195776155332
19961.1474609375,-95.419736748421712
19966.03271484375,-96.074723627471045
19970.91796875,-92.554109637727265
19975.80322265625,-94.118437025899425
19980.6884765625,-91.18071915990987
19985.57373046875,-91.459371098101201
19990.458984375,-101.80948544038456
19995.34423828125,-106.22589813867677
20000.2294921875,-101.44295934145062
20005.11474609375,-100.47170450542157
20010,-98.035325221973125
