#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 12:38::18.586

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
320.92011515427646,0.59447632992751465,0.43932658027788568
321.41456837828673,0.59442260606642583,0.43940783002550055
321.90978342425558,0.59428860775182324,0.43964015895593067
322.40576146595004,0.59424961547271959,0.43980798441987934
322.90250367894515,0.59421000603963181,0.43992141012276981
323.40001124062712,0.59408455521339243,0.44011845847969927
323.89828533019619,0.59407675648324321,0.44020402844773332
324.3973271286697,0.59402700262657715,0.44039688658447029
324.89713781888446,0.59390168448891589,0.44054221516158354
325.39771858550029,0.59385088955247345,0.4407148383510413
325.89907061500077,0.59374406156428539,0.44086621523834352
326.40119509569945,0.59360987151196154,0.44111029273781127
326.90409321773927,0.5935648968850894,0.44125213428459514
327.40776617309751,0.59349920559878144,0.44139372736439886
327.91221515558811,0.59337711057081355,0.44158691322906268
328.41744136086368,0.593312199165138,0.44177896752841073
328.92344598642023,0.59324789845740544,0.44191912942375722
329.43023023159697,0.59319274341693939,0.44205160696800111
329.9377952975828,0.59316692826243733,0.44219677029352533
330.44614238741661,0.59298447924678122,0.44240960530358059
330.9552727059903,0.59292905760010384,0.44255527870939704
331.46518746005324,0.59289573694023856,0.4426888739794671
331.97588785821313,0.59281146804526175,0.44290464772172816
332.48737511094021,0.59267824150975468,0.44311517265631323
332.99965043057045,0.59260174007552091,0.44320564968991716
333.51271503130602,0.59255419816168553,0.44337509052680391
334.02657012922185,0.5923934492442493,0.44362489975375907
334.5412169422645,0.59238909182841271,0.44376736907037961
335.05665669025882,0.59224451964070379,0.44398415137178771
335.57289059490836,0.59218371512480839,0.44411020260766548
336.08991987979857,0.59209374480286914,0.4442756406296241
336.60774577040092,0.59204640577440615,0.4444859812555691
337.1263694940742,0.59200014887242602,0.44460054452999748
337.64579228006909,0.59193713124325897,0.44473640058170089
338.16601535952958,0.59185401951358674,0.44489694030619276
338.68703996549704,0.59172107282871922,0.44513146713794216
339.20886733291212,0.59160385568152207,0.44528564281408783
339.73149869861822,0.59156595230893128,0.44542077234603211
340.25493530136458,0.5914474470696176,0.44564023085703902
340.7791783818094,0.59138968825081206,0.44578582030606534
341.30422918252196,0.59125008693035197,0.44601259145131361
341.8300889479861,0.59121804613573414,0.44614118922966778
342.35675892460239,0.59109189327725509,0.44631219452723619
342.88424036069313,0.59101763798925055,0.44649516412124607
343.41253450650294,0.59093807179462809,0.44670739443791746
343.94164261420372,0.59088497153335395,0.44682726598001177
344.47156593789532,0.59080770099524194,0.44701747772569855
345.00230573361046,0.59067209856258851,0.4472144510413168
345.53386325931712,0.59059692311395995,0.44738327453336008
346.06623977492183,0.59055018003519533,0.44754524475820145
346.59943654227197,0.59041259606096885,0.44775119671984265
347.13345482515882,0.59036432490449287,0.4479538351357919
347.66829588932086,0.59026572960952806,0.44809859956566139
348.20396100244722,0.59014043898351987,0.44829775270418332
348.74045143417976,0.59009160683769557,0.44845841820104798
349.27776845611709,0.58998290667415121,0.44866205374183338
349.81591334181655,0.58996636773619093,0.44880298077910652
350.35488736679702,0.58983904433204093,0.44902044207066888
350.89469180854422,0.58977852502822337,0.44919261069095479
351.43532794651088,0.58966380098818216,0.44938025358723666
351.9767970621217,0.58960955108171142,0.44951481280617633
352.51910043877535,0.58952746968876624,0.44969435204284336
353.06223936184779,0.58934802431790367,0.44992527626346629
353.60621511869545,0.589336523782925,0.45009560443809876
354.15102899865889,0.58922276045826605,0.45023875322872037
354.69668229306467,0.58913096892169514,0.45042878785700891
355.24317629522869,0.58901538202547632,0.45066029350632114
355.79051230045974,0.58888961984767108,0.45084091262510251
356.33869160606258,0.58889092453791392,0.45098123339966373
356.88771551134028,0.58876045758087781,0.45121527067841372
357.43758531759886,0.58869806575504879,0.45139224023249541
357.98830232814788,0.58860674269129365,0.45156050647360341
358.53986784830533,0.58847256290367844,0.45176494637035469
359.0922831854013,0.58843058866074782,0.45189351970785974
359.64554964877919,0.58827376763094019,0.45217025206523315
360.19966854980026,0.58823861919908049,0.452313304892629
360.75464120184586,0.58811204344878876,0.45252470490257579
361.31046892032083,0.58799442046847261,0.45271720971125312
361.86715302265691,0.58794820810122073,0.45289709970118419
362.42469482831615,0.58785227649172689,0.45308364260757339
362.98309565879293,0.58776774249871444,0.4532869178791355
363.542356837618,0.58770203078126237,0.45345066260845357
364.10247969036033,0.58759347753080549,0.45364413974316509
364.66346554463274,0.58743894773667527,0.45384829566878843
365.22531573009269,0.58740435856594841,0.45401761148572212
365.78803157844715,0.58731028941242747,0.45424387706891617
366.35161442345344,0.58716154015489341,0.45446461539571775
366.91606560092475,0.58708304814404644,0.45462554501672858
367.48138644873217,0.58701233330775593,0.45485210662721626
368.04757830680876,0.58689713913137342,0.45502287153368653
368.61464251715142,0.58677440748133058,0.45518522902238373
369.18258042382473,0.58673374959649904,0.45542443785098702
369.75139337296395,0.5866258589898059,0.45555451949747161
370.32108271277883,0.5865449893049135,0.45574274635399009
370.89164979355598,0.58643277188722176,0.45598639948191738
371.46309596766332,0.58633780984581174,0.45620342229492916
372.03542258955139,0.58619177004507306,0.45633211343191127
372.60863101575717,0.5861614109945813,0.45654747652730121
373.18272260490932,0.58598401798129618,0.45679989972342866
373.7576987177286,0.5858822536822258,0.45693670445287565
374.33356071703292,0.58582191374412285,0.45717226525366295
374.91030996773935,0.58580150102416928,0.45732041957734931
375.48794783686805,0.58563283565650892,0.4575403422946735
376.06647569354544,0.58552676850582241,0.45770128382024472
376.64589490900806,0.58547832596502369,0.45790995811922725
377.22620685660456,0.58532747964698439,0.45813496405404752
377.80741291179936,0.58529072853143116,0.45827896471816332
378.38951445217629,0.58510536293072757,0.45850542283033385
378.97251285744176,0.58502990144084821,0.45872216285809669
379.55640950942791,0.58492389389500543,0.45901340885576425
380.14120579209657,0.58477250793515145,0.45917472644787183
380.72690309154058,0.58468006037395581,0.45932828054379954
381.31350279598882,0.58459915136284291,0.45954875903641068
381.90100629580996,0.58451117846958556,0.45971493812192604
382.489414983514,0.58443628046437668,0.45993127037827342
383.0787302537567,0.58425044931173498,0.46020940282457701
383.66895350334249,0.58424508942738196,0.46023835419693787
384.26008613122769,0.58417248329370097,0.46052877538773979
384.85212953852442,0.58405078293001256,0.46073073067147385
385.44508512850376,0.5838888378635676,0.46103926876657425
386.03895430659867,0.58376877778193759,0.46121322698782291
386.63373848040681,0.58374043681544352,0.46145593640234794
387.22943905969572,0.58353576308504629,0.46158886187833048
387.82605745640387,0.58349814857367543,0.46175832976869807
388.42359508464597,0.58345155076960442,0.46196816116792766
389.02205336071586,0.58328520337937162,0.46223137212336762
389.62143370308797,0.58314019157529307,0.46240481768606284
390.22173753242413,0.58307715424516349,0.46266404266748395
390.82296627157314,0.58301268740530388,0.46280600274119804
391.42512134557762,0.58294124757232002,0.46302234455587871
392.02820418167511,0.58272771391819067,0.46326099406905108
392.6322162093021,0.58277726945165409,0.46341458755715836
393.23715886009762,0.58246973343656661,0.46367026466178834
393.84303356790633,0.58248544098668464,0.46388922106290803
394.44984176878199,0.58233290791047476,0.46409027528359303
395.0575849009918,0.58222588952723253,0.4643188427341633
395.66626440501761,0.58216018847040574,0.46443441354205117
396.27588172356178,0.58200245846304721,0.46476345432943844
396.88643830154865,0.5818927365541694,0.46497597103825411
397.49793558612924,0.58178431623834703,0.46511949073386588
398.11037502668466,0.5817080301926032,0.46535497040482604
398.72375807482797,0.58150080775379631,0.46566772723216482
399.33808618441049,0.58152980117595732,0.46571345199689101
399.95336081152135,0.581434180536613,0.4659215721642318
400.56958341449507,0.58129787299467317,0.46615235204984523
401.1867554539125,0.58112725526776898,0.46651874924949466
401.80487839260411,0.58108503071999151,0.46654605000531585
402.42395369565526,0.5808425719223409,0.46695622150047517
403.0439828304078,0.58088446632485657,0.46700705184921359
403.66496726646466,0.5807162110119134,0.46723036185604461
404.28690847569345,0.58050266704968634,0.46758152610247855
404.90980793222928,0.58041257183293704,0.46778907800120967
405.53366711247827,0.58044044125887451,0.4678325308125863
406.15848749512111,0.58030303358700486,0.46815954471368404
406.78427056111735,0.58004373949326427,0.46851171550212206
407.4110177937078,0.58007627063615652,0.46850398509240759
408.0387306784196,0.5798163183122369,0.46886962047018788
408.66741070306716,0.57977075436326142,0.46898802093309133
409.29705935775763,0.5796975132035318,0.46927150016444297
409.92767813489502,0.57950490315484415,0.46951138010792548
410.55926852918185,0.57936354561485093,0.46972933439533443
411.1918320376239,0.57922641351699466,0.47003084771267628
411.82537015953329,0.57927159351815016,0.4701074554282223
412.45988439653183,0.57904466800193177,0.47049177865400627
413.09537625255547,0.57892724934562678,0.47069595437181155
413.73184723385754,0.57897162016619452,0.47078154753191209
414.36929884901178,0.57865274375611953,0.47114000991380434
415.00773260891623,0.57868072470791221,0.47115374473532529
415.64715002679594,0.57862005482077794,0.47144047272860551
416.28755261820925,0.57846689343670143,0.471620673305645
416.92894190104806,0.57837462704994158,0.47188523463644344
417.57131939554449,0.57818467340632218,0.47223750825169075
418.21468662427105,0.57800343606210414,0.472490541713873
418.8590451121471,0.57804875993956528,0.47258677051035258
419.5043963864415,0.57777838806546633,0.47282227999907439
420.15074197677643,0.57778015967396867,0.47300592495462312
420.7980834151308,0.57757897274099435,0.47340139174455426
421.44642223584327,0.57736228653897637,0.47365173418976764
422.09575997561672,0.57746392328330864,0.47366404287154501
422.74609817352189,0.57726813844381986,0.47395551545661818
423.39743837100116,0.5770083905670379,0.47431780605620377
424.04978211187159,0.5770265272407068,0.47434697844045226
424.70313094232876,0.57684344383957331,0.47481303042890738
425.35748641094955,0.57665200714728615,0.47498887362735687
426.01285006869881,0.57669858468495916,0.47511544685578883
426.66922346892937,0.57648487563365147,0.47543587421155459
427.326608167389,0.57643150605881111,0.47551733813983615
427.98500572222048,0.57612545556647399,0.47592220032810811
428.64441769396831,0.57609509957776872,0.47618239865404433
429.30484564558122,0.57594683668062907,0.47631715363511329
429.96629114241671,0.57582421159201214,0.476638733607266
430.62875575224325,0.57567420753450316,0.47681847862016524
431.29224104524502,0.57555194994636727,0.47711007415269585
431.95674859402533,0.57551167869336695,0.477251509372211
432.62227997361066,0.57552397516704312,0.47736451724133283
433.28883676145409,0.57537035587782204,0.47770883593669983
433.95642053743973,0.57527230019969089,0.47787491592069736
434.62503288388513,0.57501502013700145,0.47828225701303212
435.29467538554519,0.5749256999073904,0.47845861533988415
435.96534962961812,0.57491239988666765,0.47858725451469242
436.6370572057466,0.57461944934017295,0.47895825225674765
437.30979970602283,0.57440084199148211,0.47911173853817796
437.98357872499162,0.57441825089778686,0.47929623503721086
438.6583958596546,0.57432651763245746,0.47958365606568121
439.33425270947424,0.57407479995800625,0.47983733242689625
440.01115087637766,0.57393127425536616,0.48019071927392065
440.68909196475971,0.57372614764759633,0.48037015756911966
441.36807758148717,0.57385787134631727,0.48049420898371759
442.04810933590181,0.573746813775043,0.48074507831007807
442.72918883982675,0.57358247547469243,0.48101408381405453
443.41131770756687,0.57333214653001396,0.4812716460182237
444.09449755591612,0.57332463605649819,0.48157009586546751
444.77873000415718,0.57297947063379584,0.48187625874759976
445.46401667406866,0.57287177543433565,0.48206353225889342
446.15035918992868,0.57274438378904058,0.48236393521155613
446.83775917851699,0.57265912240247696,0.48258986368365997
447.52621826912031,0.57250802147928381,0.48277913595683136
448.21573809353515,0.57233433712622173,0.48307142655362656
448.90632028607229,0.57241578721595299,0.48318678388253655
449.59796648356064,0.57218221215633358,0.48357446546594263
450.29067832535145,0.57199788309112409,0.48382316516455215
450.98445745332162,0.5718874270469948,0.48404478220046665
451.67930551187754,0.57176150213034149,0.48434128746828986
452.37522414795814,0.57170913030258674,0.48435381865428395
453.07221501104198,0.57156170623534908,0.4847399680402476
453.77027975314741,0.57133335721143219,0.48495063041024711
454.46942002883969,0.5713258747171559,0.48514172375213382
455.16963749523126,0.57115369099451208,0.48549939610032034
455.87093381198883,0.57095972569361764,0.48568352261845521
456.57331064133615,0.57093023675332299,0.4858899358165536
457.27676964805858,0.5707921503593365,0.48620610159708938
457.9813124995058,0.57047123951675971,0.48653937131580283
458.68694086559634,0.57053092682589057,0.48662655352654027
459.39365641882176,0.57029751976923637,0.48703026835493879
460.1014608342507,0.57008892344592377,0.48724201626647912
460.81035578953231,0.57009300781354599,0.4874351255302477
461.52034296490154,0.56977114934313744,0.48783225135074432
462.23142404318048,0.56974464281240633,0.48801882663360635
462.94360070978564,0.5694589457997058,0.48832305109532637
463.65687465272885,0.56936433740210224,0.48858368752859715
464.37124756262375,0.56929015127320748,0.48880258349974509
465.08672113268881,0.56925260681602519,0.48891456160602231
465.80329705875005,0.56913800918603175,0.489223590420509
466.52097703924841,0.56886230539438953,0.48949474820430844
467.23976277523923,0.56874805675575069,0.48984788500579302
467.95965597040072,0.56857234373749022,0.48993903384963461
468.68065833103543,0.56853847025511117,0.49018904580868444
469.40277156607414,0.56841283564616407,0.49052519437686209
470.12599738708167,0.56806813708117054,0.49086671459361009
470.85033750825903,0.56803050262578814,0.49094268478353514
471.57579364644869,0.567968832919021,0.49119391571770615
472.3023675211395,0.56763212645790706,0.49162049105119832
473.03006085446691,0.56762081194374192,0.49187301692709462
473.75887537122264,0.56758281148602441,0.49203455708535099
474.48881279885376,0.56743380577480285,0.49225026545402711
475.21987486746991,0.56711779239592763,0.49263032738440721
475.95206330984627,0.56710358481427581,0.49288245776521245
476.68537986142724,0.56680430615340582,0.49323544744607867
477.41982626033189,0.56687511040660532,0.49334616021163408
478.15540424735616,0.56663132837544505,0.49368671509658318
478.89211556597951,0.5664585823239463,0.49399208822393076
479.62996196236679,0.56627949208792561,0.49428834497179452
480.36894518537298,0.5660816731520123,0.49446011227360193
481.10906698654838,0.56594596728585289,0.49471225223959669
481.85032912014117,0.56592217358939823,0.49498638982356313
482.59273334310257,0.56570069463922867,0.49519771301379473
483.336281415092,0.56559811435147256,0.49544278160316496
484.0809750984775,0.56547995927173222,0.49565976803549472
484.82681615834559,0.56527559199876531,0.49612393488415585
485.57380636249906,0.56512618446355301,0.49621870541609936
486.32194748146719,0.56504891146742375,0.49647922126366362
487.07124128850592,0.56490279272098498,0.49670416628831543
487.82168955960293,0.56459422208333965,0.49718734897999955
488.57329407348334,0.56448328340860821,0.49732401825103362
489.3260566116117,0.5644929485783422,0.49748998121455457
490.07997895819773,0.56419653238013834,0.4979320436505445
490.83506290020108,0.56397289086337021,0.49822101834589771
491.591310227333,0.56396709878127915,0.49847921706352993
492.34872273206332,0.56386365264194471,0.49861308287643114
493.10730220962358,0.56363915858844171,0.49889535221311199
493.86705045801034,0.56351883236372435,0.4991832426294705
494.62796927799178,0.5632395649294003,0.49957748015032094
495.39006047310903,0.56326455430519584,0.49979516715057803
496.1533258496836,0.563110650825839,0.50003053535721709
496.9177672168193,0.56295480412684373,0.50029954230140916
497.68338638640688,0.56267108675705868,0.5006146733580894
498.45018517312951,0.56248645743455716,0.50095344680195109
499.21816539446559,0.56247094527791075,0.50105700014562771
499.98732887069417,0.56229908283521302,0.50132926979221437
500.75767742489967,0.56209949039278095,0.50162314082640413
501.52921288297318,0.56201201929679034,0.50188395889652071
502.30193707362196,0.56178595996742331,0.50229500195309829
503.0758518283676,0.56151923108058277,0.50258872446813607
503.85095898155652,0.56138795463910351,0.50287684388464615
504.62726037035981,0.56135035211894579,0.50303305124062769
505.4047578347791,0.56123810127748397,0.50325322757094892
506.18345321765185,0.56100199042602239,0.50374149212985087
506.96334836465383,0.56086454651062945,0.50394271593699169
507.74444512430489,0.56066037243607869,0.50426546870753197
508.52674534797404,0.56044841695341374,0.50453585168978599
509.31025088988093,0.56040176239350037,0.50465210688701256
510.09496360710341,0.56012402362301816,0.50501958025077931
510.88088535957974,0.56011279671796721,0.50525359864823993
511.66801801011417,0.55994410628815428,0.50557534757050104
512.45636342438218,0.55970015735033263,0.5058614901055839
513.24592347093107,0.55950211708128639,0.5062208982491907
514.03670002119031,0.55938168449949943,0.50642462061413607
514.82869494946965,0.55923466746702188,0.50667142470059134
515.62191013296911,0.55906763525709879,0.50704372145182641
516.4163474517801,0.55887915752655981,0.50729067924968585
517.2120087888901,0.55872148142511557,0.50752066195137235
518.00889603018891,0.558612675919264,0.50778282365598293
518.80701106447088,0.5584721711184566,0.50809909398660758
519.60635578344113,0.55822196644594024,0.50842492447614762
520.40693208172036,0.55799533273254998,0.50870325142937933
521.20874185684556,0.55794943273737208,0.50893218345528479
522.01178700928062,0.55774636379232267,0.5092179962919644
522.81606944241526,0.55755772230780265,0.50951230128353808
523.62159106257263,0.5573701094730199,0.50983896126884576
524.42835377901349,0.5572369582898663,0.51012207888928118
525.23635950393884,0.55710002093422495,0.51044987879352921
526.04561015249817,0.5569056758260027,0.51069799030928487
526.85610764278863,0.55670902328781702,0.51102363794632888
527.66785389586562,0.55654302420190283,0.51130473978383872
528.48085083574279,0.55635830102957262,0.51156457695373325
529.29510038939827,0.55626879565910581,0.51180840890733859
530.11060448677995,0.55603079270101219,0.51218192226302739
530.9273650608078,0.55591777889568816,0.51235748860991726
531.74538404738121,0.55568528950113927,0.51273104697232519
532.5646633853828,0.55552761933479156,0.51304473007805473
533.38520501668006,0.55533714809281665,0.51331978184263971
534.20701088613532,0.55523370764669866,0.5135081438309349
535.03008294160452,0.55500309349216093,0.51390838122247684
535.85442313394742,0.5548499564574475,0.51418029599121973
536.6800334170282,0.55464381927100681,0.51450608669450582
537.50691574772111,0.55453654415390508,0.51472018247008788
538.33507208591584,0.55442317239137173,0.51500885056378942
539.16450439452274,0.55420506384250179,0.5153015084615884
539.99521463947451,0.55404595152995295,0.51559199021434199
540.82720478973465,0.55378688027807099,0.51594304252761625
541.6604768172989,0.55365891520161037,0.51618309917529848
542.4950326972023,0.553548183449867,0.51650125124751534
543.33087440752274,0.55331172641180049,0.51680836065627322
544.16800392938489,0.55308906000185765,0.5171410180446665
545.00642324696787,0.55297063353699438,0.51737541177788149
545.84613434750497,0.55279282815563935,0.5176829096650134
546.68713922129405,0.55256935603282131,0.51800651377754847
547.52943986169817,0.55241932713500785,0.51829724235273145
548.37303826515142,0.55228112288255582,0.51854091980903161
549.21793643116462,0.55206588255065969,0.51886877890091965
550.06413636232855,0.55192808783440517,0.51921257340114246
550.91164006431973,0.55171694396016646,0.51946434622747684
551.76044954590623,0.55153814122750122,0.51978708594359713
552.6105668189482,0.55137794873775781,0.520030085601629
553.46199389840842,0.55122908357733014,0.52035281426102409
554.31473280235252,0.55101702532258645,0.5206914141258927
555.16878555195581,0.55079696240610743,0.52090131762601133
556.02415417150826,0.55061395656775713,0.52125307299774848
556.88084068841772,0.55044493679551942,0.52153317937579591
557.73884713321684,0.55026881992878507,0.52184500020067526
558.59817553956532,0.55006900704276207,0.52217442622155819
559.45882794425802,0.54988456703051369,0.52247605291361088
560.32080638722721,0.54975205829043372,0.52275404238484036
561.18411291154712,0.54960342948579588,0.52305914189995872
562.04874956344156,0.54935808006730447,0.52338166144771014
562.91471839228552,0.54919856556336677,0.5236689458831234
563.78202145061198,0.54899343986750049,0.52391124123338284
564.65066079411804,0.54878280748176211,0.52427004322929693
565.52063848166461,0.5486651118834025,0.52455459945721961
566.39195657528853,0.54844217569020826,0.5249121432509376
567.26461714020024,0.54822043089361094,0.52519141765330934
568.13862224479487,0.54804691690895357,0.52546635063862557
569.0139739606534,0.54785355961728865,0.52583000141934422
569.89067436254777,0.54769148772523935,0.52610247607809058
570.76872552844793,0.54753567079698173,0.52643858116478015
571.64812953952446,0.54732259319871912,0.52673873574254082
572.52888848015459,0.5471811004198478,0.52703921622885042
573.41100443792811,0.54693681975941921,0.5273844597565216
574.29447950364977,0.54677934752363799,0.52766877887929098
575.17931577134675,0.546553078226098,0.52795229312241987
576.06551533827155,0.54640425849989005,0.52824403098690376
576.95308030490889,0.54617932278683967,0.52856253198670999
577.84201277497982,0.54600780848091024,0.52889872533473437
578.73231485544534,0.54578057954295056,0.52923030335076948
579.62398865651517,0.5456113998960721,0.52947573850780272
580.51703629164717,0.54542004596397009,0.5297859840528063
581.41145987755829,0.54524903109932144,0.53011854487145871
582.30726153422574,0.54504933678171985,0.53039906759494848
583.20444338489222,0.54482913241211328,0.53076270583449414
584.1030075560725,0.54462733080011994,0.53106662820059092
585.00295617755899,0.54448483515279333,0.53137612899483744
585.90429138242268,0.54427963923488276,0.53172205321273858
586.80701530702436,0.54408501907115736,0.53198177595009055
587.71113009101305,0.54393214401641787,0.53232595613194744
588.6166378773371,0.54367370635870782,0.53261349047907036
589.52354081224587,0.54352315543173946,0.53288084061213581
590.43184104529428,0.54331291528431158,0.53327825645409443
591.34154072935098,0.54309255981467131,0.53357391846108748
592.25264202059998,0.54289367447936843,0.53385834884449834
593.16514707854822,0.54264381005989948,0.53422794357436409
594.0790580660306,0.54249721156757058,0.53450941121449613
594.99437714921282,0.54232341249770899,0.53477570058667645
595.91110649759946,0.5420965142348001,0.53510719360644454
596.82924828403634,0.5418751675113932,0.53544482687330952
597.74880468471815,0.54171030005483378,0.53571585112339049
598.66977787919268,0.54149062812557902,0.53611267808624541
599.5921700503643,0.54131851647527685,0.53639393797890045
600.51598338450322,0.54107438412954079,0.53672543521246874
601.44122007124474,0.54084179377806596,0.53707630392301886
602.36788230360116,0.54070672862749747,0.53737266156181906
603.29597227796182,0.5405110612973274,0.53773320623086729
604.22549219410007,0.54025473793192269,0.53802007652017814
605.15644425517928,0.54008237522616664,0.53838935783934294
606.08883066775661,0.53992768076880404,0.53869348397874051
607.02265364178902,0.53967237169544291,0.53896715764847181
607.95791539063998,0.5394869404252205,0.53930115288803959
608.89461813108016,0.53926020136574282,0.53953893027856781
609.8327640832988,0.53911261740208982,0.539922826749623
610.77235547090356,0.53882031523303786,0.54023009706524217
611.71339452092934,0.53862477790071095,0.54056354254263816
612.65588346384231,0.53847199443928073,0.54088561413013625
613.59982453354417,0.53822529356531768,0.54124964707138623
614.54521996737981,0.5380467238344645,0.54149806737999584
615.49207200613978,0.53779251592053534,0.54185058764124583
616.44038289406865,0.53762001988904873,0.54216668079647112
617.39015487886832,0.53735665263385368,0.54250885070152766
618.34139021170279,0.53713669985340839,0.54287770900469845
619.29409114720602,0.53700524523843096,0.54313995323369801
620.24825994348441,0.53676932669839883,0.54352835215727624
621.20389886212399,0.53659760360965159,0.54383719662837982
622.16101016819675,0.53630338890708718,0.54414532388114534
623.11959613026147,0.5361133900792957,0.54451354820501885
624.07965902037563,0.53589203763995796,0.54479522681285431
625.04120111409395,0.53571333879608063,0.54509562221909635
626.0042246904801,0.53550497804711439,0.5454510087047183
626.96873203210805,0.53528106660938379,0.5457964616945512
627.93472542506777,0.53510912467796823,0.54613981328499184
628.90220715897306,0.53487448129022763,0.54640927488449931
629.87117952696394,0.53463870470003794,0.54675563611714362
630.84164482571418,0.53441981858287435,0.54708684769381377
631.81360535543729,0.53425344013620157,0.5474133487414331
632.78706341988857,0.53403830554042764,0.54775341885973938
633.76202132637457,0.53383671180542269,0.5480519326680432
634.73848138575556,0.53358844365793945,0.54839972908463441
635.7164459124532,0.53337931087425283,0.54876258058200134
636.69591722445477,0.53312985440079241,0.54907217779537587
637.67689764331806,0.53293608969841189,0.5493415247424196
638.65938949417966,0.53276246609202316,0.54970819000540416
639.64339510575724,0.53251413277105875,0.55005211164935697
640.62891681035626,0.53228814823647252,0.55037349814165482
641.61595694387643,0.53211635656955958,0.55072012557165906
642.60451784581562,0.53179582748948495,0.55108627492872642
643.59460185927674,0.53157902088347064,0.55143788803305493
644.58621133097404,0.53142701783942592,0.5517047700596367
645.57934861123408,0.53118931271930059,0.55202911338139393
646.57401605400889,0.53101198845353237,0.55239810457179894
647.57021601687313,0.53071310673593186,0.55265330326537931
648.56795086103716,0.53057268794037193,0.55304609999030241
649.5672229513483,0.53027529425814035,0.55334910883114385
650.5680346562965,0.53009925957278548,0.55367183965586875
651.57038834802222,0.52983090647862219,0.55402968530263597
652.57428640231979,0.52967356511997354,0.55439655583733505
653.57973119864425,0.52938293088892863,0.55469214988425086
654.58672512011822,0.52921134006066151,0.55512186619519566
655.59527055353351,0.52892872870246987,0.55539197210521085
656.60536988936167,0.5287511583593123,0.55570054096262955
657.61702552175529,0.52853972918350955,0.55606351793752218
658.63023984855704,0.52828320890377667,0.55639417643880784
659.64501527130506,0.52808329556183053,0.5566733063196061
660.66135419523414,0.52782382820233387,0.55706073481916385
661.67925902928926,0.52754460253202684,0.5573495905293816
662.69873218612258,0.5273315091849996,0.55776565654702137
663.71977608210727,0.52717657925523154,0.55804114494663626
664.74239313733779,0.52687566498665173,0.55843982330792008
665.76658577563671,0.52664980128241301,0.55877752572539563
666.79235642456274,0.52644676714480843,0.55910133208135293
667.81970751541292,0.52629315905653229,0.55939491542915365
668.84864148323163,0.52595309318171024,0.55980493605975445
669.87916076681574,0.52582758953382502,0.56007721996275639
670.9112678087165,0.52550987741572452,0.56050190282896739
671.9449650552524,0.52533557065112491,0.56078232331321898
672.98025495650813,0.52508860886620567,0.56112419510639422
674.01713996634476,0.52488629958594846,0.56147005264835748
675.05562254240408,0.52464207796732032,0.56179135998257534
676.095705146113,0.52438310634475238,0.56211581620050022
677.13739024269398,0.52415548641787069,0.56249329752130695
678.18068030116331,0.52387047307229817,0.56286401987779133
679.22557779434544,0.52363700941181113,0.56313836740153989
680.2720851988729,0.52345285771758476,0.56355338616573869
681.32020499519376,0.52319058504489191,0.56389216367966866
682.36993966757916,0.52300632994492935,0.56420255873015945
683.42129170412613,0.52273920260171192,0.56460516496397672
684.47426359676626,0.52252070711606591,0.5649119748821082
685.52885784127159,0.52226796389936991,0.56527227684182924
686.58507693725642,0.52203492274320407,0.56554966673722762
687.6429233881903,0.52178145433626366,0.56598071057654453
688.70239970139539,0.52155895751574366,0.56624611727837537
689.76350838806115,0.521317227099928,0.56665303979483872
690.82625196324432,0.52103429533376711,0.56691090444997494
691.89063294587595,0.52085409220324175,0.5672868850980014
692.95665385876964,0.52063424582169571,0.56763178371520173
694.02431722862434,0.52038295245330601,0.56805650002011776
695.09362558603368,0.52012066515856947,0.56846772122385425
696.1645814654895,0.51989762831499131,0.56863763716761162
697.237187405388,0.51961397634164552,0.56912984697230573
698.31144594803732,0.51947270016855929,0.56936561032867627
699.38735963966246,0.51911808955243388,0.56975005587236638
700.46493103041018,0.51890374791498073,0.57002310563650238
701.54416267435954,0.51869936455485155,0.57036969972175122
702.62505712952043,0.51844641704343852,0.57080750532587876
703.70761695784745,0.51821559823671315,0.57110778079088065
704.79184472524139,0.51791164134104295,0.57145722271103672
705.87774300155536,0.51766909608350486,0.57180866923133511
706.96531436060388,0.51748814323954817,0.5721962363212415
708.05456138016518,0.51727359414543905,0.57248470020737885
709.14548664199003,0.51691469514918154,0.57288456581314628
710.23809273180802,0.51673708413356112,0.57320062932802962
711.33238223932995,0.51642914602038403,0.5735087803663409
712.42835775825995,0.51617931478617052,0.57392052092097245
713.52602188629567,0.51598822649161868,0.57417931533389432
714.62537722513844,0.51572512460740827,0.57464036890388304
715.72642638049842,0.51537861779020688,0.57497260655048488
716.82917196209939,0.51519490256444689,0.57532346684672309
717.93361658368701,0.51505528145280166,0.57559246308942491
719.03976286303248,0.51469091958098401,0.57601518267780349
720.14761342194265,0.51442396006093283,0.57629067394479638
721.25717088626288,0.51423183219354773,0.57673071174196966
722.36843788588317,0.51399542928906083,0.57705214204049426
723.48141705474688,0.51376985797055963,0.57743650969416904
724.59611103085456,0.51343676686674355,0.57776768588299188
725.71252245627159,0.51317388886732307,0.57808228266456274
726.83065397713585,0.51293358333155314,0.57850794619323942
727.95050824365831,0.51267835285709007,0.57877762332132043
729.07208791013772,0.51240865297703653,0.5791107548097385
730.19539563495766,0.51223774167518066,0.57946000100306594
