#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 13:00::55.805

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
5898.6695701879844,0.15789466325057608,0.8426691862304404
5907.7578636561211,0.15793210616724199,0.84248114094518178
5916.8601597865891,0.15787262893603729,0.84213785792816431
5925.9764801537867,0.15817351934915622,0.8433944960612314
5935.1068463653692,0.15823072732904853,0.8434401646603007
5944.2512800622735,0.15828384473912119,0.84347677698163492
5953.4098029187817,0.158383911737111,0.84347166835904486
5962.5824366425777,0.15839765037949144,0.84360718512285426
5971.7692029747768,0.1585287858094756,0.84361212202780511
5980.9701236900073,0.15855097155002018,0.84354876614311602
5990.1852205964324,0.15861718206392045,0.8435857864719194
5999.4145155358237,0.15867965185363633,0.84363268545086578
6008.6580303836099,0.15875900689323169,0.84366758315291313
6017.9157870489098,0.15885640344185678,0.84364802170810371
6027.1878074746146,0.15889132859849384,0.84363141364659366
6036.4741136374068,0.15893542825382143,0.84355979755265975
6045.7747275478405,0.15904762807514242,0.8435253944616824
6055.08967125039,0.15909590816946895,0.84338445665908623
6064.4189668234685,0.15920987712436782,0.84331812817650198
6073.7626363795353,0.15924973747836388,0.84320221729857969
6083.1207020650927,0.15923526985628497,0.84294743702731811
6092.4931860607858,0.15928235267116891,0.84266250210305638
6101.8801105814309,0.15937195406147381,0.84230862189570666
6111.2814978760562,0.15973991689924361,0.84381889269906363
6120.6973702279874,0.15977666912098762,0.84376819086027588
6130.1277499548733,0.15993152600280464,0.84379912973553373
6139.5726594087491,0.15997728263583386,0.84392610612437591
6149.0321209760978,0.16013494625409694,0.84392211995882616
6158.5061570778798,0.16020668927810158,0.84398165868543684
6167.9947901696123,0.16036995546094895,0.84392135167406401
6177.4980427413966,0.16045692646826737,0.84396350827913891
6187.015937318004,0.16054411030587806,0.84396204340193826
6196.5484964588986,0.16066385162018734,0.84394753447228965
6206.0957427582989,0.16081176883136231,0.84399215129100746
6215.6576988452462,0.16092278964525353,0.84390713152451047
6225.2343873836453,0.16098788333275105,0.84395871903590469
6234.8258310723058,0.16110510480391763,0.84371306116732903
6244.4320526450356,0.16124236346750145,0.84358027857343587
6254.0530748706406,0.16128953291257528,0.84359379481110985
6263.6889205530288,0.16139685411546523,0.84341889890076183
6273.3396125312411,0.16153354958348864,0.84315481105145174
6283.0051736794912,0.16163170646261721,0.84296333403604073
6292.6856269072596,0.16168225485976503,0.84247716530888928
6302.3809951592957,0.16210110868876074,0.84399244120804184
6312.0913014157277,0.16223428076992127,0.84395615734876805
6321.816568692082,0.1623576208810599,0.84396794271592568
6331.5568200393318,0.16251077104164988,0.84390317171210238
6341.3120785439869,0.16270134811327122,0.84398636744112177
6351.0823673281111,0.1628176272180846,0.84401615294355614
6360.8677095493995,0.16302522466002126,0.8440795781288305
6370.668128401232,0.16314057424435499,0.84410282063512987
6380.4836471127146,0.16326827785043832,0.84413045647741913
6390.3142889487499,0.16345617864480455,0.84412049417016577
6400.1600772100755,0.16364528989170654,0.84403469845964796
6410.0210352333424,0.16383292158517959,0.84403253308296433
6419.8971863911538,0.16393225349236124,0.84402798473939189
6429.7885540921143,0.16406905942345115,0.8439315935895525
6439.69516178091,0.16424124692693623,0.84381867821103373
6449.6170329383322,0.1643640225382188,0.84376267873611366
6459.5541910813608,0.16451682573270301,0.84354087678562595
6469.5066597632185,0.16461657372536984,0.84334380306593126
6479.4744625733911,0.16476572160901495,0.84303695909804943
6489.4576231377359,0.16488395288076935,0.84270026770350281
6499.4561651184895,0.16501050296534692,0.84249023658541811
6509.4701122143606,0.16530716492299682,0.84288392700776127
6519.4994881605735,0.16571723986248044,0.84398921316422582
6529.5443167289059,0.16588399193672376,0.84399211927227846
6539.6046217277799,0.16605412748269927,0.84399117813903801
6549.680427002284,0.16623238750362748,0.84390774885833486
6559.7717564342547,0.16645038126547526,0.84408928293389884
6569.8786339423295,0.16667960738426829,0.84397736595763051
6580.0010834819832,0.1668811487093102,0.84406087393628093
6590.1391290456149,0.16704529698591564,0.84406900078949409
6600.2927946625732,0.16729877339291516,0.84404753406033983
6610.4621043992474,0.16742617400028328,0.84406482543462347
6620.647082359098,0.16765529883783856,0.8438193477825332
6630.8477526827164,0.16785722133041792,0.84388221527622331
6641.0641395479051,0.16802820763631365,0.84393863026984128
6651.2962671696941,0.16824913407630165,0.84369378347536594
6661.5441598004454,0.16842664236600385,0.84363034201445275
6671.807841729883,0.16864563557109807,0.84339832058786979
6682.0873372851365,0.16876077003074369,0.84330962706086765
6692.3826708308452,0.1689438110085118,0.84299952974519743
6702.6938667691602,0.16911248316768304,0.84279706923558406
6713.0209495398503,0.16929339333316909,0.84236892638904637
6723.3639436203384,0.1695459673389208,0.84263614429927114
6733.7228735257404,0.16988748821655678,0.84291637542886921
6744.0977638089735,0.1702644632378002,0.84381194797154824
6754.4886390607562,0.17049207488925419,0.84373331313738498
6764.8955239097104,0.17066182112647246,0.8438155031849901
6775.3184430224092,0.17096214993723025,0.84377419690023658
6785.7574211034143,0.17121101260460661,0.84383974823441943
6796.2124828953583,0.17142553966385532,0.8437991646072982
6806.683653179005,0.1716950931117108,0.84380172507867635
6817.1709567732769,0.17186222575907109,0.84373080552179702
6827.6744185353646,0.1721256664157885,0.84372621727144315
6838.1940633607246,0.17235794673545599,0.84375570419460799
6848.729916183197,0.17261118319791807,0.84373149077850074
6859.2820019750343,0.17286657288590934,0.84360985657711951
6869.8503457469451,0.17310988658965407,0.8435495384877576
6880.4349725482025,0.17332622744273665,0.84336823984546727
6891.0359074666439,0.17354506038635584,0.843184396713339
6901.6531756287814,0.1737778921399491,0.84302955543975067
6912.2868021998411,0.17403781911186184,0.84288433589715805
6922.9368123838021,0.17425250834456074,0.84269014420259869
6933.6032314235026,0.17436611500888832,0.84225944539516662
6944.2860846006452,0.1746137884571197,0.84204368360324655
6954.9853972359069,0.17494732066981755,0.84224682882621504
6965.7011946889779,0.17529805627629097,0.8424480135293726
6976.4335023585982,0.17569554465207113,0.84329623037723533
6987.1823456826696,0.17600572369237985,0.84345820116383929
6997.947750138258,0.17626799161145901,0.84336037750701842
7008.7297412417065,0.1764788759094475,0.84333769930186409
7019.5283445486675,0.17680736758958115,0.84329182576355199
7030.3435856541528,0.17704095116117263,0.84327608510746843
7041.1754901926288,0.17730081296678887,0.84322841400732218
7052.0240838380405,0.1775924312920131,0.84328277689495001
7062.8893923039041,0.1778896031046166,0.84317624865713137
7073.7714413433514,0.17823655519961548,0.84322203258910777
7084.6702567491802,0.17849234781554166,0.84315013930338767
7095.5858643539495,0.17876571493121993,0.84314407934063262
7106.5182900299906,0.17903800929732491,0.84305671379399061
7117.4675596895249,0.17933854434576607,0.84299729507757326
7128.433699284692,0.179607365707356,0.84279619564198482
7139.416734807598,0.17986127306012203,0.84271267243057846
7150.4166922904224,0.18009434558993195,0.84254487373895581
7161.4335978054269,0.18037886263968406,0.84213836037456791
7172.4674774650675,0.18058431656985544,0.84198547988240624
7183.5183574220255,0.18084475277346063,0.84162341101689475
7194.5862638692624,0.18111666407371585,0.84134878647211586
7205.671223040119,0.18149001894641481,0.84161096421220905
7216.7732612083319,0.18182823649694863,0.8418992291460331
7227.8924046881339,0.18221231423478787,0.84213045526921104
7239.0286798343059,0.18262573070659471,0.842629887913946
7250.1821130422113,0.18297804518291005,0.84264341241883667
7261.3527307479089,0.18332316386920675,0.84264987157029847
7272.5405594281638,0.18356323400295707,0.84253162467653497
7283.7456256005535,0.18392404749796054,0.84245203979840311
7294.9679558235102,0.18424347848501402,0.84253923594628821
7306.2075766963681,0.18452083135420794,0.84252526314407217
7317.4645148594709,0.18480958108626527,0.84236843611086487
7328.738796994181,0.18520684756016681,0.84246438882904695
7340.0304498229862,0.1855145473688041,0.84236772439780083
7351.3395001095523,0.18580439975668867,0.84231514571550914
7362.6659746587575,0.18618107222878649,0.84221902301510043
7374.0099003167998,0.18646635083852273,0.84207865091107525
7385.3713039712393,0.18675502502629351,0.84198514698864446
7396.7502125510446,0.18707037233728091,0.84188313397513204
7408.1466530267007,0.18741204769236233,0.84166731109076565
7419.5606524102186,0.18768136050594042,0.84153130710302659
7430.9922377552512,0.18795595916235586,0.8411414498001375
7442.4414361571298,0.1882297148249116,0.840895729609479
7453.9082747529164,0.18854136837084762,0.84058587435633347
7465.3927807215068,0.1888692234378043,0.84056420443313418
7476.8949812836499,0.18930255926359529,0.84073772958817194
7488.4149037020507,0.18962020681493624,0.84096713510423393
7499.9525752814197,0.19002896764495517,0.84118971287012057
7511.5080233685212,0.19042671858769103,0.84129523152443852
7523.0812753522741,0.19085462874421918,0.84155162470196643
7534.6723586637727,0.19122264674593098,0.84165577893934973
7546.2813007763943,0.19156903357521735,0.84154649966384742
7557.9081292058472,0.19188606910504052,0.84144834070643348
7569.5528715102128,0.19230512541187578,0.84144537660788199
7581.2155552900585,0.19260400036071232,0.84135872348902185
7592.8962081884538,0.1929944141433641,0.84145685820927152
7604.5948578910711,0.19336331538132501,0.84123616419851421
7616.3115321262467,0.1936535844508008,0.84125287375134705
7628.0462586650183,0.19407113765246187,0.84122643870265912
7639.7990653212319,0.19441082224360698,0.84108409698944153
7651.5699799515669,0.19476900781994044,0.84095941800853991
7663.3590304556401,0.19513105436709716,0.84085185571417609
7675.1662447760564,0.19544658496924169,0.84068581737807502
7686.991650898447,0.1958366419239998,0.84055406442754199
7698.8352768515942,0.19612128578004284,0.84039692517913311
7710.6971507074404,0.19646111335213731,0.84000237140513634
7722.577300581188,0.19679250470915918,0.83977129405850204
7734.4757546313722,0.19706884160035645,0.83951268214689823
7746.3925410598831,0.19734650693004527,0.838980231137193
7758.327688112091,0.19779667408296267,0.83931508062761684
7770.2812240768608,0.19821076113059694,0.83957194686706649
7782.2531772866623,0.19871611094752173,0.8397443652356722
7794.2435761176157,0.19908240620612189,0.83992413048304593
7806.2524489895432,0.19954672497218812,0.83997051898442388
7818.2798243660836,0.19999344489009346,0.84021373573379066
7830.3257307546983,0.20037121365650337,0.84018897430253914
7842.3901967067959,0.20079501803478669,0.84006896961550004
7854.4732508177713,0.20119554223383973,0.84012507642959422
7866.5749217270641,0.2014917604980048,0.84005561242943527
7878.6952381182564,0.20191319684835662,0.83995126139928356
7890.8342287191072,0.20232768798497958,0.83987787054399055
7902.9919223016514,0.2027033229908847,0.83980063016507922
7915.1683476822564,0.20307968833771056,0.8397622003267039
7927.3635337216656,0.20350495718971107,0.83969434692058809
7939.5775093251186,0.20394428923277147,0.83967026039064052
7951.8103034423639,0.20428080976321747,0.83955789474682474
7964.0619450677723,0.20460971617306592,0.83946910989351786
7976.3324632403865,0.20500950201478946,0.83923142508798976
7988.6218870439725,0.20544886905447385,0.83906987257157728
8000.9302456071337,0.20577107152671084,0.83881579779253135
8013.257568103324,0.20615116067215769,0.83866960493069975
8025.6038837509686,0.2065635568833038,0.83838520584608633
8037.9692218135087,0.20680391001385895,0.83803693466176599
8050.353611599453,0.20721789691289055,0.83764314280214713
8062.7570824624881,0.20754372843140453,0.83755137240438093
8075.1796638015239,0.20803814716680319,0.83782497875702833
8087.621385060751,0.20852911768226265,0.83794364603371396
8100.0822757297474,0.20905038499109257,0.83808536609115059
8112.562365343505,0.20944405220124807,0.83821317323612143
8125.0616834825369,0.20986293751158414,0.83832054781605203
8137.5802597729353,0.21036842836824576,0.8384297584041277
8150.1181238864156,0.21076739084753351,0.83846314148028545
8162.6753055404379,0.21116700804933716,0.83826689299858048
8175.2518344982218,0.21159253370979927,0.83822269012931849
8187.8477405688654,0.21206683057014641,0.83823530789171341
8200.4630536073928,0.21245017253241039,0.83815463317279204
8213.0978035148055,0.21292203721964853,0.83814966560537951
8225.7520202382093,0.21329750226043409,0.83797947927410998
8238.4257337708132,0.21372304563132791,0.83790098355046794
8251.1189741520611,0.2141914653355857,0.83784472888043393
8263.8317714676887,0.21454665736276324,0.83776826260549264
8276.5641558497518,0.21501713284784787,0.83763357348084644
8289.3161574767691,0.21540235793471735,0.83753258444141543
8302.0878065737215,0.21579581840898127,0.83736189169631892
8314.879133412187,0.21620925465076599,0.83715973918453934
8327.6901683103806,0.21662784902524379,0.83695612710894696
8340.5209416332054,0.21702220120344368,0.83677543896130135
8353.3714837923799,0.21737768187901366,0.83648864474120832
8366.2418252464558,0.21772928035249747,0.83620644796037602
8379.1319965009225,0.21809303551346734,0.83580248922344558
8392.0420281082825,0.21848206912942941,0.83537169342415829
8404.9719506680849,0.21900483945329563,0.83560289770563201
8417.9217948270525,0.21956608252919044,0.83583523092251411
8430.8915912790981,0.22007705595524632,0.83597135909663778
8443.8813707654481,0.22051161995365534,0.83610211305337223
8456.8911640746974,0.22098971817079088,0.83617083467376219
8469.9210020428472,0.22149190047257439,0.83615768984500316
8482.9709155534456,0.22198979166008845,0.83620242311693982
8496.0409355375905,0.22243608879859916,0.8362286829563651
8509.1310929740594,0.22284769240104227,0.83611012784934202
8522.2414188893617,0.22331246329249829,0.8360077825321619
8535.3719443577866,0.2237277774067899,0.83594583177048187
8548.5227005015331,0.2241965128441756,0.83582357774580485
8561.6937184907147,0.22464688650667536,0.83569568957237628
8574.8850295435004,0.22510257597312933,0.83567148101059008
8588.0966649261536,0.2255990177483832,0.83560177655321033
8601.3286559530879,0.22606026162112158,0.83549248840871582
8614.5810339869968,0.22647041678016802,0.8353399127788822
8627.853830438864,0.22695559409698035,0.83528874647292917
8641.1470767680894,0.22736507671374734,0.83512909261659862
8654.4608044825472,0.22785516710350537,0.8350883098069295
8667.795045138635,0.22829078455808308,0.83478916079907373
8681.1498303413991,0.22874822367142691,0.83463866969484746
