#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A2E2E1
#Date Time: 2017-05-17 15:17::11.953

Time (s),Channel 1 (V)
-0.0031442985000000004,-0.26742951451227664
-0.0031436685000000002,-0.19423823545679508
-0.0031430385000000001,-0.22418012234312845
-0.0031424085000000004,-0.29737140139861001
-0.0031417785000000002,-0.26742951451227664
-0.0031411485000000005,-0.19423823545679508
-0.0031405185000000003,-0.21087261706031363
-0.0031398885000000001,-0.28739077243649891
-0.0031392585000000004,-0.27075639083298031
-0.0031386285000000002,-0.19091135913609136
-0.0031379985000000001,-0.19091135913609136
-0.0031373685000000004,-0.26742951451227664
-0.0031367385000000002,-0.26742951451227664
-0.0031361085000000005,-0.19091135913609136
-0.0031354785000000003,-0.18425760649468395
-0.0031348485000000001,-0.25744888555016554
-0.0031342185000000004,-0.26742951451227664
-0.0031335885000000003,-0.19423823545679508
-0.0031329585000000001,-0.17095010121186915
-0.0031323285000000004,-0.23748762762594328
-0.0031316985000000002,-0.26742951451227664
-0.0031310685000000005,-0.19423823545679508
-0.0031304385000000003,-0.15764259592905427
-0.0031298085000000002,-0.21752636970172101
-0.0031291785000000004,-0.27075639083298031
-0.0031285485000000003,-0.20421886441890622
-0.0031279185000000001,-0.15098884328764689
-0.0031272885000000004,-0.20089198809820247
-0.0031266585000000002,-0.26410263819157292
-0.0031260285000000001,-0.21419949338101732
-0.0031253985000000003,-0.14766196696694317
-0.0031247685000000002,-0.18758448281538762
-0.0031241385000000004,-0.2507951329087581
-0.0031235085000000003,-0.20754574073960991
-0.0031228785000000001,-0.14100821432553576
-0.0031222485000000004,-0.16762322489116543
-0.0031216185000000002,-0.24081450394664697
-0.0031209885000000001,-0.21752636970172101
-0.0031203585000000003,-0.14100821432553576
-0.0031197285000000002,-0.15098884328764689
-0.0031190985000000004,-0.22750699866383214
-0.0031184685000000003,-0.21752636970172101
-0.0031178385000000001,-0.14100821432553576
-0.0031172085000000004,-0.14100821432553576
-0.0031165785000000002,-0.22085324602242473
-0.0031159485000000001,-0.22418012234312845
-0.0031153185000000003,-0.14100821432553576
-0.0031146885000000002,-0.12770070904272096
-0.0031140585000000004,-0.20089198809820247
-0.0031134285000000003,-0.21752636970172101
-0.0031127985000000001,-0.14100821432553576
-0.0031121685000000004,-0.1077394511184987
-0.0031115385000000002,-0.17760385385327654
-0.0031109085000000001,-0.21419949338101732
-0.0031102785000000003,-0.14766196696694317
-0.0031096485000000002,-0.1077394511184987
-0.0031090185000000005,-0.16096947224975802
-0.0031083885000000003,-0.20754574073960991
-0.0031077585000000001,-0.14433509064623942
-0.0031071285000000004,-0.094431945835683831
-0.0031064985000000002,-0.14433509064623942
-0.0031058685000000001,-0.20421886441890622
-0.0031052385000000004,-0.15098884328764689
-0.0031046085000000002,-0.087778193194276433
-0.0031039785000000005,-0.12770070904272096
-0.0031033485000000003,-0.19423823545679508
-0.0031027185000000001,-0.15764259592905427
-0.0031020885000000004,-0.087778193194276433
-0.0031014585000000002,-0.11106632743920236
-0.0031008285000000001,-0.18425760649468395
-0.0031001985000000004,-0.16096947224975802
-0.0030995685000000002,-0.084451316873572699
-0.0030989385000000005,-0.097758822156387565
-0.0030983085000000003,-0.17095010121186915
-0.0030976785000000001,-0.15764259592905427
-0.0030970485000000004,-0.084451316873572699
-0.0030964185000000003,-0.0777975642321653
-0.0030957885000000001,-0.15431571960835055
-0.0030951585000000004,-0.15764259592905427
-0.0030945285000000002,-0.081124440552868965
-0.0030938985,-0.064490058949350504
-0.0030932685000000003,-0.14100821432553576
-0.0030926385000000002,-0.15764259592905427
-0.0030920085000000004,-0.081124440552868965
-0.0030913785000000003,-0.057836306307943036
-0.0030907485000000001,-0.12437383272201723
-0.0030901185000000004,-0.15764259592905427
-0.0030894885000000002,-0.087778193194276433
-0.0030888585000000001,-0.051182553666535638
-0.0030882285000000003,-0.1077394511184987
-0.0030875985000000002,-0.15431571960835055
-0.0030869685000000004,-0.091105069514980097
-0.0030863385000000003,-0.034548172063017107
-0.0030857085000000001,-0.087778193194276433
-0.0030850785000000004,-0.14433509064623942
-0.0030844485000000002,-0.097758822156387565
-0.0030838185000000001,-0.037875048383720772
-0.0030831885000000003,-0.071143811590757902
-0.0030825585000000002,-0.13435446168412829
-0.0030819285000000004,-0.10441257479779496
-0.0030812985000000003,-0.034548172063017107
-0.0030806685000000001,-0.051182553666535638
-0.0030800385000000004,-0.12437383272201723
-0.0030794085000000002,-0.097758822156387565
-0.0030787785000000001,-0.024567543100905975
-0.0030781485000000003,-0.037875048383720772
-0.0030775185000000002,-0.1143932037599061
-0.0030768885000000004,-0.10441257479779496
-0.0030762585000000003,-0.024567543100905975
-0.0030756285000000001,-0.024567543100905975
-0.0030749985000000004,-0.10108569847709123
-0.0030743685000000002,-0.1077394511184987
-0.0030737385000000001,-0.031221295742313374
-0.0030731085000000003,-0.011260037818091179
-0.0030724785000000002,-0.081124440552868965
-0.0030718485000000005,-0.10108569847709123
-0.0030712185000000003,-0.027894419421609709
-0.0030705885000000001,0.0087012201061310857
-0.0030699585000000004,-0.06116318262864677
-0.0030693285000000002,-0.10108569847709123
-0.0030686985000000001,-0.037875048383720772
-0.0030680685000000004,0.0087012201061310857
-0.0030674385000000002,-0.04452880102512824
-0.0030668085000000005,-0.097758822156387565
-0.0030661785000000003,-0.034548172063017107
-0.0030655485000000001,0.018681849068242218
-0.0030649185000000004,-0.031221295742313374
-0.0030642885000000003,-0.087778193194276433
-0.0030636585000000001,-0.034548172063017107
-0.0030630285000000004,0.031989354351057084
-0.0030623985000000002,-0.0079331614973874448
-0.0030617685000000005,-0.081124440552868965
-0.0030611385000000003,-0.04452880102512824
-0.0030605085000000001,0.025335601709649616
-0.0030598785000000004,0.0053743437854274212
-0.0030592485000000003,-0.067816935270054168
-0.0030586185000000001,-0.047855677345831904
-0.0030579885000000004,0.02866247803035335
-0.0030573585000000002,0.022008725388945952
-0.0030567285,-0.051182553666535638
-0.0030560985000000003,-0.037875048383720772
-0.0030554685000000002,0.038643106992464482
-0.0030548385000000004,0.041969983313168147
-0.0030542085000000003,-0.037875048383720772
-0.0030535785000000001,-0.047855677345831904
-0.0030529485000000004,0.02866247803035335
-0.0030523185000000002,0.051950612275279279
-0.0030516885000000001,-0.021240666780202241
-0.0030510585000000003,-0.04452880102512824
-0.0030504285000000002,0.02866247803035335
-0.0030497985000000004,0.065258117558094145
-0.0030491685000000003,-0.0012794088559800465
-0.0030485385000000001,-0.04452880102512824
-0.0030479085000000004,0.022008725388945952
-0.0030472785000000002,0.071911870199501543
-0.0030466485000000001,0.018681849068242218
-0.0030460185000000003,-0.031221295742313374
-0.0030453885000000002,0.022008725388945952
-0.0030447585000000004,0.078565622840908941
-0.0030441285000000003,0.031989354351057084
-0.0030434985000000001,-0.024567543100905975
-0.0030428685000000004,0.022008725388945952
-0.0030422385000000002,0.088546251803020073
-0.0030416085000000001,0.055277488595983013
-0.0030409785000000003,-0.017913790459498577
-0.0030403485000000002,0.015354972747538553
-0.0030397185000000005,0.095200004444427472
-0.0030390885000000003,0.075238746520205277
-0.0030384585000000001,-0.004606285176683711
-0.0030378285000000004,0.012028096426834819
-0.0030371985000000002,0.088546251803020073
-0.0030365685000000001,0.078565622840908941
-0.0030359385000000003,0.0053743437854274212
-0.0030353085000000002,0.015354972747538553
-0.0030346785000000005,0.095200004444427472
-0.0030340485000000003,0.10185375708583494
-0.0030334185000000001,0.02866247803035335
-0.0030327885000000004,0.018681849068242218
-0.0030321585000000002,0.091873128123723807
-0.0030315285000000001,0.11183438604794607
-0.0030308985000000004,0.038643106992464482
-0.0030302685000000002,0.018681849068242218
-0.0030296385000000005,0.091873128123723807
-0.0030290085000000003,0.1218150150100572
-0.0030283785000000001,0.058604364916686746
-0.0030277485000000004,0.018681849068242218
-0.0030271185000000003,0.08521937548231634
-0.0030264885000000001,0.12846876765146453
-0.0030258585000000004,0.075238746520205277
-0.0030252285000000002,0.018681849068242218
-0.0030245985,0.078565622840908941
-0.0030239685000000003,0.13844939661357566
-0.0030233385000000002,0.095200004444427472
-0.0030227085000000004,0.031989354351057084
-0.0030220785000000003,0.081892499161612675
-0.0030214485000000001,0.14510314925498313
-0.0030208185000000004,0.11848813868935354
-0.0030201885000000002,0.04529685963387188
-0.0030195585,0.075238746520205277
-0.0030189285000000003,0.14177627293427947
-0.0030182985000000002,0.12514189133076087
-0.0030176685000000004,0.058604364916686746
-0.0030170385000000003,0.075238746520205277
-0.0030164085000000001,0.15175690189639046
-0.0030157785000000004,0.14510314925498313
-0.0030151485000000002,0.068584993878797879
-0.0030145185000000001,0.065258117558094145
-0.0030138885000000003,0.14177627293427947
-0.0030132585000000002,0.15508377821709426
-0.0030126285000000004,0.088546251803020073
-0.0030119985000000003,0.071911870199501543
-0.0030113685000000001,0.14177627293427947
-0.0030107385000000004,0.16839128349990906
-0.0030101085000000002,0.098526880765131206
-0.0030094785000000001,0.075238746520205277
-0.0030088485000000003,0.14510314925498313
-0.0030082185000000002,0.17837191246202019
-0.0030075885000000004,0.11516126236864974
-0.0030069585000000003,0.078565622840908941
-0.0030063285000000001,0.13844939661357566
-0.0030056985000000004,0.18502566510342766
-0.0030050685000000002,0.135122520292872
-0.0030044385000000001,0.081892499161612675
-0.0030038085000000003,0.13844939661357566
-0.0030031785000000002,0.19167941774483499
-0.0030025485000000005,0.15508377821709426
-0.0030019185000000003,0.091873128123723807
-0.0030012885000000001,0.13179564397216834
-0.0030006585000000004,0.19833317038624246
-0.0030000285000000002,0.16839128349990906
-0.0029993985000000001,0.10185375708583494
-0.0029987685000000004,0.13179564397216834
-0.0029981385000000002,0.20498692302764993
-0.0029975085000000005,0.18502566510342766
-0.0029968785000000003,0.11183438604794607
-0.0029962485000000001,0.12846876765146453
-0.0029956185000000004,0.20831379934835359
-0.0029949885000000002,0.20166004670694612
-0.0029943585000000001,0.1218150150100572
-0.0029937285000000004,0.12846876765146453
-0.0029930985000000002,0.20498692302764993
-0.0029924685000000005,0.21496755198976092
-0.0029918385000000003,0.13844939661357566
-0.0029912085000000001,0.1218150150100572
-0.0029905785000000004,0.20166004670694612
-0.0029899485000000003,0.22494818095187219
-0.0029893185000000001,0.15508377821709426
-0.0029886885000000004,0.12514189133076087
-0.0029880585000000002,0.19833317038624246
-0.0029874285,0.23825568623468699
-0.0029867985000000003,0.17171815982061273
-0.0029861685000000002,0.12846876765146453
-0.0029855385000000004,0.19167941774483499
-0.0029849085000000003,0.24158256255539065
-0.0029842785000000001,0.19167941774483499
-0.0029836485000000004,0.135122520292872
-0.0029830185000000002,0.19167941774483499
-0.0029823885,0.24823631519679812
-0.0029817585000000003,0.20498692302764993
-0.0029811285000000002,0.14177627293427947
-0.0029804985000000004,0.18502566510342766
-0.0029798685000000003,0.25489006783820545
-0.0029792385000000001,0.22494818095187219
-0.0029786085000000004,0.15841065453779793
-0.0029779785000000002,0.18835254142413133
-0.0029773485000000001,0.26154382047961289
-0.0029767185000000003,0.24158256255539065
-0.0029760885000000002,0.16839128349990906
-0.0029754585000000004,0.18502566510342766
-0.0029748285000000003,0.25489006783820545
-0.0029741985000000001,0.25156319151750178
-0.0029735685000000004,0.18502566510342766
-0.0029729385000000002,0.181698788782724
-0.0029723085000000001,0.25821694415890911
-0.0029716785000000003,0.26819757312102038
-0.0029710485000000002,0.19500629406553865
-0.0029704185000000004,0.181698788782724
-0.0029697885000000003,0.25821694415890911
-0.0029691585000000001,0.28150507840383521
-0.0029685285000000004,0.20831379934835359
-0.0029678985000000002,0.181698788782724
-0.0029672685000000001,0.25156319151750178
-0.0029666385000000003,0.28815883104524265
-0.0029660085000000002,0.22494818095187219
-0.0029653785000000005,0.18502566510342766
-0.0029647485000000003,0.24823631519679812
-0.0029641185000000001,0.29813946000735364
-0.0029634885000000004,0.24158256255539065
-0.0029628585000000002,0.19500629406553865
-0.0029622285000000001,0.24823631519679812
-0.0029615985000000004,0.30479321264876114
-0.0029609685000000002,0.26154382047961289
-0.0029603385000000005,0.19833317038624246
-0.0029597085000000003,0.23825568623468699
-0.0029590785000000001,0.30479321264876114
-0.0029584485000000004,0.27817820208313138
-0.0029578185000000002,0.20831379934835359
-0.0029571885000000001,0.23825568623468699
-0.0029565585000000004,0.31144696529016858
-0.0029559285000000002,0.29481258368664998
-0.0029552985,0.21829442831046472
-0.0029546685000000003,0.23160193359327952
-0.0029540385000000001,0.31144696529016858
-0.0029534085000000004,0.30479321264876114
-0.0029527785000000003,0.23160193359327952
-0.0029521485000000001,0.23160193359327952
-0.0029515185000000004,0.30812008896946474
-0.0029508885000000002,0.32142759425227957
-0.0029502585,0.25156319151750178
-0.0029496285000000003,0.23160193359327952
-0.0029489985000000002,0.30812008896946474
-0.0029483685000000004,0.32808134689368706
-0.0029477385000000003,0.26154382047961289
-0.0029471085000000001,0.23160193359327952
-0.0029464785000000004,0.3014663363280573
-0.0029458485000000002,0.33806197585579817
-0.0029452185000000001,0.27817820208313138
-0.0029445885000000003,0.23492880991398318
-0.0029439585000000002,0.29813946000735364
-0.0029433285000000004,0.34804260481790927
-0.0029426985000000003,0.29813946000735364
-0.0029420685000000001,0.24490943887609432
-0.0029414385000000004,0.29813946000735364
-0.0029408085000000002,0.34804260481790927
-0.0029401785000000001,0.30812008896946474
-0.0029395485000000003,0.24823631519679812
-0.0029389185000000002,0.29148570736594631
-0.0029382885000000004,0.35469635745931677
-0.0029376585000000003,0.32475447057298334
-0.0029370285000000001,0.25489006783820545
-0.0029363985000000004,0.28483195472453882
-0.0029357685000000002,0.3513694811386131
-0.0029351385000000001,0.3347350995350945
-0.0029345085000000003,0.26154382047961289
-0.0029338785000000002,0.27485132576242771
-0.0029332485000000004,0.35469635745931677
-0.0029326185000000003,0.3513694811386131
-0.0029319885000000001,0.27485132576242771
-0.0029313585000000004,0.27485132576242771
-0.0029307285000000002,0.34804260481790927
-0.0029300985000000001,0.3613501101007241
-0.0029294685000000003,0.29148570736594631
-0.0029288385000000002,0.27485132576242771
-0.0029282085000000005,0.3513694811386131
-0.0029275785000000003,0.37465761538353903
-0.0029269485000000001,0.30479321264876114
-0.0029263185000000004,0.27485132576242771
-0.0029256885000000002,0.34138885217650183
-0.0029250585000000001,0.3779844917042427
-0.0029244285000000004,0.3181007179315759
-0.0029237985000000002,0.27485132576242771
-0.0029231685000000005,0.3347350995350945
-0.0029225385000000003,0.38463824434565003
-0.0029219085000000001,0.3347350995350945
-0.0029212785000000004,0.27817820208313138
-0.0029206485000000003,0.33140822321439084
-0.0029200185000000001,0.39794574962846496
-0.0029193885000000004,0.35469635745931677
-0.0029187585000000002,0.28483195472453882
-0.0029181285,0.32142759425227957
-0.0029174985000000003,0.39129199698705752
-0.0029168685000000001,0.36800386274213159
-0.0029162385000000004,0.29813946000735364
-0.0029156085000000003,0.32475447057298334
-0.0029149785000000001,0.3946188733077613
-0.0029143485000000004,0.3779844917042427
-0.0029137185000000002,0.3014663363280573
-0.0029130885,0.3181007179315759
-0.0029124585000000003,0.38796512066635369
-0.0029118285000000002,0.39129199698705752
-0.0029111985000000004,0.31477384161087224
-0.0029105685000000003,0.31477384161087224
-0.0029099385000000001,0.39129199698705752
-0.0029093085000000004,0.40459950226987229
-0.0029086785000000002,0.33140822321439084
-0.0029080485000000001,0.31144696529016858
-0.0029074185000000003,0.38463824434565003
-0.0029067885000000002,0.41125325491127973
-0.0029061585000000004,0.3447157284972055
-0.0029055285000000003,0.31477384161087224
-0.0029048985000000001,0.38463824434565003
-0.0029042685000000004,0.42123388387339089
-0.0029036385000000002,0.3613501101007241
-0.0029030085000000001,0.31477384161087224
-0.0029023785000000003,0.37465761538353903
-0.0029017485000000002,0.42788763651479822
-0.0029011185000000004,0.37465761538353903
-0.0029004885000000003,0.31477384161087224
-0.0028998585000000001,0.36467698642142776
-0.0028992285000000004,0.42788763651479822
-0.0028985985000000002,0.38796512066635369
-0.0028979685000000001,0.32475447057298334
-0.0028973385000000003,0.36800386274213159
-0.0028967085000000002,0.43121451283550205
-0.0028960785000000005,0.40459950226987229
-0.0028954485000000003,0.32808134689368706
-0.0028948185000000001,0.35469635745931677
-0.0028941885000000004,0.43121451283550205
-0.0028935585000000002,0.41790700755268723
-0.0028929285000000001,0.34138885217650183
-0.0028922985000000003,0.3447157284972055
-0.0028916685000000002,0.41790700755268723
-0.0028910385000000005,0.41790700755268723
-0.0028904085000000003,0.3447157284972055
-0.0028897785000000001,0.3447157284972055
-0.0028891485000000004,0.42123388387339089
-0.0028885185000000002,0.44119514179761316
-0.0028878885000000001,0.3613501101007241
-0.0028872585000000004,0.3447157284972055
-0.0028866285000000002,0.41790700755268723
-0.0028859985,0.44452201811831682
-0.0028853685000000003,0.37465761538353903
-0.0028847385000000001,0.34138885217650183
-0.0028841085000000004,0.40792637859057596
-0.0028834785000000003,0.44784889443902048
-0.0028828485000000001,0.38796512066635369
-0.0028822185000000004,0.34138885217650183
-0.0028815885000000002,0.40459950226987229
-0.0028809585,0.45782952340113175
-0.0028803285000000003,0.41125325491127973
-0.0028796985000000002,0.34804260481790927
-0.0028790685000000004,0.39794574962846496
-0.0028784385000000003,0.45450264708042798
-0.0028778085000000001,0.41458013123198356
-0.0028771785000000004,0.3513694811386131
-0.0028765485000000002,0.38796512066635369
-0.0028759185,0.45782952340113175
-0.0028752885000000003,0.43121451283550205
-0.0028746585000000002,0.3513694811386131
-0.0028740285000000004,0.37465761538353903
-0.0028733985000000003,0.45450264708042798
-0.0028727685000000001,0.44119514179761316
-0.0028721385000000004,0.36800386274213159
-0.0028715085000000002,0.3779844917042427
-0.0028708785000000001,0.45450264708042798
-0.0028702485000000003,0.45117577075972415
-0.0028696185000000002,0.38131136802494636
-0.0028689885000000004,0.3779844917042427
-0.0028683585000000003,0.45450264708042798
-0.0028677285000000001,0.46448327604253908
-0.0028670985000000004,0.38796512066635369
-0.0028664685000000002,0.3713307390628352
-0.0028658385000000001,0.44119514179761316
-0.0028652085000000003,0.47446390500465019
-0.0028645785000000002,0.40459950226987229
-0.0028639485000000004,0.3713307390628352
-0.0028633185000000003,0.43454138915620566
-0.0028626885000000001,0.47446390500465019
-0.0028620585000000004,0.41458013123198356
-0.0028614285000000002,0.36800386274213159
-0.0028607985000000001,0.43121451283550205
-0.0028601685000000003,0.48111765764605768
-0.0028595385000000002,0.42788763651479822
-0.0028589085000000005,0.36800386274213159
-0.0028582785000000003,0.41790700755268723
-0.0028576485000000001,0.48111765764605768
-0.0028570185000000004,0.44452201811831682
-0.0028563885000000002,0.37465761538353903
-0.0028557585000000001,0.41790700755268723
-0.0028551285000000004,0.48444453396676135
-0.0028544985000000002,0.45782952340113175
-0.0028538685000000005,0.38131136802494636
-0.0028532385000000003,0.40459950226987229
-0.0028526085000000001,0.47779078132535391
-0.0028519785000000004,0.46115639972183542
-0.0028513485000000002,0.38796512066635369
-0.0028507185000000001,0.39794574962846496
-0.0028500885000000004,0.47446390500465019
-0.0028494585000000002,0.47779078132535391
-0.0028488285,0.40459950226987229
-0.0028481985000000003,0.39794574962846496
-0.0028475685000000001,0.47113702868394641
-0.0028469385000000004,0.48111765764605768
-0.0028463085000000003,0.40792637859057596
-0.0028456785000000001,0.38796512066635369
-0.0028450485000000004,0.46115639972183542
-0.0028444185000000002,0.49442516292887234
-0.0028437885,0.42456076019409456
-0.0028431585000000003,0.38796512066635369
-0.0028425285000000002,0.46115639972183542
-0.0028418985000000004,0.50107891557027995
-0.0028412685000000003,0.43786826547690949
-0.0028406385000000001,0.38796512066635369
-0.0028400085000000004,0.44452201811831682
-0.0028393785000000002,0.49109828660816868
-0.0028387485,0.44119514179761316
-0.0028381185000000003,0.38463824434565003
-0.0028374885000000002,0.43454138915620566
-0.0028368585000000004,0.49109828660816868
-0.0028362285000000003,0.45450264708042798
-0.0028355985000000001,0.38796512066635369
-0.0028349685000000004,0.42456076019409456
-0.0028343385000000002,0.49442516292887234
-0.0028337085000000001,0.47446390500465019
-0.0028330785000000003,0.40127262594916863
-0.0028324485000000002,0.42456076019409456
-0.0028318185000000004,0.49442516292887234
-0.0028311885000000003,0.48111765764605768
-0.0028305585000000001,0.40127262594916863
-0.0028299285000000004,0.41125325491127973
-0.0028292985000000002,0.49109828660816868
-0.0028286685000000001,0.49109828660816868
-0.0028280385000000003,0.41458013123198356
-0.0028274085000000002,0.40459950226987229
-0.0028267785000000004,0.48111765764605768
-0.0028261485000000003,0.49442516292887234
-0.0028255185000000001,0.41790700755268723
-0.0028248885000000004,0.39794574962846496
-0.0028242585000000002,0.47446390500465019
-0.0028236285000000001,0.50440579189098367
-0.0028229985000000003,0.43786826547690949
-0.0028223685000000002,0.39794574962846496
-0.0028217385000000005,0.46448327604253908
-0.0028211085000000003,0.50773266821168728
-0.0028204785000000001,0.44452201811831682
-0.0028198485000000004,0.39794574962846496
-0.0028192185000000002,0.45450264708042798
-0.0028185885000000001,0.50773266821168728
-0.0028179585000000004,0.46115639972183542
-0.0028173285000000002,0.3946188733077613
-0.0028166985,0.44452201811831682
-0.0028160685000000003,0.50773266821168728
-0.0028154385000000001,0.46448327604253908
-0.0028148085000000004,0.39794574962846496
-0.0028141785000000002,0.43786826547690949
-0.0028135485000000001,0.50440579189098367
-0.0028129185000000004,0.47779078132535391
-0.0028122885000000002,0.40459950226987229
-0.0028116585,0.42456076019409456
-0.0028110285000000003,0.49109828660816868
-0.0028103985000000001,0.48111765764605768
-0.0028097685000000004,0.41125325491127973
-0.0028091385000000003,0.41790700755268723
-0.0028085085000000001,0.49109828660816868
-0.0028078785000000004,0.49109828660816868
-0.0028072485000000002,0.41458013123198356
-0.0028066185,0.40459950226987229
-0.0028059885000000003,0.47779078132535391
-0.0028053585000000002,0.49775203924957612
-0.0028047285000000004,0.42788763651479822
-0.0028040985000000003,0.40459950226987229
-0.0028034685000000001,0.47446390500465019
-0.0028028385000000004,0.50773266821168728
-0.0028022085000000002,0.43454138915620566
-0.0028015785000000001,0.40127262594916863
-0.0028009485000000003,0.46448327604253908
-0.0028003185000000002,0.50773266821168728
-0.0027996885000000004,0.44452201811831682
-0.0027990585000000003,0.3946188733077613
-0.0027984285000000001,0.45450264708042798
-0.0027977985000000004,0.50773266821168728
-0.0027971685000000002,0.45782952340113175
-0.0027965385000000001,0.39794574962846496
-0.0027959085000000003,0.44452201811831682
-0.0027952785000000002,0.50773266821168728
-0.0027946485000000004,0.46781015236324275
-0.0027940185000000003,0.40127262594916863
-0.0027933885000000001,0.43786826547690949
-0.0027927585000000004,0.50440579189098367
-0.0027921285000000002,0.48111765764605768
-0.0027914985000000001,0.40127262594916863
-0.0027908685000000003,0.42456076019409456
-0.0027902385000000002,0.49775203924957612
-0.0027896085000000004,0.48111765764605768
-0.0027889785000000003,0.40792637859057596
-0.0027883485000000001,0.41125325491127973
-0.0027877185000000004,0.48777141028746501
-0.0027870885000000002,0.49775203924957612
-0.0027864585000000001,0.41790700755268723
-0.0027858285000000003,0.40792637859057596
-0.0027851985000000002,0.48111765764605768
-0.0027845685000000005,0.50107891557027995
-0.0027839385000000003,0.42788763651479822
-0.0027833085000000001,0.39794574962846496
-0.0027826785000000004,0.47113702868394641
-0.0027820485000000002,0.50440579189098367
-0.0027814185000000001,0.43454138915620566
-0.0027807885000000004,0.39129199698705752
-0.0027801585000000002,0.45450264708042798
-0.0027795285,0.49775203924957612
-0.0027788985000000003,0.43786826547690949
-0.0027782685000000001,0.38131136802494636
-0.0027776385000000004,0.44452201811831682
-0.0027770085000000003,0.50107891557027995
-0.0027763785000000001,0.44784889443902048
-0.0027757485000000004,0.38796512066635369
-0.0027751185000000002,0.44119514179761316
-0.0027744885,0.50107891557027995
-0.0027738585000000003,0.46448327604253908
-0.0027732285000000001,0.39129199698705752
-0.0027725985000000004,0.42456076019409456
-0.0027719685000000003,0.49442516292887234
-0.0027713385000000001,0.46781015236324275
-0.0027707085000000004,0.3946188733077613
-0.0027700785000000002,0.41125325491127973
-0.0027694485,0.48777141028746501
-0.0027688185000000003,0.47779078132535391
-0.0027681885000000002,0.40127262594916863
-0.0027675585000000004,0.40459950226987229
-0.0027669285000000003,0.48111765764605768
-0.0027662985000000001,0.48444453396676135
-0.0027656685000000004,0.40459950226987229
-0.0027650385000000002,0.38796512066635369
-0.0027644085000000001,0.46448327604253908
-0.0027637785000000003,0.48111765764605768
-0.0027631485000000002,0.40792637859057596
-0.0027625185000000004,0.38463824434565003
-0.0027618885000000003,0.46115639972183542
-0.0027612585000000001,0.48444453396676135
-0.0027606285000000004,0.41790700755268723
-0.0027599985000000002,0.38131136802494636
-0.0027593685000000001,0.44452201811831682
-0.0027587385000000003,0.48777141028746501
-0.0027581085000000002,0.42788763651479822
-0.0027574785000000004,0.3779844917042427
-0.0027568485000000003,0.43121451283550205
-0.0027562185000000001,0.48111765764605768
-0.0027555885000000004,0.43454138915620566
-0.0027549585000000002,0.3713307390628352
-0.0027543285000000001,0.41790700755268723
-0.0027536985000000003,0.47779078132535391
-0.0027530685000000002,0.44452201811831682
-0.0027524385000000005,0.37465761538353903
-0.0027518085000000003,0.40792637859057596
-0.0027511785000000001,0.47446390500465019
-0.0027505485000000004,0.45450264708042798
-0.0027499185000000002,0.3779844917042427
-0.0027492885000000001,0.39794574962846496
-0.0027486585000000003,0.46781015236324275
-0.0027480285000000002,0.45450264708042798
-0.0027473985,0.38463824434565003
-0.0027467685000000003,0.38796512066635369
-0.0027461385000000001,0.46448327604253908
-0.0027455085000000004,0.46448327604253908
-0.0027448785000000002,0.38131136802494636
-0.0027442485000000001,0.37465761538353903
-0.0027436185000000004,0.45117577075972415
-0.0027429885000000002,0.46781015236324275
-0.0027423585,0.3946188733077613
-0.0027417285000000003,0.36800386274213159
-0.0027410985000000001,0.43786826547690949
-0.0027404685000000004,0.46781015236324275
-0.0027398385000000003,0.40459950226987229
-0.0027392085000000001,0.35802323378002043
-0.0027385785000000004,0.42123388387339089
-0.0027379485000000002,0.46448327604253908
-0.0027373185,0.41125325491127973
-0.0027366885000000003,0.35802323378002043
-0.0027360585000000002,0.41125325491127973
-0.0027354285000000004,0.46448327604253908
-0.0027347985000000003,0.41458013123198356
-0.0027341685000000001,0.3513694811386131
-0.0027335385000000004,0.39794574962846496
-0.0027329085000000002,0.45450264708042798
-0.0027322785,0.41790700755268723
-0.0027316485000000003,0.3513694811386131
-0.0027310185000000002,0.38131136802494636
-0.0027303885000000004,0.44784889443902048
-0.0027297585000000003,0.43121451283550205
-0.0027291285000000001,0.35469635745931677
-0.0027284985000000004,0.3713307390628352
-0.0027278685000000002,0.43786826547690949
-0.0027272385000000001,0.42788763651479822
-0.0027266085000000003,0.35802323378002043
-0.0027259785000000002,0.3613501101007241
-0.0027253485000000004,0.43786826547690949
-0.0027247185000000003,0.43786826547690949
-0.0027240885000000001,0.36467698642142776
-0.0027234585000000004,0.3513694811386131
-0.0027228285000000002,0.42123388387339089
-0.0027221985000000001,0.43786826547690949
-0.0027215685000000003,0.36467698642142776
-0.0027209385000000002,0.34138885217650183
-0.0027203085000000004,0.41125325491127973
-0.0027196785000000003,0.44452201811831682
-0.0027190485000000001,0.3779844917042427
-0.0027184185000000004,0.33140822321439084
-0.0027177885000000002,0.3946188733077613
-0.0027171585000000001,0.43454138915620566
-0.0027165285000000003,0.3779844917042427
-0.0027158985000000002,0.32475447057298334
-0.0027152685000000005,0.3779844917042427
-0.0027146385000000003,0.43121451283550205
-0.0027140085000000001,0.38131136802494636
-0.0027133785000000004,0.32142759425227957
-0.0027127485000000002,0.36467698642142776
-0.0027121185000000001,0.42456076019409456
-0.0027114885000000003,0.38796512066635369
-0.0027108585000000002,0.3181007179315759
-0.0027102285,0.3513694811386131
-0.0027095985000000003,0.42123388387339089
-0.0027089685000000001,0.3946188733077613
