#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-17 09:48::03.733

Frequency (Hz),Trace 1 (dBu)
16287.4365234375,-92.720041231924299
16292.32177734375,-97.545183564566173
16297.20703125,-95.081759248464962
16302.09228515625,-88.077370794344887
16306.9775390625,-89.349242314295452
16311.86279296875,-107.22946252351818
16316.748046875,-91.480965363877047
16321.63330078125,-98.207099686136914
16326.5185546875,-95.771120586797807
16331.40380859375,-100.69913012232033
16336.2890625,-108.68144571340791
16341.17431640625,-99.863667340856935
16346.0595703125,-103.09825499542099
16350.94482421875,-99.73914071076004
16355.830078125,-92.380176793215995
16360.71533203125,-98.004957704956297
16365.6005859375,-92.354528297376461
16370.48583984375,-113.40416503191173
16375.37109375,-98.87388688311232
16380.25634765625,-95.761548844879144
16385.1416015625,-91.840531212507301
16390.02685546875,-93.706260775421583
16394.912109375,-88.268676903289816
16399.79736328125,-91.889059605501814
16404.6826171875,-94.356744932041892
16409.56787109375,-93.813651251122451
16414.453125,-96.350657839928431
16419.33837890625,-107.86340531881007
16424.2236328125,-91.773889067479658
16429.10888671875,-91.07289909248864
16433.994140625,-101.48743241256717
16438.87939453125,-94.970200420198537
16443.7646484375,-94.116316368926434
16448.64990234375,-96.078375090827777
16453.53515625,-96.696035773816675
16458.42041015625,-94.668006990744345
16463.3056640625,-101.46995828487408
16468.19091796875,-89.224279358002136
16473.076171875,-93.463695783139187
16477.96142578125,-103.72192965957166
16482.8466796875,-105.64823072207538
16487.73193359375,-99.219762021246652
16492.6171875,-105.34994578362861
16497.50244140625,-100.21664612746422
16502.3876953125,-95.063099992788835
16507.27294921875,-103.21631319666849
16512.158203125,-91.954817487891759
16517.04345703125,-101.3460343332212
16521.9287109375,-100.32954317710805
16526.81396484375,-97.517278000882172
16531.69921875,-93.250796547660158
16536.58447265625,-94.661993541023065
16541.4697265625,-100.87997727909584
16546.35498046875,-97.67547010509999
16551.240234375,-96.617202512276691
16556.12548828125,-101.62279221619023
16561.0107421875,-100.51916465771126
16565.89599609375,-97.404001189483594
16570.78125,-97.323190901135149
16575.66650390625,-98.551220884876258
16580.5517578125,-95.448375954227615
16585.43701171875,-101.04317292605757
16590.322265625,-97.571887896528153
16595.20751953125,-92.269460240991236
16600.0927734375,-88.863873795025953
16604.97802734375,-95.397646340457314
16609.86328125,-93.319722091680859
16614.74853515625,-93.997524864764145
16619.6337890625,-94.374517819110991
16624.51904296875,-92.673341049969963
16629.404296875,-92.912864213988826
16634.28955078125,-90.71824709522258
16639.1748046875,-92.489187818920641
16644.06005859375,-95.218468940884264
16648.9453125,-100.52673728937108
16653.83056640625,-101.60071797396617
16658.7158203125,-95.10700811695331
16663.60107421875,-94.564339464147409
16668.486328125,-98.691037366606679
16673.37158203125,-89.496502541939179
16678.2568359375,-95.2997192426526
16683.14208984375,-100.75726483391028
16688.02734375,-104.53466719165237
16692.91259765625,-99.692018353861513
16697.7978515625,-98.214549423511016
16702.68310546875,-100.14803982234695
16707.568359375,-98.629164566474515
16712.45361328125,-90.850541973758055
16717.3388671875,-99.889665727700176
16722.22412109375,-96.266838573882978
16727.109375,-91.093340647910082
16731.99462890625,-91.35206861223466
16736.8798828125,-94.775579147331328
16741.76513671875,-104.03788840569254
16746.650390625,-103.51818017304886
16751.53564453125,-93.099112551857843
16756.4208984375,-92.974985041651621
16761.30615234375,-95.881825297082599
16766.19140625,-91.925931306373144
16771.07666015625,-109.97933752980522
16775.9619140625,-100.95372775365546
16780.84716796875,-111.09038177072181
16785.732421875,-90.759060033540337
16790.61767578125,-100.98484633908065
16795.5029296875,-94.498728705433095
16800.38818359375,-105.82058599477506
16805.2734375,-91.158929866603756
16810.15869140625,-94.881806109522699
16815.0439453125,-100.76803346819275
16819.92919921875,-98.465771876320815
16824.814453125,-89.520496893798693
16829.69970703125,-110.57073716211058
16834.5849609375,-104.46963511964265
16839.47021484375,-102.85528519668458
16844.35546875,-98.456382641038772
16849.24072265625,-90.182995036027208
16854.1259765625,-96.907051673299591
16859.01123046875,-92.287737425522224
16863.896484375,-104.11321791537699
16868.78173828125,-95.243359456125035
16873.6669921875,-104.07792118124534
16878.55224609375,-95.348827281271795
16883.4375,-96.47060906561498
16888.32275390625,-94.092450117228651
16893.2080078125,-94.850002117028197
16898.09326171875,-91.574482406281675
16902.978515625,-96.752149093004675
16907.86376953125,-92.627984883597065
16912.7490234375,-93.237796386523399
16917.63427734375,-96.778939392651722
16922.51953125,-99.572194660249039
16927.40478515625,-93.786439870688923
16932.2900390625,-88.751403184478917
16937.17529296875,-102.37464247800557
16942.060546875,-113.19073760016855
16946.94580078125,-93.248681389239067
16951.8310546875,-94.212251818298668
16956.71630859375,-95.134039748707977
16961.6015625,-90.673872304834887
16966.48681640625,-89.599940063429642
16971.3720703125,-103.74961817212471
16976.25732421875,-94.042405689093471
16981.142578125,-108.00529559617925
16986.02783203125,-93.894134981088627
16990.9130859375,-94.905891032528785
16995.79833984375,-95.307288138471051
17000.68359375,-103.49655663723115
17005.56884765625,-92.843460843166014
17010.4541015625,-90.40509434738324
17015.33935546875,-88.384066594965716
17020.224609375,-93.110700760534911
17025.10986328125,-100.16796621444941
17029.9951171875,-99.914457980001004
17034.88037109375,-101.15984829847901
17039.765625,-97.010747638075472
17044.65087890625,-100.38083534046656
17049.5361328125,-89.398112969675353
17054.42138671875,-93.266987322894011
17059.306640625,-94.247713380532318
17064.19189453125,-99.489212164860774
17069.0771484375,-93.766089169105328
17073.96240234375,-90.521731993786432
17078.84765625,-99.759635665817456
17083.73291015625,-102.49929288701816
17088.6181640625,-99.119448738111288
17093.50341796875,-100.90713041506943
17098.388671875,-94.631901721894849
17103.27392578125,-112.06262058229814
17108.1591796875,-105.67234222349441
17113.04443359375,-107.86247943107099
17117.9296875,-99.618068376343786
17122.81494140625,-99.766530879837575
17127.7001953125,-97.021663387281748
17132.58544921875,-92.73906436157904
17137.470703125,-93.60742672042791
17142.35595703125,-95.134369375346978
17147.2412109375,-88.841282991254417
17152.12646484375,-101.80288102352623
17157.01171875,-99.058763497400378
17161.89697265625,-91.411319238246222
17166.7822265625,-95.281157079472109
17171.66748046875,-96.29493987011648
17176.552734375,-100.08250864608243
17181.43798828125,-90.839332589000762
17186.3232421875,-100.37154633270596
17191.20849609375,-98.529167981730438
17196.09375,-98.682509029764475
17200.97900390625,-92.286748019405294
17205.8642578125,-90.410323445305039
17210.74951171875,-94.72864732404912
17215.634765625,-105.63360172715289
17220.52001953125,-90.673536860291151
17225.4052734375,-118.26669719709975
17230.29052734375,-93.288444242202658
17235.17578125,-90.247254926515609
17240.06103515625,-93.750586468503641
17244.9462890625,-100.63510197476894
17249.83154296875,-90.976463343955189
17254.716796875,-99.50017243321291
17259.60205078125,-95.944765339235047
17264.4873046875,-94.945595789286941
17269.37255859375,-91.180256284694039
17274.2578125,-93.825946115320008
17279.14306640625,-96.695318968069856
17284.0283203125,-99.607391582065659
17288.91357421875,-110.02748034904459
17293.798828125,-90.455489312084723
17298.68408203125,-99.770257632805141
17303.5693359375,-96.6100119465451
17308.45458984375,-95.091500050524203
17313.33984375,-94.393239943283135
17318.22509765625,-91.841027877793394
17323.1103515625,-100.54686398149762
17327.99560546875,-98.719256318322039
17332.880859375,-98.016169922423614
17337.76611328125,-93.064756729294487
17342.6513671875,-113.84261941881343
17347.53662109375,-100.64321615116567
17352.421875,-93.303322913902363
17357.30712890625,-96.146189183581129
17362.1923828125,-93.297865811713933
17367.07763671875,-105.58767711528085
17371.962890625,-91.436773465142124
17376.84814453125,-91.291698016639188
17381.7333984375,-90.332765737752041
17386.61865234375,-121.61652013094096
17391.50390625,-92.775212820437801
17396.38916015625,-101.12413126852729
17401.2744140625,-95.939199221731499
17406.15966796875,-99.237961434354517
17411.044921875,-91.792793504289492
17415.93017578125,-100.50316858546734
17420.8154296875,-90.226095824055648
17425.70068359375,-96.934808632858221
17430.5859375,-94.436503778595252
17435.47119140625,-99.70441209042545
17440.3564453125,-93.672622522597607
17445.24169921875,-103.4763415927077
17450.126953125,-98.206948437354541
17455.01220703125,-101.92790069884867
17459.8974609375,-94.340856541595116
17464.78271484375,-91.341322718861093
17469.66796875,-104.18765967596521
17474.55322265625,-94.483830964945241
17479.4384765625,-103.26715636165709
17484.32373046875,-96.882279621514726
17489.208984375,-89.894112691304557
17494.09423828125,-96.288146248505697
17498.9794921875,-94.787899088247286
17503.86474609375,-98.365476055739563
17508.75,-95.501152807548124
17513.63525390625,-96.803612690204119
17518.5205078125,-96.650492739870316
17523.40576171875,-91.324476903573071
17528.291015625,-101.07575521641908
17533.17626953125,-96.08705278535524
17538.0615234375,-92.853397630016801
17542.94677734375,-99.346479676804208
17547.83203125,-102.05392406579121
17552.71728515625,-92.674747936258342
17557.6025390625,-92.291276236279032
17562.48779296875,-99.759188567731286
17567.373046875,-101.85576088077411
17572.25830078125,-96.19000058458704
17577.1435546875,-108.36570217155679
17582.02880859375,-99.073742237651672
17586.9140625,-96.800944398789298
17591.79931640625,-107.79891180949909
17596.6845703125,-99.83458626949394
17601.56982421875,-107.35640474853177
17606.455078125,-98.394458651347094
17611.34033203125,-103.48066949248148
17616.2255859375,-90.81864366586872
17621.11083984375,-93.106296267692059
17625.99609375,-97.261537160239129
17630.88134765625,-97.031872131111001
17635.7666015625,-92.992071804095161
17640.65185546875,-94.435620789954754
17645.537109375,-96.758301738675513
17650.42236328125,-94.295132392458072
17655.3076171875,-104.62657010404897
17660.19287109375,-93.85484725630576
17665.078125,-90.257752399166435
17669.96337890625,-99.10152223691756
17674.8486328125,-108.2123350897153
17679.73388671875,-96.123772633145308
17684.619140625,-93.239665626327763
17689.50439453125,-102.25038904108408
17694.3896484375,-99.938636944527417
17699.27490234375,-94.857882262296499
17704.16015625,-99.346192344126109
17709.04541015625,-105.03725626119822
17713.9306640625,-93.227045676908375
17718.81591796875,-101.80080296911262
17723.701171875,-90.231525059942527
17728.58642578125,-103.34268972941636
17733.4716796875,-92.482871121654355
17738.35693359375,-97.672608304500017
17743.2421875,-94.990734644546123
17748.12744140625,-96.486245896166949
17753.0126953125,-89.260639300253558
17757.89794921875,-92.567791479979334
17762.783203125,-98.69299318546544
17767.66845703125,-100.11135188277736
17772.5537109375,-90.976149415467148
17777.43896484375,-102.46220829422505
17782.32421875,-92.847067223929542
17787.20947265625,-94.150699947285801
17792.0947265625,-90.674757293183575
17796.97998046875,-91.367605008076552
17801.865234375,-91.115604197050942
17806.75048828125,-90.905619400143081
17811.6357421875,-92.327731362478843
17816.52099609375,-101.78331386042484
17821.40625,-100.73493997239801
17826.29150390625,-98.849668540910542
17831.1767578125,-102.57151214683236
17836.06201171875,-92.839590434559028
17840.947265625,-95.395433493218178
17845.83251953125,-107.55813922438576
17850.7177734375,-96.048990060454315
17855.60302734375,-91.151115958988356
17860.48828125,-92.047263198666869
17865.37353515625,-107.69039563590664
17870.2587890625,-97.798437754291442
17875.14404296875,-94.807420074417607
17880.029296875,-96.602144762805949
17884.91455078125,-100.22239771285211
17889.7998046875,-97.476558574830236
17894.68505859375,-103.66557331564452
17899.5703125,-99.877654365943656
17904.45556640625,-92.950560272526843
17909.3408203125,-101.02483816414519
17914.22607421875,-97.720275996238186
17919.111328125,-96.036133364415534
17923.99658203125,-89.10278204319475
17928.8818359375,-90.504321109847751
17933.76708984375,-91.061518104037845
17938.65234375,-98.111570840067088
17943.53759765625,-99.714312575411611
17948.4228515625,-94.189483255338502
17953.30810546875,-94.850158764592777
17958.193359375,-90.332564955310119
17963.07861328125,-98.080107125804375
17967.9638671875,-90.675258155394275
17972.84912109375,-100.33493777548023
17977.734375,-93.011941160131045
17982.61962890625,-95.657199713872259
17987.5048828125,-100.4856674691375
17992.39013671875,-89.433726884674115
17997.275390625,-91.300862773240112
18002.16064453125,-100.7601820990198
18007.0458984375,-87.860966425763991
18011.93115234375,-101.49487430362626
18016.81640625,-100.1197832160191
18021.70166015625,-94.650486399984132
18026.5869140625,-98.42191047863642
18031.47216796875,-100.1514069569798
18036.357421875,-97.651434640483274
18041.24267578125,-94.032074535018438
18046.1279296875,-95.266002237908296
18051.01318359375,-97.202094144415014
18055.8984375,-100.89942243703804
18060.78369140625,-94.868193261483356
18065.6689453125,-95.669868343550576
18070.55419921875,-97.905585374616379
18075.439453125,-106.61540406128799
18080.32470703125,-100.00141505026981
18085.2099609375,-112.56461503826935
18090.09521484375,-94.177741642295302
18094.98046875,-93.571992999395363
18099.86572265625,-88.78225140343767
18104.7509765625,-99.687883621929359
18109.63623046875,-95.488236909230068
18114.521484375,-93.280233984864566
18119.40673828125,-97.679607690292428
18124.2919921875,-92.207467454354557
18129.17724609375,-98.825844332533862
18134.0625,-96.609993173339689
18138.94775390625,-97.694163114970337
18143.8330078125,-90.98402636855198
18148.71826171875,-99.315359740264654
18153.603515625,-98.039238432354594
18158.48876953125,-98.968369208385838
18163.3740234375,-111.00583842070398
18168.25927734375,-94.655798443072641
18173.14453125,-92.828023813507485
18178.02978515625,-104.62081908328899
18182.9150390625,-107.79395771891173
18187.80029296875,-91.833685998451742
18192.685546875,-94.607396308216224
18197.57080078125,-91.452317197775926
18202.4560546875,-100.36591165356684
18207.34130859375,-93.405135332052225
18212.2265625,-94.127362132521299
18217.11181640625,-101.51270631896823
18221.9970703125,-96.490398924743502
18226.88232421875,-95.159993714892025
18231.767578125,-95.720826204774539
18236.65283203125,-96.211753357429643
18241.5380859375,-97.048462053635163
18246.42333984375,-90.572662989816607
18251.30859375,-89.418016472218497
18256.19384765625,-100.52767836708315
18261.0791015625,-93.002617628519729
18265.96435546875,-96.080170397757584
18270.849609375,-98.89781270290112
18275.73486328125,-98.694464153197828
18280.6201171875,-88.891363227073441
18285.50537109375,-98.856896520922817
18290.390625,-96.098747374966621
18295.27587890625,-96.89462216836246
18300.1611328125,-93.859377319982855
18305.04638671875,-93.111030720575513
18309.931640625,-91.606389633990261
18314.81689453125,-98.586187294524223
18319.7021484375,-103.50607009614491
18324.58740234375,-103.47728368907426
18329.47265625,-95.075313579361165
18334.35791015625,-103.13903176934927
18339.2431640625,-98.60725613288983
18344.12841796875,-104.20950754823322
18349.013671875,-94.713248277984846
18353.89892578125,-103.09842269548206
18358.7841796875,-105.86909119771204
18363.66943359375,-98.653414606839448
18368.5546875,-87.391510188859456
18373.43994140625,-91.426506522463384
18378.3251953125,-100.38905426768704
18383.21044921875,-91.746604816924204
18388.095703125,-95.783447008641375
18392.98095703125,-96.983520663756195
18397.8662109375,-110.3421609505487
18402.75146484375,-93.049207025951318
18407.63671875,-98.003789661011993
18412.52197265625,-94.010797231862725
18417.4072265625,-90.729308667570706
18422.29248046875,-105.26491271873115
18427.177734375,-103.75623566977765
18432.06298828125,-100.4802884148134
18436.9482421875,-96.792483935094509
18441.83349609375,-97.440003658394488
18446.71875,-97.140927438720382
18451.60400390625,-99.274862660052122
18456.4892578125,-99.273131740819395
18461.37451171875,-100.61340512755498
18466.259765625,-95.759849487629097
18471.14501953125,-95.000711921103772
18476.0302734375,-94.375715761266591
18480.91552734375,-92.987064848406007
18485.80078125,-91.708036036504723
18490.68603515625,-95.427395797419507
18495.5712890625,-100.73685216718742
18500.45654296875,-112.22969180066545
18505.341796875,-92.610921542114568
18510.22705078125,-100.42478147779066
18515.1123046875,-90.57188406124142
18519.99755859375,-98.584608517732789
18524.8828125,-99.194113102668211
18529.76806640625,-106.98857622635332
18534.6533203125,-93.620444776996351
18539.53857421875,-104.09226933408178
18544.423828125,-95.97989719963627
18549.30908203125,-100.15526097851216
18554.1943359375,-101.17143961371144
18559.07958984375,-96.789605337920776
18563.96484375,-96.109198940572682
18568.85009765625,-95.211499094540244
18573.7353515625,-93.738262185824482
18578.62060546875,-97.141667125555728
18583.505859375,-94.45614546329594
18588.39111328125,-94.713858524255983
18593.2763671875,-107.05578515744136
18598.16162109375,-91.937548567732648
18603.046875,-104.40808358988617
18607.93212890625,-115.17728648256244
18612.8173828125,-96.10946872771143
18617.70263671875,-98.521793730213417
18622.587890625,-90.927109779493222
18627.47314453125,-103.25440067292354
18632.3583984375,-94.918322915208648
18637.24365234375,-91.788617057938509
18642.12890625,-91.000125167285105
18647.01416015625,-99.922645145012808
18651.8994140625,-96.592205260715573
18656.78466796875,-90.047757715162874
18661.669921875,-99.073146565883576
18666.55517578125,-97.97041964770392
18671.4404296875,-91.496446474783141
18676.32568359375,-101.21401896968671
18681.2109375,-99.50584261077141
18686.09619140625,-101.87241928358206
18690.9814453125,-98.743320292457938
18695.86669921875,-93.918212769226201
18700.751953125,-103.64171657009391
18705.63720703125,-99.23559845347279
18710.5224609375,-88.98787308201014
18715.40771484375,-95.307147050690276
18720.29296875,-97.627441930614779
18725.17822265625,-93.39635261218389
18730.0634765625,-96.228905448193927
18734.94873046875,-92.546339918612773
18739.833984375,-103.52536026607942
18744.71923828125,-99.273863072286801
18749.6044921875,-116.17196377697434
18754.48974609375,-92.26079480113782
18759.375,-94.981130631151274
18764.26025390625,-93.211104674076566
18769.1455078125,-101.20615916338637
18774.03076171875,-95.561744652602016
18778.916015625,-94.905839927223496
18783.80126953125,-94.86998645232417
18788.6865234375,-94.430467234765345
18793.57177734375,-97.961496496236563
18798.45703125,-94.073747841542826
18803.34228515625,-90.428525076967773
18808.2275390625,-93.228853390634839
18813.11279296875,-102.00583998390344
18817.998046875,-109.46511659502426
18822.88330078125,-94.999976289162419
18827.7685546875,-89.515319227102012
18832.65380859375,-99.773848097534525
18837.5390625,-103.63396768696023
18842.42431640625,-94.463694902163184
18847.3095703125,-90.162178750710382
18852.19482421875,-93.067084062858584
18857.080078125,-95.475291684965953
18861.96533203125,-93.191730762002436
18866.8505859375,-94.90785904777853
18871.73583984375,-98.020908135795196
18876.62109375,-107.35755826025439
18881.50634765625,-92.696087253092429
18886.3916015625,-106.44137689583562
18891.27685546875,-97.839768657677681
18896.162109375,-100.80959287232287
18901.04736328125,-90.97539446841256
18905.9326171875,-99.335541215418118
18910.81787109375,-93.845275845442018
18915.703125,-96.641449037507698
18920.58837890625,-103.93988398291371
18925.4736328125,-92.626576372082056
18930.35888671875,-102.67194709597328
18935.244140625,-93.04350633151445
18940.12939453125,-89.292494120942237
18945.0146484375,-104.40125006147645
18949.89990234375,-106.41491326804007
18954.78515625,-98.334037027046264
18959.67041015625,-98.1894438305047
18964.5556640625,-96.309770665597682
18969.44091796875,-94.21394867572198
18974.326171875,-105.42242666493898
18979.21142578125,-90.502443729823412
18984.0966796875,-99.037148690429433
18988.98193359375,-109.98610782714704
18993.8671875,-88.706680925876938
18998.75244140625,-93.209690171526844
19003.6376953125,-106.64797535010963
19008.52294921875,-97.89826966327297
19013.408203125,-92.733570279186694
19018.29345703125,-91.7004099792114
19023.1787109375,-91.834286369653256
19028.06396484375,-102.52780178473223
19032.94921875,-93.886439315257746
19037.83447265625,-94.620145939069829
19042.7197265625,-94.830827679688042
19047.60498046875,-88.668105220636718
19052.490234375,-112.52016887508914
19057.37548828125,-93.48909772726509
19062.2607421875,-93.200504304732306
19067.14599609375,-95.643692431304075
19072.03125,-97.792407385987588
19076.91650390625,-97.09434166705158
19081.8017578125,-98.334383746848658
19086.68701171875,-103.72983245732141
19091.572265625,-104.75523495875855
19096.45751953125,-99.071330257757722
19101.3427734375,-108.11816065237574
19106.22802734375,-88.886067618185791
19111.11328125,-104.75966168195605
19115.99853515625,-102.38513489535501
19120.8837890625,-98.067223445129912
19125.76904296875,-96.749210188187078
19130.654296875,-104.67999847731565
19135.53955078125,-96.201382498495292
19140.4248046875,-93.867671877388048
19145.31005859375,-98.633814744715878
19150.1953125,-100.31752460000726
19155.08056640625,-106.32956075370768
19159.9658203125,-96.20205407335574
19164.85107421875,-94.685962564575846
19169.736328125,-89.463179573437657
19174.62158203125,-95.374875277784682
19179.5068359375,-98.096415626630375
19184.39208984375,-92.554796529689526
19189.27734375,-94.691220546539682
19194.16259765625,-97.694158604482112
19199.0478515625,-94.624347773810982
19203.93310546875,-101.70655889922386
19208.818359375,-98.715899575842698
19213.70361328125,-98.737228416877429
19218.5888671875,-97.096324693479787
19223.47412109375,-93.765430582151652
19228.359375,-103.00447151018746
19233.24462890625,-95.195375258063123
19238.1298828125,-94.746579591197232
19243.01513671875,-93.241669049456078
19247.900390625,-93.115833491534318
19252.78564453125,-91.72249516099123
19257.6708984375,-93.891042320433399
19262.55615234375,-104.77773870845155
19267.44140625,-100.51930847475501
19272.32666015625,-94.866376045937727
19277.2119140625,-100.69621869412569
19282.09716796875,-96.387270447168149
19286.982421875,-88.730520854107141
19291.86767578125,-96.312945353551186
19296.7529296875,-103.53086100433882
19301.63818359375,-97.584286012507334
19306.5234375,-96.961284546835856
19311.40869140625,-94.542815604846183
19316.2939453125,-92.368963360805338
19321.17919921875,-90.175696042000069
19326.064453125,-93.920875754865307
19330.94970703125,-100.3902808497435
19335.8349609375,-95.358911761487235
19340.72021484375,-94.655699845514917
19345.60546875,-103.31356378503392
19350.49072265625,-89.69996738347588
19355.3759765625,-101.83991251635862
19360.26123046875,-92.360099867253297
19365.146484375,-93.854015435060617
19370.03173828125,-93.51378673402975
19374.9169921875,-119.36882489284952
19379.80224609375,-89.101935227260242
19384.6875,-88.928901849538136
19389.57275390625,-97.219357696384776
19394.4580078125,-101.67174202257016
19399.34326171875,-93.723590895238956
19404.228515625,-94.094812500817
19409.11376953125,-94.16233802034229
19413.9990234375,-91.227471538613329
19418.88427734375,-110.79925823480123
19423.76953125,-97.550119388105415
19428.65478515625,-95.458434021171442
19433.5400390625,-105.08976869795823
19438.42529296875,-90.957304393594285
19443.310546875,-101.38314103364992
19448.19580078125,-96.378904012222904
19453.0810546875,-92.408028578354546
19457.96630859375,-94.059267166615555
19462.8515625,-93.339044483173296
19467.73681640625,-97.051043182533675
19472.6220703125,-100.69835513585575
19477.50732421875,-95.050849964613349
19482.392578125,-96.969381368568733
19487.27783203125,-89.635530607755683
19492.1630859375,-100.92075503674651
19497.04833984375,-93.886673037378074
19501.93359375,-98.128984263169968
19506.81884765625,-99.328732154134158
19511.7041015625,-106.53294959625599
19516.58935546875,-92.241340921292746
19521.474609375,-95.356757642897776
19526.35986328125,-97.198673868759172
19531.2451171875,-117.19822556353174
19536.13037109375,-92.193181676269234
19541.015625,-103.89104610110168
19545.90087890625,-98.810436366951322
19550.7861328125,-99.414548597669125
19555.67138671875,-97.399670471605958
19560.556640625,-94.472463288213945
19565.44189453125,-117.44172169040263
19570.3271484375,-96.712812632351842
19575.21240234375,-98.188873954933513
19580.09765625,-102.51268928169864
19584.98291015625,-95.609455918890347
19589.8681640625,-94.787434479011779
19594.75341796875,-115.77784801183945
19599.638671875,-96.313261683276892
19604.52392578125,-90.920452746179322
19609.4091796875,-92.967769209303626
19614.29443359375,-103.69137653898812
19619.1796875,-98.024885160675694
19624.06494140625,-106.04461273961748
19628.9501953125,-98.538714821252597
19633.83544921875,-94.412195713692597
19638.720703125,-98.65811670700198
19643.60595703125,-104.43190090624836
19648.4912109375,-99.176367101217494
19653.37646484375,-98.446376865975381
19658.26171875,-114.48220886835857
19663.14697265625,-94.601236814363702
19668.0322265625,-89.748480589907572
19672.91748046875,-92.447688065657147
19677.802734375,-93.306178285180323
19682.68798828125,-97.437681759660379
19687.5732421875,-93.426583874693492
19692.45849609375,-93.824080832931131
19697.34375,-103.03550444866262
19702.22900390625,-100.28413577863476
19707.1142578125,-96.070947239182303
19711.99951171875,-95.851853489143025
19716.884765625,-94.34755096025188
19721.77001953125,-93.497688103291523
19726.6552734375,-97.006663785176642
19731.54052734375,-96.405535346738702
19736.42578125,-98.10160507547468
19741.31103515625,-96.591641153762865
19746.1962890625,-93.945353583441374
19751.08154296875,-89.676797124895103
19755.966796875,-94.85073932895753
19760.85205078125,-101.80819886963596
19765.7373046875,-93.902743167439894
19770.62255859375,-103.327427190546
19775.5078125,-102.86657449440597
19780.39306640625,-91.670348839856871
19785.2783203125,-97.000652267700929
19790.16357421875,-103.99423619837683
19795.048828125,-89.628879012024072
19799.93408203125,-93.170520986415795
19804.8193359375,-92.499141102795676
19809.70458984375,-93.54222400966448
19814.58984375,-96.305600634998697
19819.47509765625,-106.55370518196443
19824.3603515625,-98.003136209356839
19829.24560546875,-97.685944639692579
19834.130859375,-96.511908089222942
19839.01611328125,-96.161489229858518
19843.9013671875,-103.18100893338305
19848.78662109375,-93.601389746883768
19853.671875,-93.317291182632431
19858.55712890625,-97.853750949749084
19863.4423828125,-95.348450919546622
19868.32763671875,-91.501327480094687
19873.212890625,-97.032637081342571
19878.09814453125,-96.417550878690136
19882.9833984375,-104.06711843612339
19887.86865234375,-102.62608401448028
19892.75390625,-97.762174060698115
19897.63916015625,-97.722394031757673
19902.5244140625,-101.21736848041024
19907.40966796875,-98.077304153456538
19912.294921875,-94.945796063403648
19917.18017578125,-98.667530856075771
19922.0654296875,-92.876807417322539
19926.95068359375,-104.24626495285777
19931.8359375,-94.729737332780985
19936.72119140625,-92.118329008583814
19941.6064453125,-93.738566969819956
19946.49169921875,-93.616272932102916
19951.376953125,-101.24643034485844
19956.26220703125,-93.262098991724415
19961.1474609375,-89.013253475649563
19966.03271484375,-89.292972228098478
19970.91796875,-100.04177220206569
19975.80322265625,-96.006885610374042
19980.6884765625,-102.53915558346168
19985.57373046875,-95.122261761153283
19990.458984375,-99.411153682529772
19995.34423828125,-95.749804965374935
20000.2294921875,-114.37546408428288
20005.11474609375,-90.155181974119088
20010,-97.75852533157456
